"","date","nox","site","code"
"422",2009-01-18 13:00:00,31,"Hull Freetown","HUL2"
"423",2009-01-18 14:00:00,36,"Hull Freetown","HUL2"
"424",2009-01-18 15:00:00,36,"Hull Freetown","HUL2"
"425",2009-01-18 16:00:00,40,"Hull Freetown","HUL2"
"426",2009-01-18 17:00:00,32,"Hull Freetown","HUL2"
"427",2009-01-18 18:00:00,32,"Hull Freetown","HUL2"
"428",2009-01-18 19:00:00,29,"Hull Freetown","HUL2"
"429",2009-01-18 20:00:00,40,"Hull Freetown","HUL2"
"430",2009-01-18 21:00:00,34,"Hull Freetown","HUL2"
"431",2009-01-18 22:00:00,32,"Hull Freetown","HUL2"
"432",2009-01-18 23:00:00,44,"Hull Freetown","HUL2"
"433",2009-01-19 00:00:00,36,"Hull Freetown","HUL2"
"434",2009-01-19 01:00:00,40,"Hull Freetown","HUL2"
"435",2009-01-19 02:00:00,21,"Hull Freetown","HUL2"
"436",2009-01-19 03:00:00,11,"Hull Freetown","HUL2"
"437",2009-01-19 04:00:00,11,"Hull Freetown","HUL2"
"438",2009-01-19 05:00:00,25,"Hull Freetown","HUL2"
"439",2009-01-19 06:00:00,31,"Hull Freetown","HUL2"
"440",2009-01-19 07:00:00,48,"Hull Freetown","HUL2"
"441",2009-01-19 08:00:00,48,"Hull Freetown","HUL2"
"442",2009-01-19 09:00:00,52,"Hull Freetown","HUL2"
"443",2009-01-19 10:00:00,78,"Hull Freetown","HUL2"
"444",2009-01-19 11:00:00,96,"Hull Freetown","HUL2"
"445",2009-01-19 12:00:00,69,"Hull Freetown","HUL2"
"446",2009-01-19 13:00:00,107,"Hull Freetown","HUL2"
"447",2009-01-19 14:00:00,109,"Hull Freetown","HUL2"
"448",2009-01-19 15:00:00,59,"Hull Freetown","HUL2"
"449",2009-01-19 16:00:00,78,"Hull Freetown","HUL2"
"450",2009-01-19 17:00:00,69,"Hull Freetown","HUL2"
"451",2009-01-19 18:00:00,67,"Hull Freetown","HUL2"
"452",2009-01-19 19:00:00,73,"Hull Freetown","HUL2"
"453",2009-01-19 20:00:00,55,"Hull Freetown","HUL2"
"454",2009-01-19 21:00:00,52,"Hull Freetown","HUL2"
"455",2009-01-19 22:00:00,53,"Hull Freetown","HUL2"
"456",2009-01-19 23:00:00,50,"Hull Freetown","HUL2"
"457",2009-01-20 00:00:00,32,"Hull Freetown","HUL2"
"458",2009-01-20 01:00:00,57,"Hull Freetown","HUL2"
"459",2009-01-20 02:00:00,40,"Hull Freetown","HUL2"
"460",2009-01-20 03:00:00,44,"Hull Freetown","HUL2"
"461",2009-01-20 04:00:00,32,"Hull Freetown","HUL2"
"462",2009-01-20 05:00:00,46,"Hull Freetown","HUL2"
"463",2009-01-20 06:00:00,80,"Hull Freetown","HUL2"
"464",2009-01-20 07:00:00,101,"Hull Freetown","HUL2"
"465",2009-01-20 08:00:00,115,"Hull Freetown","HUL2"
"466",2009-01-20 09:00:00,NA,"Hull Freetown","HUL2"
"467",2009-01-20 10:00:00,NA,"Hull Freetown","HUL2"
"468",2009-01-20 11:00:00,NA,"Hull Freetown","HUL2"
"469",2009-01-20 12:00:00,NA,"Hull Freetown","HUL2"
"470",2009-01-20 13:00:00,NA,"Hull Freetown","HUL2"
"471",2009-01-20 14:00:00,NA,"Hull Freetown","HUL2"
"472",2009-01-20 15:00:00,NA,"Hull Freetown","HUL2"
"473",2009-01-20 16:00:00,NA,"Hull Freetown","HUL2"
"474",2009-01-20 17:00:00,NA,"Hull Freetown","HUL2"
"475",2009-01-20 18:00:00,NA,"Hull Freetown","HUL2"
"476",2009-01-20 19:00:00,NA,"Hull Freetown","HUL2"
"477",2009-01-20 20:00:00,NA,"Hull Freetown","HUL2"
"478",2009-01-20 21:00:00,NA,"Hull Freetown","HUL2"
"479",2009-01-20 22:00:00,NA,"Hull Freetown","HUL2"
"480",2009-01-20 23:00:00,NA,"Hull Freetown","HUL2"
"481",2009-01-21 00:00:00,NA,"Hull Freetown","HUL2"
"482",2009-01-21 01:00:00,NA,"Hull Freetown","HUL2"
"483",2009-01-21 02:00:00,NA,"Hull Freetown","HUL2"
"484",2009-01-21 03:00:00,NA,"Hull Freetown","HUL2"
"485",2009-01-21 04:00:00,NA,"Hull Freetown","HUL2"
"486",2009-01-21 05:00:00,NA,"Hull Freetown","HUL2"
"487",2009-01-21 06:00:00,NA,"Hull Freetown","HUL2"
"488",2009-01-21 07:00:00,NA,"Hull Freetown","HUL2"
"489",2009-01-21 08:00:00,NA,"Hull Freetown","HUL2"
"490",2009-01-21 09:00:00,NA,"Hull Freetown","HUL2"
"491",2009-01-21 10:00:00,NA,"Hull Freetown","HUL2"
"492",2009-01-21 11:00:00,NA,"Hull Freetown","HUL2"
"493",2009-01-21 12:00:00,NA,"Hull Freetown","HUL2"
"494",2009-01-21 13:00:00,NA,"Hull Freetown","HUL2"
"495",2009-01-21 14:00:00,NA,"Hull Freetown","HUL2"
"496",2009-01-21 15:00:00,NA,"Hull Freetown","HUL2"
"497",2009-01-21 16:00:00,NA,"Hull Freetown","HUL2"
"498",2009-01-21 17:00:00,NA,"Hull Freetown","HUL2"
"499",2009-01-21 18:00:00,NA,"Hull Freetown","HUL2"
"500",2009-01-21 19:00:00,NA,"Hull Freetown","HUL2"
"501",2009-01-21 20:00:00,NA,"Hull Freetown","HUL2"
"502",2009-01-21 21:00:00,NA,"Hull Freetown","HUL2"
"503",2009-01-21 22:00:00,NA,"Hull Freetown","HUL2"
"504",2009-01-21 23:00:00,NA,"Hull Freetown","HUL2"
"505",2009-01-22 00:00:00,NA,"Hull Freetown","HUL2"
"506",2009-01-22 01:00:00,NA,"Hull Freetown","HUL2"
"507",2009-01-22 02:00:00,NA,"Hull Freetown","HUL2"
"508",2009-01-22 03:00:00,NA,"Hull Freetown","HUL2"
"509",2009-01-22 04:00:00,NA,"Hull Freetown","HUL2"
"510",2009-01-22 05:00:00,NA,"Hull Freetown","HUL2"
"511",2009-01-22 06:00:00,NA,"Hull Freetown","HUL2"
"512",2009-01-22 07:00:00,NA,"Hull Freetown","HUL2"
"513",2009-01-22 08:00:00,NA,"Hull Freetown","HUL2"
"514",2009-01-22 09:00:00,NA,"Hull Freetown","HUL2"
"515",2009-01-22 10:00:00,NA,"Hull Freetown","HUL2"
"516",2009-01-22 11:00:00,NA,"Hull Freetown","HUL2"
"517",2009-01-22 12:00:00,NA,"Hull Freetown","HUL2"
"518",2009-01-22 13:00:00,NA,"Hull Freetown","HUL2"
"519",2009-01-22 14:00:00,67,"Hull Freetown","HUL2"
"520",2009-01-22 15:00:00,76,"Hull Freetown","HUL2"
"521",2009-01-22 16:00:00,84,"Hull Freetown","HUL2"
"522",2009-01-22 17:00:00,145,"Hull Freetown","HUL2"
"523",2009-01-22 18:00:00,132,"Hull Freetown","HUL2"
"524",2009-01-22 19:00:00,67,"Hull Freetown","HUL2"
"525",2009-01-22 20:00:00,59,"Hull Freetown","HUL2"
"526",2009-01-22 21:00:00,63,"Hull Freetown","HUL2"
"527",2009-01-22 22:00:00,34,"Hull Freetown","HUL2"
"528",2009-01-22 23:00:00,27,"Hull Freetown","HUL2"
"529",2009-01-23 00:00:00,23,"Hull Freetown","HUL2"
"530",2009-01-23 01:00:00,23,"Hull Freetown","HUL2"
"531",2009-01-23 02:00:00,21,"Hull Freetown","HUL2"
"532",2009-01-23 03:00:00,32,"Hull Freetown","HUL2"
"533",2009-01-23 04:00:00,32,"Hull Freetown","HUL2"
"534",2009-01-23 05:00:00,38,"Hull Freetown","HUL2"
"535",2009-01-23 06:00:00,74,"Hull Freetown","HUL2"
"536",2009-01-23 07:00:00,74,"Hull Freetown","HUL2"
"537",2009-01-23 08:00:00,86,"Hull Freetown","HUL2"
"538",2009-01-23 09:00:00,59,"Hull Freetown","HUL2"
"539",2009-01-23 10:00:00,44,"Hull Freetown","HUL2"
"540",2009-01-23 11:00:00,44,"Hull Freetown","HUL2"
"541",2009-01-23 12:00:00,32,"Hull Freetown","HUL2"
"542",2009-01-23 13:00:00,29,"Hull Freetown","HUL2"
"543",2009-01-23 14:00:00,23,"Hull Freetown","HUL2"
"544",2009-01-23 15:00:00,44,"Hull Freetown","HUL2"
"545",2009-01-23 16:00:00,78,"Hull Freetown","HUL2"
"546",2009-01-23 17:00:00,61,"Hull Freetown","HUL2"
"547",2009-01-23 18:00:00,44,"Hull Freetown","HUL2"
"548",2009-01-23 19:00:00,34,"Hull Freetown","HUL2"
"549",2009-01-23 20:00:00,32,"Hull Freetown","HUL2"
"550",2009-01-23 21:00:00,31,"Hull Freetown","HUL2"
"551",2009-01-23 22:00:00,38,"Hull Freetown","HUL2"
"552",2009-01-23 23:00:00,34,"Hull Freetown","HUL2"
"553",2009-01-24 00:00:00,38,"Hull Freetown","HUL2"
"554",2009-01-24 01:00:00,32,"Hull Freetown","HUL2"
"555",2009-01-24 02:00:00,27,"Hull Freetown","HUL2"
"556",2009-01-24 03:00:00,27,"Hull Freetown","HUL2"
"557",2009-01-24 04:00:00,31,"Hull Freetown","HUL2"
"558",2009-01-24 05:00:00,38,"Hull Freetown","HUL2"
"559",2009-01-24 06:00:00,46,"Hull Freetown","HUL2"
"560",2009-01-24 07:00:00,71,"Hull Freetown","HUL2"
"561",2009-01-24 08:00:00,94,"Hull Freetown","HUL2"
"562",2009-01-24 09:00:00,90,"Hull Freetown","HUL2"
"563",2009-01-24 10:00:00,117,"Hull Freetown","HUL2"
"564",2009-01-24 11:00:00,107,"Hull Freetown","HUL2"
"565",2009-01-24 12:00:00,94,"Hull Freetown","HUL2"
"566",2009-01-24 13:00:00,90,"Hull Freetown","HUL2"
"567",2009-01-24 14:00:00,105,"Hull Freetown","HUL2"
"568",2009-01-24 15:00:00,111,"Hull Freetown","HUL2"
"569",2009-01-24 16:00:00,86,"Hull Freetown","HUL2"
"570",2009-01-24 17:00:00,138,"Hull Freetown","HUL2"
"571",2009-01-24 18:00:00,124,"Hull Freetown","HUL2"
"572",2009-01-24 19:00:00,57,"Hull Freetown","HUL2"
"573",2009-01-24 20:00:00,48,"Hull Freetown","HUL2"
"574",2009-01-24 21:00:00,38,"Hull Freetown","HUL2"
"575",2009-01-24 22:00:00,31,"Hull Freetown","HUL2"
"576",2009-01-24 23:00:00,29,"Hull Freetown","HUL2"
"577",2009-01-25 00:00:00,27,"Hull Freetown","HUL2"
"578",2009-01-25 01:00:00,25,"Hull Freetown","HUL2"
"579",2009-01-25 02:00:00,27,"Hull Freetown","HUL2"
"580",2009-01-25 03:00:00,29,"Hull Freetown","HUL2"
"581",2009-01-25 04:00:00,19,"Hull Freetown","HUL2"
"582",2009-01-25 05:00:00,10,"Hull Freetown","HUL2"
"583",2009-01-25 06:00:00,4,"Hull Freetown","HUL2"
"584",2009-01-25 07:00:00,6,"Hull Freetown","HUL2"
"585",2009-01-25 08:00:00,8,"Hull Freetown","HUL2"
"586",2009-01-25 09:00:00,15,"Hull Freetown","HUL2"
"587",2009-01-25 10:00:00,19,"Hull Freetown","HUL2"
"588",2009-01-25 11:00:00,19,"Hull Freetown","HUL2"
"589",2009-01-25 12:00:00,25,"Hull Freetown","HUL2"
"590",2009-01-25 13:00:00,29,"Hull Freetown","HUL2"
"591",2009-01-25 14:00:00,31,"Hull Freetown","HUL2"
"592",2009-01-25 15:00:00,29,"Hull Freetown","HUL2"
"593",2009-01-25 16:00:00,34,"Hull Freetown","HUL2"
"594",2009-01-25 17:00:00,31,"Hull Freetown","HUL2"
"595",2009-01-25 18:00:00,29,"Hull Freetown","HUL2"
"596",2009-01-25 19:00:00,31,"Hull Freetown","HUL2"
"597",2009-01-25 20:00:00,32,"Hull Freetown","HUL2"
"598",2009-01-25 21:00:00,19,"Hull Freetown","HUL2"
"599",2009-01-25 22:00:00,17,"Hull Freetown","HUL2"
"600",2009-01-25 23:00:00,13,"Hull Freetown","HUL2"
"601",2009-01-26 00:00:00,17,"Hull Freetown","HUL2"
"602",2009-01-26 01:00:00,11,"Hull Freetown","HUL2"
"603",2009-01-26 02:00:00,13,"Hull Freetown","HUL2"
"604",2009-01-26 03:00:00,21,"Hull Freetown","HUL2"
"605",2009-01-26 04:00:00,29,"Hull Freetown","HUL2"
"606",2009-01-26 05:00:00,31,"Hull Freetown","HUL2"
"607",2009-01-26 06:00:00,50,"Hull Freetown","HUL2"
"608",2009-01-26 07:00:00,88,"Hull Freetown","HUL2"
"609",2009-01-26 08:00:00,94,"Hull Freetown","HUL2"
"610",2009-01-26 09:00:00,44,"Hull Freetown","HUL2"
"611",2009-01-26 10:00:00,67,"Hull Freetown","HUL2"
"612",2009-01-26 11:00:00,113,"Hull Freetown","HUL2"
"613",2009-01-26 12:00:00,107,"Hull Freetown","HUL2"
"614",2009-01-26 13:00:00,73,"Hull Freetown","HUL2"
"615",2009-01-26 14:00:00,82,"Hull Freetown","HUL2"
"616",2009-01-26 15:00:00,138,"Hull Freetown","HUL2"
"617",2009-01-26 16:00:00,164,"Hull Freetown","HUL2"
"618",2009-01-26 17:00:00,149,"Hull Freetown","HUL2"
"619",2009-01-26 18:00:00,139,"Hull Freetown","HUL2"
"620",2009-01-26 19:00:00,111,"Hull Freetown","HUL2"
"621",2009-01-26 20:00:00,107,"Hull Freetown","HUL2"
"622",2009-01-26 21:00:00,105,"Hull Freetown","HUL2"
"623",2009-01-26 22:00:00,99,"Hull Freetown","HUL2"
"624",2009-01-26 23:00:00,96,"Hull Freetown","HUL2"
"625",2009-01-27 00:00:00,111,"Hull Freetown","HUL2"
"626",2009-01-27 01:00:00,96,"Hull Freetown","HUL2"
"627",2009-01-27 02:00:00,42,"Hull Freetown","HUL2"
"628",2009-01-27 03:00:00,27,"Hull Freetown","HUL2"
"629",2009-01-27 04:00:00,23,"Hull Freetown","HUL2"
"630",2009-01-27 05:00:00,25,"Hull Freetown","HUL2"
"631",2009-01-27 06:00:00,36,"Hull Freetown","HUL2"
"632",2009-01-27 07:00:00,69,"Hull Freetown","HUL2"
"633",2009-01-27 08:00:00,73,"Hull Freetown","HUL2"
"634",2009-01-27 09:00:00,67,"Hull Freetown","HUL2"
"635",2009-01-27 10:00:00,73,"Hull Freetown","HUL2"
"636",2009-01-27 11:00:00,96,"Hull Freetown","HUL2"
"637",2009-01-27 12:00:00,86,"Hull Freetown","HUL2"
"638",2009-01-27 13:00:00,96,"Hull Freetown","HUL2"
"639",2009-01-27 14:00:00,109,"Hull Freetown","HUL2"
"640",2009-01-27 15:00:00,96,"Hull Freetown","HUL2"
"641",2009-01-27 16:00:00,90,"Hull Freetown","HUL2"
"642",2009-01-27 17:00:00,96,"Hull Freetown","HUL2"
"643",2009-01-27 18:00:00,73,"Hull Freetown","HUL2"
"644",2009-01-27 19:00:00,53,"Hull Freetown","HUL2"
"645",2009-01-27 20:00:00,50,"Hull Freetown","HUL2"
"646",2009-01-27 21:00:00,53,"Hull Freetown","HUL2"
"647",2009-01-27 22:00:00,46,"Hull Freetown","HUL2"
"648",2009-01-27 23:00:00,42,"Hull Freetown","HUL2"
"649",2009-01-28 00:00:00,38,"Hull Freetown","HUL2"
"650",2009-01-28 01:00:00,31,"Hull Freetown","HUL2"
"651",2009-01-28 02:00:00,25,"Hull Freetown","HUL2"
"652",2009-01-28 03:00:00,25,"Hull Freetown","HUL2"
"653",2009-01-28 04:00:00,25,"Hull Freetown","HUL2"
"654",2009-01-28 05:00:00,53,"Hull Freetown","HUL2"
"655",2009-01-28 06:00:00,80,"Hull Freetown","HUL2"
"656",2009-01-28 07:00:00,130,"Hull Freetown","HUL2"
"657",2009-01-28 08:00:00,136,"Hull Freetown","HUL2"
"658",2009-01-28 09:00:00,172,"Hull Freetown","HUL2"
"659",2009-01-28 10:00:00,149,"Hull Freetown","HUL2"
"660",2009-01-28 11:00:00,101,"Hull Freetown","HUL2"
"661",2009-01-28 12:00:00,159,"Hull Freetown","HUL2"
"662",2009-01-28 13:00:00,90,"Hull Freetown","HUL2"
"663",2009-01-28 14:00:00,97,"Hull Freetown","HUL2"
"664",2009-01-28 15:00:00,126,"Hull Freetown","HUL2"
"665",2009-01-28 16:00:00,147,"Hull Freetown","HUL2"
"666",2009-01-28 17:00:00,128,"Hull Freetown","HUL2"
"667",2009-01-28 18:00:00,97,"Hull Freetown","HUL2"
"668",2009-01-28 19:00:00,86,"Hull Freetown","HUL2"
"669",2009-01-28 20:00:00,61,"Hull Freetown","HUL2"
"670",2009-01-28 21:00:00,67,"Hull Freetown","HUL2"
"671",2009-01-28 22:00:00,71,"Hull Freetown","HUL2"
"672",2009-01-28 23:00:00,53,"Hull Freetown","HUL2"
"673",2009-01-29 00:00:00,46,"Hull Freetown","HUL2"
"674",2009-01-29 01:00:00,29,"Hull Freetown","HUL2"
"675",2009-01-29 02:00:00,23,"Hull Freetown","HUL2"
"676",2009-01-29 03:00:00,21,"Hull Freetown","HUL2"
"677",2009-01-29 04:00:00,21,"Hull Freetown","HUL2"
"678",2009-01-29 05:00:00,27,"Hull Freetown","HUL2"
"679",2009-01-29 06:00:00,46,"Hull Freetown","HUL2"
"680",2009-01-29 07:00:00,80,"Hull Freetown","HUL2"
"681",2009-01-29 08:00:00,84,"Hull Freetown","HUL2"
"682",2009-01-29 09:00:00,76,"Hull Freetown","HUL2"
"683",2009-01-29 10:00:00,67,"Hull Freetown","HUL2"
"684",2009-01-29 11:00:00,74,"Hull Freetown","HUL2"
"685",2009-01-29 12:00:00,82,"Hull Freetown","HUL2"
"686",2009-01-29 13:00:00,76,"Hull Freetown","HUL2"
"687",2009-01-29 14:00:00,90,"Hull Freetown","HUL2"
"688",2009-01-29 15:00:00,92,"Hull Freetown","HUL2"
"689",2009-01-29 16:00:00,97,"Hull Freetown","HUL2"
"690",2009-01-29 17:00:00,105,"Hull Freetown","HUL2"
"691",2009-01-29 18:00:00,82,"Hull Freetown","HUL2"
"692",2009-01-29 19:00:00,65,"Hull Freetown","HUL2"
"693",2009-01-29 20:00:00,61,"Hull Freetown","HUL2"
"694",2009-01-29 21:00:00,61,"Hull Freetown","HUL2"
"695",2009-01-29 22:00:00,55,"Hull Freetown","HUL2"
"696",2009-01-29 23:00:00,57,"Hull Freetown","HUL2"
"697",2009-01-30 00:00:00,57,"Hull Freetown","HUL2"
"698",2009-01-30 01:00:00,38,"Hull Freetown","HUL2"
"699",2009-01-30 02:00:00,46,"Hull Freetown","HUL2"
"700",2009-01-30 03:00:00,42,"Hull Freetown","HUL2"
"701",2009-01-30 04:00:00,42,"Hull Freetown","HUL2"
"702",2009-01-30 05:00:00,48,"Hull Freetown","HUL2"
"703",2009-01-30 06:00:00,74,"Hull Freetown","HUL2"
"704",2009-01-30 07:00:00,92,"Hull Freetown","HUL2"
"705",2009-01-30 08:00:00,113,"Hull Freetown","HUL2"
"706",2009-01-30 09:00:00,105,"Hull Freetown","HUL2"
"707",2009-01-30 10:00:00,96,"Hull Freetown","HUL2"
"708",2009-01-30 11:00:00,92,"Hull Freetown","HUL2"
"709",2009-01-30 12:00:00,94,"Hull Freetown","HUL2"
"710",2009-01-30 13:00:00,86,"Hull Freetown","HUL2"
"711",2009-01-30 14:00:00,80,"Hull Freetown","HUL2"
"712",2009-01-30 15:00:00,59,"Hull Freetown","HUL2"
"713",2009-01-30 16:00:00,59,"Hull Freetown","HUL2"
"714",2009-01-30 17:00:00,65,"Hull Freetown","HUL2"
"715",2009-01-30 18:00:00,53,"Hull Freetown","HUL2"
"716",2009-01-30 19:00:00,74,"Hull Freetown","HUL2"
"717",2009-01-30 20:00:00,97,"Hull Freetown","HUL2"
"718",2009-01-30 21:00:00,96,"Hull Freetown","HUL2"
"719",2009-01-30 22:00:00,90,"Hull Freetown","HUL2"
"720",2009-01-30 23:00:00,88,"Hull Freetown","HUL2"
"721",2009-01-31 00:00:00,84,"Hull Freetown","HUL2"
"722",2009-01-31 01:00:00,82,"Hull Freetown","HUL2"
"723",2009-01-31 02:00:00,78,"Hull Freetown","HUL2"
"724",2009-01-31 03:00:00,73,"Hull Freetown","HUL2"
"725",2009-01-31 04:00:00,61,"Hull Freetown","HUL2"
"726",2009-01-31 05:00:00,50,"Hull Freetown","HUL2"
"727",2009-01-31 06:00:00,48,"Hull Freetown","HUL2"
"728",2009-01-31 07:00:00,50,"Hull Freetown","HUL2"
"729",2009-01-31 08:00:00,42,"Hull Freetown","HUL2"
"730",2009-01-31 09:00:00,44,"Hull Freetown","HUL2"
"731",2009-01-31 10:00:00,38,"Hull Freetown","HUL2"
"732",2009-01-31 11:00:00,29,"Hull Freetown","HUL2"
"733",2009-01-31 12:00:00,29,"Hull Freetown","HUL2"
"734",2009-01-31 13:00:00,27,"Hull Freetown","HUL2"
"735",2009-01-31 14:00:00,27,"Hull Freetown","HUL2"
"736",2009-01-31 15:00:00,21,"Hull Freetown","HUL2"
"737",2009-01-31 16:00:00,23,"Hull Freetown","HUL2"
"738",2009-01-31 17:00:00,27,"Hull Freetown","HUL2"
"739",2009-01-31 18:00:00,19,"Hull Freetown","HUL2"
"740",2009-01-31 19:00:00,21,"Hull Freetown","HUL2"
"741",2009-01-31 20:00:00,23,"Hull Freetown","HUL2"
"742",2009-01-31 21:00:00,17,"Hull Freetown","HUL2"
"743",2009-01-31 22:00:00,15,"Hull Freetown","HUL2"
"744",2009-01-31 23:00:00,15,"Hull Freetown","HUL2"
"745",2009-02-01 00:00:00,17,"Hull Freetown","HUL2"
"746",2009-02-01 01:00:00,15,"Hull Freetown","HUL2"
"747",2009-02-01 02:00:00,13,"Hull Freetown","HUL2"
"748",2009-02-01 03:00:00,11,"Hull Freetown","HUL2"
"749",2009-02-01 04:00:00,13,"Hull Freetown","HUL2"
"750",2009-02-01 05:00:00,15,"Hull Freetown","HUL2"
"751",2009-02-01 06:00:00,17,"Hull Freetown","HUL2"
"752",2009-02-01 07:00:00,21,"Hull Freetown","HUL2"
"753",2009-02-01 08:00:00,27,"Hull Freetown","HUL2"
"754",2009-02-01 09:00:00,34,"Hull Freetown","HUL2"
"755",2009-02-01 10:00:00,19,"Hull Freetown","HUL2"
"756",2009-02-01 11:00:00,11,"Hull Freetown","HUL2"
"757",2009-02-01 12:00:00,15,"Hull Freetown","HUL2"
"758",2009-02-01 13:00:00,11,"Hull Freetown","HUL2"
"759",2009-02-01 14:00:00,13,"Hull Freetown","HUL2"
"760",2009-02-01 15:00:00,13,"Hull Freetown","HUL2"
"761",2009-02-01 16:00:00,11,"Hull Freetown","HUL2"
"762",2009-02-01 17:00:00,10,"Hull Freetown","HUL2"
"763",2009-02-01 18:00:00,11,"Hull Freetown","HUL2"
"764",2009-02-01 19:00:00,11,"Hull Freetown","HUL2"
"765",2009-02-01 20:00:00,15,"Hull Freetown","HUL2"
"766",2009-02-01 21:00:00,11,"Hull Freetown","HUL2"
"767",2009-02-01 22:00:00,10,"Hull Freetown","HUL2"
"768",2009-02-01 23:00:00,10,"Hull Freetown","HUL2"
"769",2009-02-02 00:00:00,6,"Hull Freetown","HUL2"
"770",2009-02-02 01:00:00,10,"Hull Freetown","HUL2"
"771",2009-02-02 02:00:00,10,"Hull Freetown","HUL2"
"772",2009-02-02 03:00:00,10,"Hull Freetown","HUL2"
"773",2009-02-02 04:00:00,10,"Hull Freetown","HUL2"
"774",2009-02-02 05:00:00,11,"Hull Freetown","HUL2"
"775",2009-02-02 06:00:00,27,"Hull Freetown","HUL2"
"776",2009-02-02 07:00:00,48,"Hull Freetown","HUL2"
"777",2009-02-02 08:00:00,50,"Hull Freetown","HUL2"
"778",2009-02-02 09:00:00,46,"Hull Freetown","HUL2"
"779",2009-02-02 10:00:00,46,"Hull Freetown","HUL2"
"780",2009-02-02 11:00:00,46,"Hull Freetown","HUL2"
"781",2009-02-02 12:00:00,38,"Hull Freetown","HUL2"
"782",2009-02-02 13:00:00,40,"Hull Freetown","HUL2"
"783",2009-02-02 14:00:00,42,"Hull Freetown","HUL2"
"784",2009-02-02 15:00:00,42,"Hull Freetown","HUL2"
"785",2009-02-02 16:00:00,44,"Hull Freetown","HUL2"
"786",2009-02-02 17:00:00,36,"Hull Freetown","HUL2"
"787",2009-02-02 18:00:00,29,"Hull Freetown","HUL2"
"788",2009-02-02 19:00:00,31,"Hull Freetown","HUL2"
"789",2009-02-02 20:00:00,29,"Hull Freetown","HUL2"
"790",2009-02-02 21:00:00,31,"Hull Freetown","HUL2"
"791",2009-02-02 22:00:00,38,"Hull Freetown","HUL2"
"792",2009-02-02 23:00:00,38,"Hull Freetown","HUL2"
"793",2009-02-03 00:00:00,32,"Hull Freetown","HUL2"
"794",2009-02-03 01:00:00,46,"Hull Freetown","HUL2"
"795",2009-02-03 02:00:00,27,"Hull Freetown","HUL2"
"796",2009-02-03 03:00:00,40,"Hull Freetown","HUL2"
"797",2009-02-03 04:00:00,40,"Hull Freetown","HUL2"
"798",2009-02-03 05:00:00,61,"Hull Freetown","HUL2"
"799",2009-02-03 06:00:00,63,"Hull Freetown","HUL2"
"800",2009-02-03 07:00:00,96,"Hull Freetown","HUL2"
"801",2009-02-03 08:00:00,94,"Hull Freetown","HUL2"
"802",2009-02-03 09:00:00,94,"Hull Freetown","HUL2"
"803",2009-02-03 10:00:00,78,"Hull Freetown","HUL2"
"804",2009-02-03 11:00:00,101,"Hull Freetown","HUL2"
"805",2009-02-03 12:00:00,59,"Hull Freetown","HUL2"
"806",2009-02-03 13:00:00,63,"Hull Freetown","HUL2"
"807",2009-02-03 14:00:00,63,"Hull Freetown","HUL2"
"808",2009-02-03 15:00:00,69,"Hull Freetown","HUL2"
"809",2009-02-03 16:00:00,80,"Hull Freetown","HUL2"
"810",2009-02-03 17:00:00,107,"Hull Freetown","HUL2"
"811",2009-02-03 18:00:00,84,"Hull Freetown","HUL2"
"812",2009-02-03 19:00:00,48,"Hull Freetown","HUL2"
"813",2009-02-03 20:00:00,36,"Hull Freetown","HUL2"
"814",2009-02-03 21:00:00,44,"Hull Freetown","HUL2"
"815",2009-02-03 22:00:00,55,"Hull Freetown","HUL2"
"816",2009-02-03 23:00:00,48,"Hull Freetown","HUL2"
"817",2009-02-04 00:00:00,31,"Hull Freetown","HUL2"
"818",2009-02-04 01:00:00,32,"Hull Freetown","HUL2"
"819",2009-02-04 02:00:00,31,"Hull Freetown","HUL2"
"820",2009-02-04 03:00:00,34,"Hull Freetown","HUL2"
"821",2009-02-04 04:00:00,40,"Hull Freetown","HUL2"
"822",2009-02-04 05:00:00,50,"Hull Freetown","HUL2"
"823",2009-02-04 06:00:00,71,"Hull Freetown","HUL2"
"824",2009-02-04 07:00:00,109,"Hull Freetown","HUL2"
"825",2009-02-04 08:00:00,139,"Hull Freetown","HUL2"
"826",2009-02-04 09:00:00,126,"Hull Freetown","HUL2"
"827",2009-02-04 10:00:00,97,"Hull Freetown","HUL2"
"828",2009-02-04 11:00:00,86,"Hull Freetown","HUL2"
"829",2009-02-04 12:00:00,82,"Hull Freetown","HUL2"
"830",2009-02-04 13:00:00,92,"Hull Freetown","HUL2"
"831",2009-02-04 14:00:00,103,"Hull Freetown","HUL2"
"832",2009-02-04 15:00:00,99,"Hull Freetown","HUL2"
"833",2009-02-04 16:00:00,122,"Hull Freetown","HUL2"
"834",2009-02-04 17:00:00,115,"Hull Freetown","HUL2"
"835",2009-02-04 18:00:00,109,"Hull Freetown","HUL2"
"836",2009-02-04 19:00:00,109,"Hull Freetown","HUL2"
"837",2009-02-04 20:00:00,111,"Hull Freetown","HUL2"
"838",2009-02-04 21:00:00,176,"Hull Freetown","HUL2"
"839",2009-02-04 22:00:00,166,"Hull Freetown","HUL2"
"840",2009-02-04 23:00:00,176,"Hull Freetown","HUL2"
"841",2009-02-05 00:00:00,74,"Hull Freetown","HUL2"
"842",2009-02-05 01:00:00,82,"Hull Freetown","HUL2"
"843",2009-02-05 02:00:00,76,"Hull Freetown","HUL2"
