"","date","nox","site","code"
"14507",2009-08-28 10:00:00,4,"Stockton-on-Tees Eaglescliffe","EAGL"
"14508",2009-08-28 11:00:00,6,"Stockton-on-Tees Eaglescliffe","EAGL"
"14509",2009-08-28 12:00:00,2,"Stockton-on-Tees Eaglescliffe","EAGL"
"14510",2009-08-28 13:00:00,6,"Stockton-on-Tees Eaglescliffe","EAGL"
"14511",2009-08-28 14:00:00,4,"Stockton-on-Tees Eaglescliffe","EAGL"
"14512",2009-08-28 15:00:00,6,"Stockton-on-Tees Eaglescliffe","EAGL"
"14513",2009-08-28 16:00:00,6,"Stockton-on-Tees Eaglescliffe","EAGL"
"14514",2009-08-28 17:00:00,4,"Stockton-on-Tees Eaglescliffe","EAGL"
"14515",2009-08-28 18:00:00,6,"Stockton-on-Tees Eaglescliffe","EAGL"
"14516",2009-08-28 19:00:00,6,"Stockton-on-Tees Eaglescliffe","EAGL"
"14517",2009-08-28 20:00:00,4,"Stockton-on-Tees Eaglescliffe","EAGL"
"14518",2009-08-28 21:00:00,4,"Stockton-on-Tees Eaglescliffe","EAGL"
"14519",2009-08-28 22:00:00,2,"Stockton-on-Tees Eaglescliffe","EAGL"
"14520",2009-08-28 23:00:00,2,"Stockton-on-Tees Eaglescliffe","EAGL"
"14521",2009-08-29 00:00:00,2,"Stockton-on-Tees Eaglescliffe","EAGL"
"14522",2009-08-29 01:00:00,2,"Stockton-on-Tees Eaglescliffe","EAGL"
"14523",2009-08-29 02:00:00,2,"Stockton-on-Tees Eaglescliffe","EAGL"
"14524",2009-08-29 03:00:00,2,"Stockton-on-Tees Eaglescliffe","EAGL"
"14525",2009-08-29 04:00:00,2,"Stockton-on-Tees Eaglescliffe","EAGL"
"14526",2009-08-29 05:00:00,2,"Stockton-on-Tees Eaglescliffe","EAGL"
"14527",2009-08-29 06:00:00,2,"Stockton-on-Tees Eaglescliffe","EAGL"
"14528",2009-08-29 07:00:00,6,"Stockton-on-Tees Eaglescliffe","EAGL"
"14529",2009-08-29 08:00:00,4,"Stockton-on-Tees Eaglescliffe","EAGL"
"14530",2009-08-29 09:00:00,4,"Stockton-on-Tees Eaglescliffe","EAGL"
"14531",2009-08-29 10:00:00,2,"Stockton-on-Tees Eaglescliffe","EAGL"
"14532",2009-08-29 11:00:00,4,"Stockton-on-Tees Eaglescliffe","EAGL"
"14533",2009-08-29 12:00:00,2,"Stockton-on-Tees Eaglescliffe","EAGL"
"14534",2009-08-29 13:00:00,8,"Stockton-on-Tees Eaglescliffe","EAGL"
"14535",2009-08-29 14:00:00,8,"Stockton-on-Tees Eaglescliffe","EAGL"
"14536",2009-08-29 15:00:00,8,"Stockton-on-Tees Eaglescliffe","EAGL"
"14537",2009-08-29 16:00:00,4,"Stockton-on-Tees Eaglescliffe","EAGL"
"14538",2009-08-29 17:00:00,6,"Stockton-on-Tees Eaglescliffe","EAGL"
"14539",2009-08-29 18:00:00,4,"Stockton-on-Tees Eaglescliffe","EAGL"
"14540",2009-08-29 19:00:00,6,"Stockton-on-Tees Eaglescliffe","EAGL"
"14541",2009-08-29 20:00:00,6,"Stockton-on-Tees Eaglescliffe","EAGL"
"14542",2009-08-29 21:00:00,8,"Stockton-on-Tees Eaglescliffe","EAGL"
"14543",2009-08-29 22:00:00,4,"Stockton-on-Tees Eaglescliffe","EAGL"
"14544",2009-08-29 23:00:00,4,"Stockton-on-Tees Eaglescliffe","EAGL"
"14545",2009-08-30 00:00:00,2,"Stockton-on-Tees Eaglescliffe","EAGL"
"14546",2009-08-30 01:00:00,2,"Stockton-on-Tees Eaglescliffe","EAGL"
"14547",2009-08-30 02:00:00,2,"Stockton-on-Tees Eaglescliffe","EAGL"
"14548",2009-08-30 03:00:00,2,"Stockton-on-Tees Eaglescliffe","EAGL"
"14549",2009-08-30 04:00:00,2,"Stockton-on-Tees Eaglescliffe","EAGL"
"14550",2009-08-30 05:00:00,11,"Stockton-on-Tees Eaglescliffe","EAGL"
"14551",2009-08-30 06:00:00,4,"Stockton-on-Tees Eaglescliffe","EAGL"
"14552",2009-08-30 07:00:00,4,"Stockton-on-Tees Eaglescliffe","EAGL"
"14553",2009-08-30 08:00:00,6,"Stockton-on-Tees Eaglescliffe","EAGL"
"14554",2009-08-30 09:00:00,8,"Stockton-on-Tees Eaglescliffe","EAGL"
"14555",2009-08-30 10:00:00,6,"Stockton-on-Tees Eaglescliffe","EAGL"
"14556",2009-08-30 11:00:00,4,"Stockton-on-Tees Eaglescliffe","EAGL"
"14557",2009-08-30 12:00:00,4,"Stockton-on-Tees Eaglescliffe","EAGL"
"14558",2009-08-30 13:00:00,8,"Stockton-on-Tees Eaglescliffe","EAGL"
"14559",2009-08-30 14:00:00,10,"Stockton-on-Tees Eaglescliffe","EAGL"
"14560",2009-08-30 15:00:00,11,"Stockton-on-Tees Eaglescliffe","EAGL"
"14561",2009-08-30 16:00:00,11,"Stockton-on-Tees Eaglescliffe","EAGL"
"14562",2009-08-30 17:00:00,11,"Stockton-on-Tees Eaglescliffe","EAGL"
"14563",2009-08-30 18:00:00,11,"Stockton-on-Tees Eaglescliffe","EAGL"
"14564",2009-08-30 19:00:00,11,"Stockton-on-Tees Eaglescliffe","EAGL"
"14565",2009-08-30 20:00:00,11,"Stockton-on-Tees Eaglescliffe","EAGL"
"14566",2009-08-30 21:00:00,11,"Stockton-on-Tees Eaglescliffe","EAGL"
"14567",2009-08-30 22:00:00,10,"Stockton-on-Tees Eaglescliffe","EAGL"
"14568",2009-08-30 23:00:00,8,"Stockton-on-Tees Eaglescliffe","EAGL"
"14569",2009-08-31 00:00:00,4,"Stockton-on-Tees Eaglescliffe","EAGL"
"14570",2009-08-31 01:00:00,2,"Stockton-on-Tees Eaglescliffe","EAGL"
"14571",2009-08-31 02:00:00,2,"Stockton-on-Tees Eaglescliffe","EAGL"
"14572",2009-08-31 03:00:00,2,"Stockton-on-Tees Eaglescliffe","EAGL"
"14573",2009-08-31 04:00:00,2,"Stockton-on-Tees Eaglescliffe","EAGL"
"14574",2009-08-31 05:00:00,2,"Stockton-on-Tees Eaglescliffe","EAGL"
"14575",2009-08-31 06:00:00,4,"Stockton-on-Tees Eaglescliffe","EAGL"
"14576",2009-08-31 07:00:00,4,"Stockton-on-Tees Eaglescliffe","EAGL"
"14577",2009-08-31 08:00:00,6,"Stockton-on-Tees Eaglescliffe","EAGL"
"14578",2009-08-31 09:00:00,4,"Stockton-on-Tees Eaglescliffe","EAGL"
"14579",2009-08-31 10:00:00,2,"Stockton-on-Tees Eaglescliffe","EAGL"
"14580",2009-08-31 11:00:00,4,"Stockton-on-Tees Eaglescliffe","EAGL"
"14581",2009-08-31 12:00:00,4,"Stockton-on-Tees Eaglescliffe","EAGL"
"14582",2009-08-31 13:00:00,4,"Stockton-on-Tees Eaglescliffe","EAGL"
"14583",2009-08-31 14:00:00,2,"Stockton-on-Tees Eaglescliffe","EAGL"
"14584",2009-08-31 15:00:00,4,"Stockton-on-Tees Eaglescliffe","EAGL"
"14585",2009-08-31 16:00:00,8,"Stockton-on-Tees Eaglescliffe","EAGL"
"14586",2009-08-31 17:00:00,10,"Stockton-on-Tees Eaglescliffe","EAGL"
"14587",2009-08-31 18:00:00,10,"Stockton-on-Tees Eaglescliffe","EAGL"
"14588",2009-08-31 19:00:00,2,"Stockton-on-Tees Eaglescliffe","EAGL"
"14589",2009-08-31 20:00:00,2,"Stockton-on-Tees Eaglescliffe","EAGL"
"14590",2009-08-31 21:00:00,6,"Stockton-on-Tees Eaglescliffe","EAGL"
"14591",2009-08-31 22:00:00,4,"Stockton-on-Tees Eaglescliffe","EAGL"
"14592",2009-08-31 23:00:00,2,"Stockton-on-Tees Eaglescliffe","EAGL"
"14593",2009-09-01 00:00:00,2,"Stockton-on-Tees Eaglescliffe","EAGL"
"14594",2009-09-01 01:00:00,6,"Stockton-on-Tees Eaglescliffe","EAGL"
"14595",2009-09-01 02:00:00,4,"Stockton-on-Tees Eaglescliffe","EAGL"
"14596",2009-09-01 03:00:00,4,"Stockton-on-Tees Eaglescliffe","EAGL"
"14597",2009-09-01 04:00:00,6,"Stockton-on-Tees Eaglescliffe","EAGL"
"14598",2009-09-01 05:00:00,4,"Stockton-on-Tees Eaglescliffe","EAGL"
"14599",2009-09-01 06:00:00,10,"Stockton-on-Tees Eaglescliffe","EAGL"
"14600",2009-09-01 07:00:00,15,"Stockton-on-Tees Eaglescliffe","EAGL"
"14601",2009-09-01 08:00:00,10,"Stockton-on-Tees Eaglescliffe","EAGL"
"14602",2009-09-01 09:00:00,8,"Stockton-on-Tees Eaglescliffe","EAGL"
"14603",2009-09-01 10:00:00,6,"Stockton-on-Tees Eaglescliffe","EAGL"
"14604",2009-09-01 11:00:00,6,"Stockton-on-Tees Eaglescliffe","EAGL"
"14605",2009-09-01 12:00:00,8,"Stockton-on-Tees Eaglescliffe","EAGL"
"14606",2009-09-01 13:00:00,4,"Stockton-on-Tees Eaglescliffe","EAGL"
"14607",2009-09-01 14:00:00,6,"Stockton-on-Tees Eaglescliffe","EAGL"
"14608",2009-09-01 15:00:00,10,"Stockton-on-Tees Eaglescliffe","EAGL"
"14609",2009-09-01 16:00:00,10,"Stockton-on-Tees Eaglescliffe","EAGL"
"14610",2009-09-01 17:00:00,11,"Stockton-on-Tees Eaglescliffe","EAGL"
"14611",2009-09-01 18:00:00,6,"Stockton-on-Tees Eaglescliffe","EAGL"
"14612",2009-09-01 19:00:00,6,"Stockton-on-Tees Eaglescliffe","EAGL"
"14613",2009-09-01 20:00:00,4,"Stockton-on-Tees Eaglescliffe","EAGL"
"14614",2009-09-01 21:00:00,4,"Stockton-on-Tees Eaglescliffe","EAGL"
"14615",2009-09-01 22:00:00,4,"Stockton-on-Tees Eaglescliffe","EAGL"
"14616",2009-09-01 23:00:00,6,"Stockton-on-Tees Eaglescliffe","EAGL"
"14617",2009-09-02 00:00:00,8,"Stockton-on-Tees Eaglescliffe","EAGL"
"14618",2009-09-02 01:00:00,6,"Stockton-on-Tees Eaglescliffe","EAGL"
"14619",2009-09-02 02:00:00,6,"Stockton-on-Tees Eaglescliffe","EAGL"
"14620",2009-09-02 03:00:00,6,"Stockton-on-Tees Eaglescliffe","EAGL"
"14621",2009-09-02 04:00:00,6,"Stockton-on-Tees Eaglescliffe","EAGL"
"14622",2009-09-02 05:00:00,6,"Stockton-on-Tees Eaglescliffe","EAGL"
"14623",2009-09-02 06:00:00,10,"Stockton-on-Tees Eaglescliffe","EAGL"
"14624",2009-09-02 07:00:00,13,"Stockton-on-Tees Eaglescliffe","EAGL"
"14625",2009-09-02 08:00:00,13,"Stockton-on-Tees Eaglescliffe","EAGL"
"14626",2009-09-02 09:00:00,11,"Stockton-on-Tees Eaglescliffe","EAGL"
"14627",2009-09-02 10:00:00,13,"Stockton-on-Tees Eaglescliffe","EAGL"
"14628",2009-09-02 11:00:00,10,"Stockton-on-Tees Eaglescliffe","EAGL"
"14629",2009-09-02 12:00:00,11,"Stockton-on-Tees Eaglescliffe","EAGL"
"14630",2009-09-02 13:00:00,10,"Stockton-on-Tees Eaglescliffe","EAGL"
"14631",2009-09-02 14:00:00,10,"Stockton-on-Tees Eaglescliffe","EAGL"
"14632",2009-09-02 15:00:00,27,"Stockton-on-Tees Eaglescliffe","EAGL"
"14633",2009-09-02 16:00:00,63,"Stockton-on-Tees Eaglescliffe","EAGL"
"14634",2009-09-02 17:00:00,92,"Stockton-on-Tees Eaglescliffe","EAGL"
"14635",2009-09-02 18:00:00,69,"Stockton-on-Tees Eaglescliffe","EAGL"
"14636",2009-09-02 19:00:00,59,"Stockton-on-Tees Eaglescliffe","EAGL"
"14637",2009-09-02 20:00:00,46,"Stockton-on-Tees Eaglescliffe","EAGL"
"14638",2009-09-02 21:00:00,19,"Stockton-on-Tees Eaglescliffe","EAGL"
"14639",2009-09-02 22:00:00,11,"Stockton-on-Tees Eaglescliffe","EAGL"
"14640",2009-09-02 23:00:00,8,"Stockton-on-Tees Eaglescliffe","EAGL"
"14641",2009-09-03 00:00:00,11,"Stockton-on-Tees Eaglescliffe","EAGL"
"14642",2009-09-03 01:00:00,11,"Stockton-on-Tees Eaglescliffe","EAGL"
"14643",2009-09-03 02:00:00,23,"Stockton-on-Tees Eaglescliffe","EAGL"
"14644",2009-09-03 03:00:00,13,"Stockton-on-Tees Eaglescliffe","EAGL"
"14645",2009-09-03 04:00:00,10,"Stockton-on-Tees Eaglescliffe","EAGL"
"14646",2009-09-03 05:00:00,10,"Stockton-on-Tees Eaglescliffe","EAGL"
"14647",2009-09-03 06:00:00,13,"Stockton-on-Tees Eaglescliffe","EAGL"
"14648",2009-09-03 07:00:00,21,"Stockton-on-Tees Eaglescliffe","EAGL"
"14649",2009-09-03 08:00:00,10,"Stockton-on-Tees Eaglescliffe","EAGL"
"14650",2009-09-03 09:00:00,8,"Stockton-on-Tees Eaglescliffe","EAGL"
"14651",2009-09-03 10:00:00,8,"Stockton-on-Tees Eaglescliffe","EAGL"
"14652",2009-09-03 11:00:00,8,"Stockton-on-Tees Eaglescliffe","EAGL"
"14653",2009-09-03 12:00:00,8,"Stockton-on-Tees Eaglescliffe","EAGL"
"14654",2009-09-03 13:00:00,6,"Stockton-on-Tees Eaglescliffe","EAGL"
"14655",2009-09-03 14:00:00,8,"Stockton-on-Tees Eaglescliffe","EAGL"
"14656",2009-09-03 15:00:00,6,"Stockton-on-Tees Eaglescliffe","EAGL"
"14657",2009-09-03 16:00:00,6,"Stockton-on-Tees Eaglescliffe","EAGL"
"14658",2009-09-03 17:00:00,6,"Stockton-on-Tees Eaglescliffe","EAGL"
"14659",2009-09-03 18:00:00,6,"Stockton-on-Tees Eaglescliffe","EAGL"
"14660",2009-09-03 19:00:00,6,"Stockton-on-Tees Eaglescliffe","EAGL"
"14661",2009-09-03 20:00:00,6,"Stockton-on-Tees Eaglescliffe","EAGL"
"14662",2009-09-03 21:00:00,4,"Stockton-on-Tees Eaglescliffe","EAGL"
"14663",2009-09-03 22:00:00,2,"Stockton-on-Tees Eaglescliffe","EAGL"
"14664",2009-09-03 23:00:00,2,"Stockton-on-Tees Eaglescliffe","EAGL"
"14665",2009-09-04 00:00:00,0,"Stockton-on-Tees Eaglescliffe","EAGL"
"14666",2009-09-04 01:00:00,0,"Stockton-on-Tees Eaglescliffe","EAGL"
"14667",2009-09-04 02:00:00,0,"Stockton-on-Tees Eaglescliffe","EAGL"
"14668",2009-09-04 03:00:00,0,"Stockton-on-Tees Eaglescliffe","EAGL"
"14669",2009-09-04 04:00:00,0,"Stockton-on-Tees Eaglescliffe","EAGL"
"14670",2009-09-04 05:00:00,2,"Stockton-on-Tees Eaglescliffe","EAGL"
"14671",2009-09-04 06:00:00,2,"Stockton-on-Tees Eaglescliffe","EAGL"
"14672",2009-09-04 07:00:00,8,"Stockton-on-Tees Eaglescliffe","EAGL"
"14673",2009-09-04 08:00:00,6,"Stockton-on-Tees Eaglescliffe","EAGL"
"14674",2009-09-04 09:00:00,6,"Stockton-on-Tees Eaglescliffe","EAGL"
"14675",2009-09-04 10:00:00,4,"Stockton-on-Tees Eaglescliffe","EAGL"
"14676",2009-09-04 11:00:00,6,"Stockton-on-Tees Eaglescliffe","EAGL"
"14677",2009-09-04 12:00:00,6,"Stockton-on-Tees Eaglescliffe","EAGL"
"14678",2009-09-04 13:00:00,8,"Stockton-on-Tees Eaglescliffe","EAGL"
"14679",2009-09-04 14:00:00,4,"Stockton-on-Tees Eaglescliffe","EAGL"
"14680",2009-09-04 15:00:00,6,"Stockton-on-Tees Eaglescliffe","EAGL"
"14681",2009-09-04 16:00:00,2,"Stockton-on-Tees Eaglescliffe","EAGL"
"14682",2009-09-04 17:00:00,4,"Stockton-on-Tees Eaglescliffe","EAGL"
"14683",2009-09-04 18:00:00,2,"Stockton-on-Tees Eaglescliffe","EAGL"
"14684",2009-09-04 19:00:00,0,"Stockton-on-Tees Eaglescliffe","EAGL"
"14685",2009-09-04 20:00:00,2,"Stockton-on-Tees Eaglescliffe","EAGL"
"14686",2009-09-04 21:00:00,2,"Stockton-on-Tees Eaglescliffe","EAGL"
"14687",2009-09-04 22:00:00,2,"Stockton-on-Tees Eaglescliffe","EAGL"
"14688",2009-09-04 23:00:00,4,"Stockton-on-Tees Eaglescliffe","EAGL"
"14689",2009-09-05 00:00:00,4,"Stockton-on-Tees Eaglescliffe","EAGL"
"14690",2009-09-05 01:00:00,4,"Stockton-on-Tees Eaglescliffe","EAGL"
"14691",2009-09-05 02:00:00,2,"Stockton-on-Tees Eaglescliffe","EAGL"
"14692",2009-09-05 03:00:00,2,"Stockton-on-Tees Eaglescliffe","EAGL"
"14693",2009-09-05 04:00:00,2,"Stockton-on-Tees Eaglescliffe","EAGL"
"14694",2009-09-05 05:00:00,2,"Stockton-on-Tees Eaglescliffe","EAGL"
"14695",2009-09-05 06:00:00,6,"Stockton-on-Tees Eaglescliffe","EAGL"
"14696",2009-09-05 07:00:00,6,"Stockton-on-Tees Eaglescliffe","EAGL"
"14697",2009-09-05 08:00:00,6,"Stockton-on-Tees Eaglescliffe","EAGL"
"14698",2009-09-05 09:00:00,6,"Stockton-on-Tees Eaglescliffe","EAGL"
"14699",2009-09-05 10:00:00,6,"Stockton-on-Tees Eaglescliffe","EAGL"
"14700",2009-09-05 11:00:00,6,"Stockton-on-Tees Eaglescliffe","EAGL"
"14701",2009-09-05 12:00:00,2,"Stockton-on-Tees Eaglescliffe","EAGL"
"14702",2009-09-05 13:00:00,2,"Stockton-on-Tees Eaglescliffe","EAGL"
"14703",2009-09-05 14:00:00,2,"Stockton-on-Tees Eaglescliffe","EAGL"
"14704",2009-09-05 15:00:00,4,"Stockton-on-Tees Eaglescliffe","EAGL"
"14705",2009-09-05 16:00:00,4,"Stockton-on-Tees Eaglescliffe","EAGL"
"14706",2009-09-05 17:00:00,4,"Stockton-on-Tees Eaglescliffe","EAGL"
"14707",2009-09-05 18:00:00,6,"Stockton-on-Tees Eaglescliffe","EAGL"
"14708",2009-09-05 19:00:00,8,"Stockton-on-Tees Eaglescliffe","EAGL"
"14709",2009-09-05 20:00:00,6,"Stockton-on-Tees Eaglescliffe","EAGL"
"14710",2009-09-05 21:00:00,4,"Stockton-on-Tees Eaglescliffe","EAGL"
"14711",2009-09-05 22:00:00,10,"Stockton-on-Tees Eaglescliffe","EAGL"
"14712",2009-09-05 23:00:00,6,"Stockton-on-Tees Eaglescliffe","EAGL"
"14713",2009-09-06 00:00:00,0,"Stockton-on-Tees Eaglescliffe","EAGL"
"14714",2009-09-06 01:00:00,0,"Stockton-on-Tees Eaglescliffe","EAGL"
"14715",2009-09-06 02:00:00,2,"Stockton-on-Tees Eaglescliffe","EAGL"
"14716",2009-09-06 03:00:00,2,"Stockton-on-Tees Eaglescliffe","EAGL"
"14717",2009-09-06 04:00:00,0,"Stockton-on-Tees Eaglescliffe","EAGL"
"14718",2009-09-06 05:00:00,2,"Stockton-on-Tees Eaglescliffe","EAGL"
"14719",2009-09-06 06:00:00,2,"Stockton-on-Tees Eaglescliffe","EAGL"
"14720",2009-09-06 07:00:00,2,"Stockton-on-Tees Eaglescliffe","EAGL"
"14721",2009-09-06 08:00:00,2,"Stockton-on-Tees Eaglescliffe","EAGL"
"14722",2009-09-06 09:00:00,2,"Stockton-on-Tees Eaglescliffe","EAGL"
"14723",2009-09-06 10:00:00,2,"Stockton-on-Tees Eaglescliffe","EAGL"
"14724",2009-09-06 11:00:00,2,"Stockton-on-Tees Eaglescliffe","EAGL"
"14725",2009-09-06 12:00:00,0,"Stockton-on-Tees Eaglescliffe","EAGL"
"14726",2009-09-06 13:00:00,2,"Stockton-on-Tees Eaglescliffe","EAGL"
"14727",2009-09-06 14:00:00,2,"Stockton-on-Tees Eaglescliffe","EAGL"
"14728",2009-09-06 15:00:00,4,"Stockton-on-Tees Eaglescliffe","EAGL"
"14729",2009-09-06 16:00:00,8,"Stockton-on-Tees Eaglescliffe","EAGL"
"14730",2009-09-06 17:00:00,8,"Stockton-on-Tees Eaglescliffe","EAGL"
"14731",2009-09-06 18:00:00,10,"Stockton-on-Tees Eaglescliffe","EAGL"
"14732",2009-09-06 19:00:00,11,"Stockton-on-Tees Eaglescliffe","EAGL"
"14733",2009-09-06 20:00:00,8,"Stockton-on-Tees Eaglescliffe","EAGL"
"14734",2009-09-06 21:00:00,8,"Stockton-on-Tees Eaglescliffe","EAGL"
"14735",2009-09-06 22:00:00,10,"Stockton-on-Tees Eaglescliffe","EAGL"
"14736",2009-09-06 23:00:00,10,"Stockton-on-Tees Eaglescliffe","EAGL"
"14737",2009-09-07 00:00:00,10,"Stockton-on-Tees Eaglescliffe","EAGL"
"14738",2009-09-07 01:00:00,8,"Stockton-on-Tees Eaglescliffe","EAGL"
"14739",2009-09-07 02:00:00,6,"Stockton-on-Tees Eaglescliffe","EAGL"
"14740",2009-09-07 03:00:00,6,"Stockton-on-Tees Eaglescliffe","EAGL"
"14741",2009-09-07 04:00:00,6,"Stockton-on-Tees Eaglescliffe","EAGL"
"14742",2009-09-07 05:00:00,6,"Stockton-on-Tees Eaglescliffe","EAGL"
"14743",2009-09-07 06:00:00,8,"Stockton-on-Tees Eaglescliffe","EAGL"
"14744",2009-09-07 07:00:00,11,"Stockton-on-Tees Eaglescliffe","EAGL"
"14745",2009-09-07 08:00:00,8,"Stockton-on-Tees Eaglescliffe","EAGL"
"14746",2009-09-07 09:00:00,6,"Stockton-on-Tees Eaglescliffe","EAGL"
"14747",2009-09-07 10:00:00,6,"Stockton-on-Tees Eaglescliffe","EAGL"
"14748",2009-09-07 11:00:00,6,"Stockton-on-Tees Eaglescliffe","EAGL"
"14749",2009-09-07 12:00:00,6,"Stockton-on-Tees Eaglescliffe","EAGL"
"14750",2009-09-07 13:00:00,6,"Stockton-on-Tees Eaglescliffe","EAGL"
"14751",2009-09-07 14:00:00,6,"Stockton-on-Tees Eaglescliffe","EAGL"
"14752",2009-09-07 15:00:00,6,"Stockton-on-Tees Eaglescliffe","EAGL"
"14753",2009-09-07 16:00:00,6,"Stockton-on-Tees Eaglescliffe","EAGL"
"14754",2009-09-07 17:00:00,6,"Stockton-on-Tees Eaglescliffe","EAGL"
"14755",2009-09-07 18:00:00,178,"Stockton-on-Tees Eaglescliffe","EAGL"
"14756",2009-09-07 19:00:00,80,"Stockton-on-Tees Eaglescliffe","EAGL"
"14757",2009-09-07 20:00:00,86,"Stockton-on-Tees Eaglescliffe","EAGL"
"14758",2009-09-07 21:00:00,29,"Stockton-on-Tees Eaglescliffe","EAGL"
"14759",2009-09-07 22:00:00,38,"Stockton-on-Tees Eaglescliffe","EAGL"
"14760",2009-09-07 23:00:00,19,"Stockton-on-Tees Eaglescliffe","EAGL"
"14761",2009-09-08 00:00:00,27,"Stockton-on-Tees Eaglescliffe","EAGL"
"14762",2009-09-08 01:00:00,17,"Stockton-on-Tees Eaglescliffe","EAGL"
"14763",2009-09-08 02:00:00,19,"Stockton-on-Tees Eaglescliffe","EAGL"
"14764",2009-09-08 03:00:00,19,"Stockton-on-Tees Eaglescliffe","EAGL"
"14765",2009-09-08 04:00:00,15,"Stockton-on-Tees Eaglescliffe","EAGL"
"14766",2009-09-08 05:00:00,11,"Stockton-on-Tees Eaglescliffe","EAGL"
"14767",2009-09-08 06:00:00,13,"Stockton-on-Tees Eaglescliffe","EAGL"
"14768",2009-09-08 07:00:00,17,"Stockton-on-Tees Eaglescliffe","EAGL"
"14769",2009-09-08 08:00:00,19,"Stockton-on-Tees Eaglescliffe","EAGL"
"14770",2009-09-08 09:00:00,23,"Stockton-on-Tees Eaglescliffe","EAGL"
"14771",2009-09-08 10:00:00,NA,"Stockton-on-Tees Eaglescliffe","EAGL"
"14772",2009-09-08 11:00:00,13,"Stockton-on-Tees Eaglescliffe","EAGL"
"14773",2009-09-08 12:00:00,11,"Stockton-on-Tees Eaglescliffe","EAGL"
"14774",2009-09-08 13:00:00,11,"Stockton-on-Tees Eaglescliffe","EAGL"
"14775",2009-09-08 14:00:00,11,"Stockton-on-Tees Eaglescliffe","EAGL"
"14776",2009-09-08 15:00:00,11,"Stockton-on-Tees Eaglescliffe","EAGL"
"14777",2009-09-08 16:00:00,10,"Stockton-on-Tees Eaglescliffe","EAGL"
"14778",2009-09-08 17:00:00,6,"Stockton-on-Tees Eaglescliffe","EAGL"
"14779",2009-09-08 18:00:00,6,"Stockton-on-Tees Eaglescliffe","EAGL"
"14780",2009-09-08 19:00:00,6,"Stockton-on-Tees Eaglescliffe","EAGL"
"14781",2009-09-08 20:00:00,4,"Stockton-on-Tees Eaglescliffe","EAGL"
"14782",2009-09-08 21:00:00,2,"Stockton-on-Tees Eaglescliffe","EAGL"
"14783",2009-09-08 22:00:00,2,"Stockton-on-Tees Eaglescliffe","EAGL"
"14784",2009-09-08 23:00:00,2,"Stockton-on-Tees Eaglescliffe","EAGL"
"14785",2009-09-09 00:00:00,2,"Stockton-on-Tees Eaglescliffe","EAGL"
"14786",2009-09-09 01:00:00,4,"Stockton-on-Tees Eaglescliffe","EAGL"
"14787",2009-09-09 02:00:00,6,"Stockton-on-Tees Eaglescliffe","EAGL"
"14788",2009-09-09 03:00:00,4,"Stockton-on-Tees Eaglescliffe","EAGL"
"14789",2009-09-09 04:00:00,8,"Stockton-on-Tees Eaglescliffe","EAGL"
"14790",2009-09-09 05:00:00,61,"Stockton-on-Tees Eaglescliffe","EAGL"
"14791",2009-09-09 06:00:00,25,"Stockton-on-Tees Eaglescliffe","EAGL"
"14792",2009-09-09 07:00:00,23,"Stockton-on-Tees Eaglescliffe","EAGL"
"14793",2009-09-09 08:00:00,11,"Stockton-on-Tees Eaglescliffe","EAGL"
"14794",2009-09-09 09:00:00,32,"Stockton-on-Tees Eaglescliffe","EAGL"
"14795",2009-09-09 10:00:00,21,"Stockton-on-Tees Eaglescliffe","EAGL"
"14796",2009-09-09 11:00:00,8,"Stockton-on-Tees Eaglescliffe","EAGL"
"14797",2009-09-09 12:00:00,53,"Stockton-on-Tees Eaglescliffe","EAGL"
"14798",2009-09-09 13:00:00,27,"Stockton-on-Tees Eaglescliffe","EAGL"
"14799",2009-09-09 14:00:00,120,"Stockton-on-Tees Eaglescliffe","EAGL"
"14800",2009-09-09 15:00:00,65,"Stockton-on-Tees Eaglescliffe","EAGL"
"14801",2009-09-09 16:00:00,97,"Stockton-on-Tees Eaglescliffe","EAGL"
"14802",2009-09-09 17:00:00,61,"Stockton-on-Tees Eaglescliffe","EAGL"
"14803",2009-09-09 18:00:00,25,"Stockton-on-Tees Eaglescliffe","EAGL"
"14804",2009-09-09 19:00:00,57,"Stockton-on-Tees Eaglescliffe","EAGL"
"14805",2009-09-09 20:00:00,34,"Stockton-on-Tees Eaglescliffe","EAGL"
"14806",2009-09-09 21:00:00,52,"Stockton-on-Tees Eaglescliffe","EAGL"
"14807",2009-09-09 22:00:00,53,"Stockton-on-Tees Eaglescliffe","EAGL"
"14808",2009-09-09 23:00:00,21,"Stockton-on-Tees Eaglescliffe","EAGL"
"14809",2009-09-10 00:00:00,11,"Stockton-on-Tees Eaglescliffe","EAGL"
"14810",2009-09-10 01:00:00,53,"Stockton-on-Tees Eaglescliffe","EAGL"
"14811",2009-09-10 02:00:00,8,"Stockton-on-Tees Eaglescliffe","EAGL"
"14812",2009-09-10 03:00:00,8,"Stockton-on-Tees Eaglescliffe","EAGL"
"14813",2009-09-10 04:00:00,27,"Stockton-on-Tees Eaglescliffe","EAGL"
"14814",2009-09-10 05:00:00,36,"Stockton-on-Tees Eaglescliffe","EAGL"
"14815",2009-09-10 06:00:00,46,"Stockton-on-Tees Eaglescliffe","EAGL"
"14816",2009-09-10 07:00:00,31,"Stockton-on-Tees Eaglescliffe","EAGL"
