"","date","nox","site","code"
"358",2009-06-29 21:00:00,38,"Blackburn Darwen Roadside","BLCB"
"359",2009-06-29 22:00:00,29,"Blackburn Darwen Roadside","BLCB"
"360",2009-06-29 23:00:00,25,"Blackburn Darwen Roadside","BLCB"
"361",2009-06-30 00:00:00,19,"Blackburn Darwen Roadside","BLCB"
"362",2009-06-30 01:00:00,17,"Blackburn Darwen Roadside","BLCB"
"363",2009-06-30 02:00:00,25,"Blackburn Darwen Roadside","BLCB"
"364",2009-06-30 03:00:00,27,"Blackburn Darwen Roadside","BLCB"
"365",2009-06-30 04:00:00,29,"Blackburn Darwen Roadside","BLCB"
"366",2009-06-30 05:00:00,86,"Blackburn Darwen Roadside","BLCB"
"367",2009-06-30 06:00:00,128,"Blackburn Darwen Roadside","BLCB"
"368",2009-06-30 07:00:00,128,"Blackburn Darwen Roadside","BLCB"
"369",2009-06-30 08:00:00,107,"Blackburn Darwen Roadside","BLCB"
"370",2009-06-30 09:00:00,97,"Blackburn Darwen Roadside","BLCB"
"371",2009-06-30 10:00:00,109,"Blackburn Darwen Roadside","BLCB"
"372",2009-06-30 11:00:00,NA,"Blackburn Darwen Roadside","BLCB"
"373",2009-06-30 12:00:00,80,"Blackburn Darwen Roadside","BLCB"
"374",2009-06-30 13:00:00,73,"Blackburn Darwen Roadside","BLCB"
"375",2009-06-30 14:00:00,82,"Blackburn Darwen Roadside","BLCB"
"376",2009-06-30 15:00:00,96,"Blackburn Darwen Roadside","BLCB"
"377",2009-06-30 16:00:00,71,"Blackburn Darwen Roadside","BLCB"
"378",2009-06-30 17:00:00,82,"Blackburn Darwen Roadside","BLCB"
"379",2009-06-30 18:00:00,61,"Blackburn Darwen Roadside","BLCB"
"380",2009-06-30 19:00:00,61,"Blackburn Darwen Roadside","BLCB"
"381",2009-06-30 20:00:00,65,"Blackburn Darwen Roadside","BLCB"
"382",2009-06-30 21:00:00,53,"Blackburn Darwen Roadside","BLCB"
"383",2009-06-30 22:00:00,57,"Blackburn Darwen Roadside","BLCB"
"384",2009-06-30 23:00:00,46,"Blackburn Darwen Roadside","BLCB"
"385",2009-07-01 00:00:00,29,"Blackburn Darwen Roadside","BLCB"
"386",2009-07-01 01:00:00,44,"Blackburn Darwen Roadside","BLCB"
"387",2009-07-01 02:00:00,32,"Blackburn Darwen Roadside","BLCB"
"388",2009-07-01 03:00:00,31,"Blackburn Darwen Roadside","BLCB"
"389",2009-07-01 04:00:00,32,"Blackburn Darwen Roadside","BLCB"
"390",2009-07-01 05:00:00,63,"Blackburn Darwen Roadside","BLCB"
"391",2009-07-01 06:00:00,80,"Blackburn Darwen Roadside","BLCB"
"392",2009-07-01 07:00:00,115,"Blackburn Darwen Roadside","BLCB"
"393",2009-07-01 08:00:00,78,"Blackburn Darwen Roadside","BLCB"
"394",2009-07-01 09:00:00,57,"Blackburn Darwen Roadside","BLCB"
"395",2009-07-01 10:00:00,55,"Blackburn Darwen Roadside","BLCB"
"396",2009-07-01 11:00:00,NA,"Blackburn Darwen Roadside","BLCB"
"397",2009-07-01 12:00:00,29,"Blackburn Darwen Roadside","BLCB"
"398",2009-07-01 13:00:00,44,"Blackburn Darwen Roadside","BLCB"
"399",2009-07-01 14:00:00,25,"Blackburn Darwen Roadside","BLCB"
"400",2009-07-01 15:00:00,34,"Blackburn Darwen Roadside","BLCB"
"401",2009-07-01 16:00:00,13,"Blackburn Darwen Roadside","BLCB"
"402",2009-07-01 17:00:00,29,"Blackburn Darwen Roadside","BLCB"
"403",2009-07-01 18:00:00,50,"Blackburn Darwen Roadside","BLCB"
"404",2009-07-01 19:00:00,59,"Blackburn Darwen Roadside","BLCB"
"405",2009-07-01 20:00:00,59,"Blackburn Darwen Roadside","BLCB"
"406",2009-07-01 21:00:00,67,"Blackburn Darwen Roadside","BLCB"
"407",2009-07-01 22:00:00,55,"Blackburn Darwen Roadside","BLCB"
"408",2009-07-01 23:00:00,44,"Blackburn Darwen Roadside","BLCB"
"409",2009-07-02 00:00:00,13,"Blackburn Darwen Roadside","BLCB"
"410",2009-07-02 01:00:00,27,"Blackburn Darwen Roadside","BLCB"
"411",2009-07-02 02:00:00,19,"Blackburn Darwen Roadside","BLCB"
"412",2009-07-02 03:00:00,17,"Blackburn Darwen Roadside","BLCB"
"413",2009-07-02 04:00:00,23,"Blackburn Darwen Roadside","BLCB"
"414",2009-07-02 05:00:00,128,"Blackburn Darwen Roadside","BLCB"
"415",2009-07-02 06:00:00,166,"Blackburn Darwen Roadside","BLCB"
"416",2009-07-02 07:00:00,149,"Blackburn Darwen Roadside","BLCB"
"417",2009-07-02 08:00:00,NA,"Blackburn Darwen Roadside","BLCB"
"418",2009-07-02 09:00:00,82,"Blackburn Darwen Roadside","BLCB"
"419",2009-07-02 10:00:00,48,"Blackburn Darwen Roadside","BLCB"
"420",2009-07-02 11:00:00,52,"Blackburn Darwen Roadside","BLCB"
"421",2009-07-02 12:00:00,46,"Blackburn Darwen Roadside","BLCB"
"422",2009-07-02 13:00:00,42,"Blackburn Darwen Roadside","BLCB"
"423",2009-07-02 14:00:00,48,"Blackburn Darwen Roadside","BLCB"
"424",2009-07-02 15:00:00,63,"Blackburn Darwen Roadside","BLCB"
"425",2009-07-02 16:00:00,50,"Blackburn Darwen Roadside","BLCB"
"426",2009-07-02 17:00:00,34,"Blackburn Darwen Roadside","BLCB"
"427",2009-07-02 18:00:00,36,"Blackburn Darwen Roadside","BLCB"
"428",2009-07-02 19:00:00,36,"Blackburn Darwen Roadside","BLCB"
"429",2009-07-02 20:00:00,40,"Blackburn Darwen Roadside","BLCB"
"430",2009-07-02 21:00:00,23,"Blackburn Darwen Roadside","BLCB"
"431",2009-07-02 22:00:00,21,"Blackburn Darwen Roadside","BLCB"
"432",2009-07-02 23:00:00,27,"Blackburn Darwen Roadside","BLCB"
"433",2009-07-03 00:00:00,17,"Blackburn Darwen Roadside","BLCB"
"434",2009-07-03 01:00:00,11,"Blackburn Darwen Roadside","BLCB"
"435",2009-07-03 02:00:00,10,"Blackburn Darwen Roadside","BLCB"
"436",2009-07-03 03:00:00,10,"Blackburn Darwen Roadside","BLCB"
"437",2009-07-03 04:00:00,21,"Blackburn Darwen Roadside","BLCB"
"438",2009-07-03 05:00:00,63,"Blackburn Darwen Roadside","BLCB"
"439",2009-07-03 06:00:00,130,"Blackburn Darwen Roadside","BLCB"
"440",2009-07-03 07:00:00,153,"Blackburn Darwen Roadside","BLCB"
"441",2009-07-03 08:00:00,113,"Blackburn Darwen Roadside","BLCB"
"442",2009-07-03 09:00:00,86,"Blackburn Darwen Roadside","BLCB"
"443",2009-07-03 10:00:00,120,"Blackburn Darwen Roadside","BLCB"
"444",2009-07-03 11:00:00,NA,"Blackburn Darwen Roadside","BLCB"
"445",2009-07-03 12:00:00,59,"Blackburn Darwen Roadside","BLCB"
"446",2009-07-03 13:00:00,63,"Blackburn Darwen Roadside","BLCB"
"447",2009-07-03 14:00:00,78,"Blackburn Darwen Roadside","BLCB"
"448",2009-07-03 15:00:00,73,"Blackburn Darwen Roadside","BLCB"
"449",2009-07-03 16:00:00,57,"Blackburn Darwen Roadside","BLCB"
"450",2009-07-03 17:00:00,53,"Blackburn Darwen Roadside","BLCB"
"451",2009-07-03 18:00:00,27,"Blackburn Darwen Roadside","BLCB"
"452",2009-07-03 19:00:00,21,"Blackburn Darwen Roadside","BLCB"
"453",2009-07-03 20:00:00,17,"Blackburn Darwen Roadside","BLCB"
"454",2009-07-03 21:00:00,53,"Blackburn Darwen Roadside","BLCB"
"455",2009-07-03 22:00:00,65,"Blackburn Darwen Roadside","BLCB"
"456",2009-07-03 23:00:00,31,"Blackburn Darwen Roadside","BLCB"
"457",2009-07-04 00:00:00,21,"Blackburn Darwen Roadside","BLCB"
"458",2009-07-04 01:00:00,17,"Blackburn Darwen Roadside","BLCB"
"459",2009-07-04 02:00:00,31,"Blackburn Darwen Roadside","BLCB"
"460",2009-07-04 03:00:00,38,"Blackburn Darwen Roadside","BLCB"
"461",2009-07-04 04:00:00,25,"Blackburn Darwen Roadside","BLCB"
"462",2009-07-04 05:00:00,27,"Blackburn Darwen Roadside","BLCB"
"463",2009-07-04 06:00:00,32,"Blackburn Darwen Roadside","BLCB"
"464",2009-07-04 07:00:00,32,"Blackburn Darwen Roadside","BLCB"
"465",2009-07-04 08:00:00,40,"Blackburn Darwen Roadside","BLCB"
"466",2009-07-04 09:00:00,19,"Blackburn Darwen Roadside","BLCB"
"467",2009-07-04 10:00:00,19,"Blackburn Darwen Roadside","BLCB"
"468",2009-07-04 11:00:00,NA,"Blackburn Darwen Roadside","BLCB"
"469",2009-07-04 12:00:00,31,"Blackburn Darwen Roadside","BLCB"
"470",2009-07-04 13:00:00,23,"Blackburn Darwen Roadside","BLCB"
"471",2009-07-04 14:00:00,19,"Blackburn Darwen Roadside","BLCB"
"472",2009-07-04 15:00:00,25,"Blackburn Darwen Roadside","BLCB"
"473",2009-07-04 16:00:00,10,"Blackburn Darwen Roadside","BLCB"
"474",2009-07-04 17:00:00,10,"Blackburn Darwen Roadside","BLCB"
"475",2009-07-04 18:00:00,15,"Blackburn Darwen Roadside","BLCB"
"476",2009-07-04 19:00:00,21,"Blackburn Darwen Roadside","BLCB"
"477",2009-07-04 20:00:00,13,"Blackburn Darwen Roadside","BLCB"
"478",2009-07-04 21:00:00,10,"Blackburn Darwen Roadside","BLCB"
"479",2009-07-04 22:00:00,23,"Blackburn Darwen Roadside","BLCB"
"480",2009-07-04 23:00:00,13,"Blackburn Darwen Roadside","BLCB"
"481",2009-07-05 00:00:00,13,"Blackburn Darwen Roadside","BLCB"
"482",2009-07-05 01:00:00,15,"Blackburn Darwen Roadside","BLCB"
"483",2009-07-05 02:00:00,15,"Blackburn Darwen Roadside","BLCB"
"484",2009-07-05 03:00:00,15,"Blackburn Darwen Roadside","BLCB"
"485",2009-07-05 04:00:00,17,"Blackburn Darwen Roadside","BLCB"
"486",2009-07-05 05:00:00,10,"Blackburn Darwen Roadside","BLCB"
"487",2009-07-05 06:00:00,6,"Blackburn Darwen Roadside","BLCB"
"488",2009-07-05 07:00:00,8,"Blackburn Darwen Roadside","BLCB"
"489",2009-07-05 08:00:00,15,"Blackburn Darwen Roadside","BLCB"
"490",2009-07-05 09:00:00,15,"Blackburn Darwen Roadside","BLCB"
"491",2009-07-05 10:00:00,17,"Blackburn Darwen Roadside","BLCB"
"492",2009-07-05 11:00:00,13,"Blackburn Darwen Roadside","BLCB"
"493",2009-07-05 12:00:00,13,"Blackburn Darwen Roadside","BLCB"
"494",2009-07-05 13:00:00,8,"Blackburn Darwen Roadside","BLCB"
"495",2009-07-05 14:00:00,25,"Blackburn Darwen Roadside","BLCB"
"496",2009-07-05 15:00:00,10,"Blackburn Darwen Roadside","BLCB"
"497",2009-07-05 16:00:00,23,"Blackburn Darwen Roadside","BLCB"
"498",2009-07-05 17:00:00,21,"Blackburn Darwen Roadside","BLCB"
"499",2009-07-05 18:00:00,25,"Blackburn Darwen Roadside","BLCB"
"500",2009-07-05 19:00:00,34,"Blackburn Darwen Roadside","BLCB"
"501",2009-07-05 20:00:00,29,"Blackburn Darwen Roadside","BLCB"
"502",2009-07-05 21:00:00,36,"Blackburn Darwen Roadside","BLCB"
"503",2009-07-05 22:00:00,40,"Blackburn Darwen Roadside","BLCB"
"504",2009-07-05 23:00:00,19,"Blackburn Darwen Roadside","BLCB"
"505",2009-07-06 00:00:00,13,"Blackburn Darwen Roadside","BLCB"
"506",2009-07-06 01:00:00,13,"Blackburn Darwen Roadside","BLCB"
"507",2009-07-06 02:00:00,10,"Blackburn Darwen Roadside","BLCB"
"508",2009-07-06 03:00:00,2,"Blackburn Darwen Roadside","BLCB"
"509",2009-07-06 04:00:00,2,"Blackburn Darwen Roadside","BLCB"
"510",2009-07-06 05:00:00,13,"Blackburn Darwen Roadside","BLCB"
"511",2009-07-06 06:00:00,32,"Blackburn Darwen Roadside","BLCB"
"512",2009-07-06 07:00:00,46,"Blackburn Darwen Roadside","BLCB"
"513",2009-07-06 08:00:00,25,"Blackburn Darwen Roadside","BLCB"
"514",2009-07-06 09:00:00,23,"Blackburn Darwen Roadside","BLCB"
"515",2009-07-06 10:00:00,32,"Blackburn Darwen Roadside","BLCB"
"516",2009-07-06 11:00:00,NA,"Blackburn Darwen Roadside","BLCB"
"517",2009-07-06 12:00:00,38,"Blackburn Darwen Roadside","BLCB"
"518",2009-07-06 13:00:00,50,"Blackburn Darwen Roadside","BLCB"
"519",2009-07-06 14:00:00,32,"Blackburn Darwen Roadside","BLCB"
"520",2009-07-06 15:00:00,13,"Blackburn Darwen Roadside","BLCB"
"521",2009-07-06 16:00:00,32,"Blackburn Darwen Roadside","BLCB"
"522",2009-07-06 17:00:00,57,"Blackburn Darwen Roadside","BLCB"
"523",2009-07-06 18:00:00,23,"Blackburn Darwen Roadside","BLCB"
"524",2009-07-06 19:00:00,23,"Blackburn Darwen Roadside","BLCB"
"525",2009-07-06 20:00:00,27,"Blackburn Darwen Roadside","BLCB"
"526",2009-07-06 21:00:00,25,"Blackburn Darwen Roadside","BLCB"
"527",2009-07-06 22:00:00,21,"Blackburn Darwen Roadside","BLCB"
"528",2009-07-06 23:00:00,25,"Blackburn Darwen Roadside","BLCB"
"529",2009-07-07 00:00:00,29,"Blackburn Darwen Roadside","BLCB"
"530",2009-07-07 01:00:00,13,"Blackburn Darwen Roadside","BLCB"
"531",2009-07-07 02:00:00,6,"Blackburn Darwen Roadside","BLCB"
"532",2009-07-07 03:00:00,6,"Blackburn Darwen Roadside","BLCB"
"533",2009-07-07 04:00:00,13,"Blackburn Darwen Roadside","BLCB"
"534",2009-07-07 05:00:00,19,"Blackburn Darwen Roadside","BLCB"
"535",2009-07-07 06:00:00,57,"Blackburn Darwen Roadside","BLCB"
"536",2009-07-07 07:00:00,97,"Blackburn Darwen Roadside","BLCB"
"537",2009-07-07 08:00:00,101,"Blackburn Darwen Roadside","BLCB"
"538",2009-07-07 09:00:00,73,"Blackburn Darwen Roadside","BLCB"
"539",2009-07-07 10:00:00,73,"Blackburn Darwen Roadside","BLCB"
"540",2009-07-07 11:00:00,42,"Blackburn Darwen Roadside","BLCB"
"541",2009-07-07 12:00:00,46,"Blackburn Darwen Roadside","BLCB"
"542",2009-07-07 13:00:00,42,"Blackburn Darwen Roadside","BLCB"
"543",2009-07-07 14:00:00,48,"Blackburn Darwen Roadside","BLCB"
"544",2009-07-07 15:00:00,50,"Blackburn Darwen Roadside","BLCB"
"545",2009-07-07 16:00:00,65,"Blackburn Darwen Roadside","BLCB"
"546",2009-07-07 17:00:00,76,"Blackburn Darwen Roadside","BLCB"
"547",2009-07-07 18:00:00,38,"Blackburn Darwen Roadside","BLCB"
"548",2009-07-07 19:00:00,48,"Blackburn Darwen Roadside","BLCB"
"549",2009-07-07 20:00:00,38,"Blackburn Darwen Roadside","BLCB"
"550",2009-07-07 21:00:00,34,"Blackburn Darwen Roadside","BLCB"
"551",2009-07-07 22:00:00,19,"Blackburn Darwen Roadside","BLCB"
"552",2009-07-07 23:00:00,15,"Blackburn Darwen Roadside","BLCB"
"553",2009-07-08 00:00:00,8,"Blackburn Darwen Roadside","BLCB"
"554",2009-07-08 01:00:00,11,"Blackburn Darwen Roadside","BLCB"
"555",2009-07-08 02:00:00,11,"Blackburn Darwen Roadside","BLCB"
"556",2009-07-08 03:00:00,13,"Blackburn Darwen Roadside","BLCB"
"557",2009-07-08 04:00:00,23,"Blackburn Darwen Roadside","BLCB"
"558",2009-07-08 05:00:00,78,"Blackburn Darwen Roadside","BLCB"
"559",2009-07-08 06:00:00,143,"Blackburn Darwen Roadside","BLCB"
"560",2009-07-08 07:00:00,168,"Blackburn Darwen Roadside","BLCB"
"561",2009-07-08 08:00:00,96,"Blackburn Darwen Roadside","BLCB"
"562",2009-07-08 09:00:00,52,"Blackburn Darwen Roadside","BLCB"
"563",2009-07-08 10:00:00,55,"Blackburn Darwen Roadside","BLCB"
"564",2009-07-08 11:00:00,101,"Blackburn Darwen Roadside","BLCB"
"565",2009-07-08 12:00:00,69,"Blackburn Darwen Roadside","BLCB"
"566",2009-07-08 13:00:00,52,"Blackburn Darwen Roadside","BLCB"
"567",2009-07-08 14:00:00,55,"Blackburn Darwen Roadside","BLCB"
"568",2009-07-08 15:00:00,55,"Blackburn Darwen Roadside","BLCB"
"569",2009-07-08 16:00:00,55,"Blackburn Darwen Roadside","BLCB"
"570",2009-07-08 17:00:00,34,"Blackburn Darwen Roadside","BLCB"
"571",2009-07-08 18:00:00,25,"Blackburn Darwen Roadside","BLCB"
"572",2009-07-08 19:00:00,23,"Blackburn Darwen Roadside","BLCB"
"573",2009-07-08 20:00:00,17,"Blackburn Darwen Roadside","BLCB"
"574",2009-07-08 21:00:00,21,"Blackburn Darwen Roadside","BLCB"
"575",2009-07-08 22:00:00,21,"Blackburn Darwen Roadside","BLCB"
"576",2009-07-08 23:00:00,NA,"Blackburn Darwen Roadside","BLCB"
"577",2009-07-09 00:00:00,6,"Blackburn Darwen Roadside","BLCB"
"578",2009-07-09 01:00:00,6,"Blackburn Darwen Roadside","BLCB"
"579",2009-07-09 02:00:00,13,"Blackburn Darwen Roadside","BLCB"
"580",2009-07-09 03:00:00,15,"Blackburn Darwen Roadside","BLCB"
"581",2009-07-09 04:00:00,15,"Blackburn Darwen Roadside","BLCB"
"582",2009-07-09 05:00:00,74,"Blackburn Darwen Roadside","BLCB"
"583",2009-07-09 06:00:00,97,"Blackburn Darwen Roadside","BLCB"
"584",2009-07-09 07:00:00,82,"Blackburn Darwen Roadside","BLCB"
"585",2009-07-09 08:00:00,69,"Blackburn Darwen Roadside","BLCB"
"586",2009-07-09 09:00:00,71,"Blackburn Darwen Roadside","BLCB"
"587",2009-07-09 10:00:00,61,"Blackburn Darwen Roadside","BLCB"
"588",2009-07-09 11:00:00,NA,"Blackburn Darwen Roadside","BLCB"
"589",2009-07-09 12:00:00,42,"Blackburn Darwen Roadside","BLCB"
"590",2009-07-09 13:00:00,42,"Blackburn Darwen Roadside","BLCB"
"591",2009-07-09 14:00:00,32,"Blackburn Darwen Roadside","BLCB"
"592",2009-07-09 15:00:00,44,"Blackburn Darwen Roadside","BLCB"
"593",2009-07-09 16:00:00,48,"Blackburn Darwen Roadside","BLCB"
"594",2009-07-09 17:00:00,52,"Blackburn Darwen Roadside","BLCB"
"595",2009-07-09 18:00:00,38,"Blackburn Darwen Roadside","BLCB"
"596",2009-07-09 19:00:00,23,"Blackburn Darwen Roadside","BLCB"
"597",2009-07-09 20:00:00,21,"Blackburn Darwen Roadside","BLCB"
"598",2009-07-09 21:00:00,19,"Blackburn Darwen Roadside","BLCB"
"599",2009-07-09 22:00:00,15,"Blackburn Darwen Roadside","BLCB"
"600",2009-07-09 23:00:00,19,"Blackburn Darwen Roadside","BLCB"
"601",2009-07-10 00:00:00,13,"Blackburn Darwen Roadside","BLCB"
"602",2009-07-10 01:00:00,17,"Blackburn Darwen Roadside","BLCB"
"603",2009-07-10 02:00:00,15,"Blackburn Darwen Roadside","BLCB"
"604",2009-07-10 03:00:00,25,"Blackburn Darwen Roadside","BLCB"
"605",2009-07-10 04:00:00,27,"Blackburn Darwen Roadside","BLCB"
"606",2009-07-10 05:00:00,34,"Blackburn Darwen Roadside","BLCB"
"607",2009-07-10 06:00:00,31,"Blackburn Darwen Roadside","BLCB"
"608",2009-07-10 07:00:00,61,"Blackburn Darwen Roadside","BLCB"
"609",2009-07-10 08:00:00,86,"Blackburn Darwen Roadside","BLCB"
"610",2009-07-10 09:00:00,NA,"Blackburn Darwen Roadside","BLCB"
"611",2009-07-10 10:00:00,31,"Blackburn Darwen Roadside","BLCB"
"612",2009-07-10 11:00:00,32,"Blackburn Darwen Roadside","BLCB"
"613",2009-07-10 12:00:00,44,"Blackburn Darwen Roadside","BLCB"
"614",2009-07-10 13:00:00,40,"Blackburn Darwen Roadside","BLCB"
"615",2009-07-10 14:00:00,32,"Blackburn Darwen Roadside","BLCB"
"616",2009-07-10 15:00:00,32,"Blackburn Darwen Roadside","BLCB"
"617",2009-07-10 16:00:00,48,"Blackburn Darwen Roadside","BLCB"
"618",2009-07-10 17:00:00,44,"Blackburn Darwen Roadside","BLCB"
"619",2009-07-10 18:00:00,34,"Blackburn Darwen Roadside","BLCB"
"620",2009-07-10 19:00:00,34,"Blackburn Darwen Roadside","BLCB"
"621",2009-07-10 20:00:00,27,"Blackburn Darwen Roadside","BLCB"
"622",2009-07-10 21:00:00,34,"Blackburn Darwen Roadside","BLCB"
"623",2009-07-10 22:00:00,36,"Blackburn Darwen Roadside","BLCB"
"624",2009-07-10 23:00:00,50,"Blackburn Darwen Roadside","BLCB"
"625",2009-07-11 00:00:00,44,"Blackburn Darwen Roadside","BLCB"
"626",2009-07-11 01:00:00,36,"Blackburn Darwen Roadside","BLCB"
"627",2009-07-11 02:00:00,38,"Blackburn Darwen Roadside","BLCB"
"628",2009-07-11 03:00:00,44,"Blackburn Darwen Roadside","BLCB"
"629",2009-07-11 04:00:00,38,"Blackburn Darwen Roadside","BLCB"
"630",2009-07-11 05:00:00,59,"Blackburn Darwen Roadside","BLCB"
"631",2009-07-11 06:00:00,34,"Blackburn Darwen Roadside","BLCB"
"632",2009-07-11 07:00:00,40,"Blackburn Darwen Roadside","BLCB"
"633",2009-07-11 08:00:00,31,"Blackburn Darwen Roadside","BLCB"
"634",2009-07-11 09:00:00,32,"Blackburn Darwen Roadside","BLCB"
"635",2009-07-11 10:00:00,32,"Blackburn Darwen Roadside","BLCB"
"636",2009-07-11 11:00:00,NA,"Blackburn Darwen Roadside","BLCB"
"637",2009-07-11 12:00:00,36,"Blackburn Darwen Roadside","BLCB"
"638",2009-07-11 13:00:00,32,"Blackburn Darwen Roadside","BLCB"
"639",2009-07-11 14:00:00,36,"Blackburn Darwen Roadside","BLCB"
"640",2009-07-11 15:00:00,29,"Blackburn Darwen Roadside","BLCB"
"641",2009-07-11 16:00:00,31,"Blackburn Darwen Roadside","BLCB"
"642",2009-07-11 17:00:00,34,"Blackburn Darwen Roadside","BLCB"
"643",2009-07-11 18:00:00,36,"Blackburn Darwen Roadside","BLCB"
"644",2009-07-11 19:00:00,38,"Blackburn Darwen Roadside","BLCB"
"645",2009-07-11 20:00:00,38,"Blackburn Darwen Roadside","BLCB"
"646",2009-07-11 21:00:00,17,"Blackburn Darwen Roadside","BLCB"
"647",2009-07-11 22:00:00,25,"Blackburn Darwen Roadside","BLCB"
"648",2009-07-11 23:00:00,17,"Blackburn Darwen Roadside","BLCB"
"649",2009-07-12 00:00:00,11,"Blackburn Darwen Roadside","BLCB"
"650",2009-07-12 01:00:00,8,"Blackburn Darwen Roadside","BLCB"
"651",2009-07-12 02:00:00,8,"Blackburn Darwen Roadside","BLCB"
"652",2009-07-12 03:00:00,4,"Blackburn Darwen Roadside","BLCB"
"653",2009-07-12 04:00:00,6,"Blackburn Darwen Roadside","BLCB"
"654",2009-07-12 05:00:00,6,"Blackburn Darwen Roadside","BLCB"
"655",2009-07-12 06:00:00,6,"Blackburn Darwen Roadside","BLCB"
"656",2009-07-12 07:00:00,6,"Blackburn Darwen Roadside","BLCB"
"657",2009-07-12 08:00:00,4,"Blackburn Darwen Roadside","BLCB"
"658",2009-07-12 09:00:00,8,"Blackburn Darwen Roadside","BLCB"
"659",2009-07-12 10:00:00,13,"Blackburn Darwen Roadside","BLCB"
"660",2009-07-12 11:00:00,NA,"Blackburn Darwen Roadside","BLCB"
"661",2009-07-12 12:00:00,10,"Blackburn Darwen Roadside","BLCB"
"662",2009-07-12 13:00:00,11,"Blackburn Darwen Roadside","BLCB"
"663",2009-07-12 14:00:00,15,"Blackburn Darwen Roadside","BLCB"
"664",2009-07-12 15:00:00,19,"Blackburn Darwen Roadside","BLCB"
"665",2009-07-12 16:00:00,10,"Blackburn Darwen Roadside","BLCB"
"666",2009-07-12 17:00:00,13,"Blackburn Darwen Roadside","BLCB"
"667",2009-07-12 18:00:00,15,"Blackburn Darwen Roadside","BLCB"
"668",2009-07-12 19:00:00,21,"Blackburn Darwen Roadside","BLCB"
"669",2009-07-12 20:00:00,11,"Blackburn Darwen Roadside","BLCB"
"670",2009-07-12 21:00:00,4,"Blackburn Darwen Roadside","BLCB"
"671",2009-07-12 22:00:00,10,"Blackburn Darwen Roadside","BLCB"
"672",2009-07-12 23:00:00,6,"Blackburn Darwen Roadside","BLCB"
"673",2009-07-13 00:00:00,6,"Blackburn Darwen Roadside","BLCB"
"674",2009-07-13 01:00:00,8,"Blackburn Darwen Roadside","BLCB"
"675",2009-07-13 02:00:00,10,"Blackburn Darwen Roadside","BLCB"
"676",2009-07-13 03:00:00,11,"Blackburn Darwen Roadside","BLCB"
"677",2009-07-13 04:00:00,10,"Blackburn Darwen Roadside","BLCB"
"678",2009-07-13 05:00:00,34,"Blackburn Darwen Roadside","BLCB"
"679",2009-07-13 06:00:00,82,"Blackburn Darwen Roadside","BLCB"
"680",2009-07-13 07:00:00,NA,"Blackburn Darwen Roadside","BLCB"
"681",2009-07-13 08:00:00,NA,"Blackburn Darwen Roadside","BLCB"
"682",2009-07-13 09:00:00,52,"Blackburn Darwen Roadside","BLCB"
"683",2009-07-13 10:00:00,42,"Blackburn Darwen Roadside","BLCB"
"684",2009-07-13 11:00:00,38,"Blackburn Darwen Roadside","BLCB"
"685",2009-07-13 12:00:00,40,"Blackburn Darwen Roadside","BLCB"
"686",2009-07-13 13:00:00,40,"Blackburn Darwen Roadside","BLCB"
"687",2009-07-13 14:00:00,27,"Blackburn Darwen Roadside","BLCB"
"688",2009-07-13 15:00:00,55,"Blackburn Darwen Roadside","BLCB"
"689",2009-07-13 16:00:00,21,"Blackburn Darwen Roadside","BLCB"
"690",2009-07-13 17:00:00,52,"Blackburn Darwen Roadside","BLCB"
"691",2009-07-13 18:00:00,15,"Blackburn Darwen Roadside","BLCB"
"692",2009-07-13 19:00:00,34,"Blackburn Darwen Roadside","BLCB"
"693",2009-07-13 20:00:00,25,"Blackburn Darwen Roadside","BLCB"
"694",2009-07-13 21:00:00,31,"Blackburn Darwen Roadside","BLCB"
"695",2009-07-13 22:00:00,25,"Blackburn Darwen Roadside","BLCB"
"696",2009-07-13 23:00:00,11,"Blackburn Darwen Roadside","BLCB"
"697",2009-07-14 00:00:00,6,"Blackburn Darwen Roadside","BLCB"
"698",2009-07-14 01:00:00,4,"Blackburn Darwen Roadside","BLCB"
"699",2009-07-14 02:00:00,4,"Blackburn Darwen Roadside","BLCB"
"700",2009-07-14 03:00:00,8,"Blackburn Darwen Roadside","BLCB"
"701",2009-07-14 04:00:00,15,"Blackburn Darwen Roadside","BLCB"
"702",2009-07-14 05:00:00,67,"Blackburn Darwen Roadside","BLCB"
"703",2009-07-14 06:00:00,63,"Blackburn Darwen Roadside","BLCB"
"704",2009-07-14 07:00:00,55,"Blackburn Darwen Roadside","BLCB"
"705",2009-07-14 08:00:00,50,"Blackburn Darwen Roadside","BLCB"
