"","date","nox","site","code"
"7667",2009-11-16 10:00:00,32,"Warrington","WAR"
"7668",2009-11-16 11:00:00,13,"Warrington","WAR"
"7669",2009-11-16 12:00:00,6,"Warrington","WAR"
"7670",2009-11-16 13:00:00,13,"Warrington","WAR"
"7671",2009-11-16 14:00:00,10,"Warrington","WAR"
"7672",2009-11-16 15:00:00,15,"Warrington","WAR"
"7673",2009-11-16 16:00:00,17,"Warrington","WAR"
"7674",2009-11-16 17:00:00,15,"Warrington","WAR"
"7675",2009-11-16 18:00:00,15,"Warrington","WAR"
"7676",2009-11-16 19:00:00,17,"Warrington","WAR"
"7677",2009-11-16 20:00:00,8,"Warrington","WAR"
"7678",2009-11-16 21:00:00,11,"Warrington","WAR"
"7679",2009-11-16 22:00:00,11,"Warrington","WAR"
"7680",2009-11-16 23:00:00,8,"Warrington","WAR"
"7681",2009-11-17 00:00:00,8,"Warrington","WAR"
"7682",2009-11-17 01:00:00,8,"Warrington","WAR"
"7683",2009-11-17 02:00:00,11,"Warrington","WAR"
"7684",2009-11-17 03:00:00,8,"Warrington","WAR"
"7685",2009-11-17 04:00:00,6,"Warrington","WAR"
"7686",2009-11-17 05:00:00,2,"Warrington","WAR"
"7687",2009-11-17 06:00:00,27,"Warrington","WAR"
"7688",2009-11-17 07:00:00,71,"Warrington","WAR"
"7689",2009-11-17 08:00:00,122,"Warrington","WAR"
"7690",2009-11-17 09:00:00,32,"Warrington","WAR"
"7691",2009-11-17 10:00:00,27,"Warrington","WAR"
"7692",2009-11-17 11:00:00,29,"Warrington","WAR"
"7693",2009-11-17 12:00:00,19,"Warrington","WAR"
"7694",2009-11-17 13:00:00,21,"Warrington","WAR"
"7695",2009-11-17 14:00:00,25,"Warrington","WAR"
"7696",2009-11-17 15:00:00,34,"Warrington","WAR"
"7697",2009-11-17 16:00:00,31,"Warrington","WAR"
"7698",2009-11-17 17:00:00,13,"Warrington","WAR"
"7699",2009-11-17 18:00:00,15,"Warrington","WAR"
"7700",2009-11-17 19:00:00,13,"Warrington","WAR"
"7701",2009-11-17 20:00:00,11,"Warrington","WAR"
"7702",2009-11-17 21:00:00,6,"Warrington","WAR"
"7703",2009-11-17 22:00:00,17,"Warrington","WAR"
"7704",2009-11-17 23:00:00,34,"Warrington","WAR"
"7705",2009-11-18 00:00:00,13,"Warrington","WAR"
"7706",2009-11-18 01:00:00,4,"Warrington","WAR"
"7707",2009-11-18 02:00:00,4,"Warrington","WAR"
"7708",2009-11-18 03:00:00,4,"Warrington","WAR"
"7709",2009-11-18 04:00:00,4,"Warrington","WAR"
"7710",2009-11-18 05:00:00,4,"Warrington","WAR"
"7711",2009-11-18 06:00:00,6,"Warrington","WAR"
"7712",2009-11-18 07:00:00,21,"Warrington","WAR"
"7713",2009-11-18 08:00:00,23,"Warrington","WAR"
"7714",2009-11-18 09:00:00,25,"Warrington","WAR"
"7715",2009-11-18 10:00:00,32,"Warrington","WAR"
"7716",2009-11-18 11:00:00,38,"Warrington","WAR"
"7717",2009-11-18 12:00:00,48,"Warrington","WAR"
"7718",2009-11-18 13:00:00,69,"Warrington","WAR"
"7719",2009-11-18 14:00:00,78,"Warrington","WAR"
"7720",2009-11-18 15:00:00,42,"Warrington","WAR"
"7721",2009-11-18 16:00:00,32,"Warrington","WAR"
"7722",2009-11-18 17:00:00,46,"Warrington","WAR"
"7723",2009-11-18 18:00:00,29,"Warrington","WAR"
"7724",2009-11-18 19:00:00,6,"Warrington","WAR"
"7725",2009-11-18 20:00:00,17,"Warrington","WAR"
"7726",2009-11-18 21:00:00,11,"Warrington","WAR"
"7727",2009-11-18 22:00:00,4,"Warrington","WAR"
"7728",2009-11-18 23:00:00,4,"Warrington","WAR"
"7729",2009-11-19 00:00:00,2,"Warrington","WAR"
"7730",2009-11-19 01:00:00,2,"Warrington","WAR"
"7731",2009-11-19 02:00:00,29,"Warrington","WAR"
"7732",2009-11-19 03:00:00,53,"Warrington","WAR"
"7733",2009-11-19 04:00:00,27,"Warrington","WAR"
"7734",2009-11-19 05:00:00,8,"Warrington","WAR"
"7735",2009-11-19 06:00:00,11,"Warrington","WAR"
"7736",2009-11-19 07:00:00,31,"Warrington","WAR"
"7737",2009-11-19 08:00:00,46,"Warrington","WAR"
"7738",2009-11-19 09:00:00,21,"Warrington","WAR"
"7739",2009-11-19 10:00:00,10,"Warrington","WAR"
"7740",2009-11-19 11:00:00,11,"Warrington","WAR"
"7741",2009-11-19 12:00:00,15,"Warrington","WAR"
"7742",2009-11-19 13:00:00,15,"Warrington","WAR"
"7743",2009-11-19 14:00:00,21,"Warrington","WAR"
"7744",2009-11-19 15:00:00,34,"Warrington","WAR"
"7745",2009-11-19 16:00:00,44,"Warrington","WAR"
"7746",2009-11-19 17:00:00,76,"Warrington","WAR"
"7747",2009-11-19 18:00:00,88,"Warrington","WAR"
"7748",2009-11-19 19:00:00,36,"Warrington","WAR"
"7749",2009-11-19 20:00:00,31,"Warrington","WAR"
"7750",2009-11-19 21:00:00,21,"Warrington","WAR"
"7751",2009-11-19 22:00:00,10,"Warrington","WAR"
"7752",2009-11-19 23:00:00,8,"Warrington","WAR"
"7753",2009-11-20 00:00:00,2,"Warrington","WAR"
"7754",2009-11-20 01:00:00,0,"Warrington","WAR"
"7755",2009-11-20 02:00:00,29,"Warrington","WAR"
"7756",2009-11-20 03:00:00,50,"Warrington","WAR"
"7757",2009-11-20 04:00:00,63,"Warrington","WAR"
"7758",2009-11-20 05:00:00,36,"Warrington","WAR"
"7759",2009-11-20 06:00:00,8,"Warrington","WAR"
"7760",2009-11-20 07:00:00,31,"Warrington","WAR"
"7761",2009-11-20 08:00:00,34,"Warrington","WAR"
"7762",2009-11-20 09:00:00,32,"Warrington","WAR"
"7763",2009-11-20 10:00:00,25,"Warrington","WAR"
"7764",2009-11-20 11:00:00,17,"Warrington","WAR"
"7765",2009-11-20 12:00:00,15,"Warrington","WAR"
"7766",2009-11-20 13:00:00,40,"Warrington","WAR"
"7767",2009-11-20 14:00:00,34,"Warrington","WAR"
"7768",2009-11-20 15:00:00,38,"Warrington","WAR"
"7769",2009-11-20 16:00:00,55,"Warrington","WAR"
"7770",2009-11-20 17:00:00,82,"Warrington","WAR"
"7771",2009-11-20 18:00:00,136,"Warrington","WAR"
"7772",2009-11-20 19:00:00,48,"Warrington","WAR"
"7773",2009-11-20 20:00:00,73,"Warrington","WAR"
"7774",2009-11-20 21:00:00,65,"Warrington","WAR"
"7775",2009-11-20 22:00:00,31,"Warrington","WAR"
"7776",2009-11-20 23:00:00,29,"Warrington","WAR"
"7777",2009-11-21 00:00:00,19,"Warrington","WAR"
"7778",2009-11-21 01:00:00,55,"Warrington","WAR"
"7779",2009-11-21 02:00:00,50,"Warrington","WAR"
"7780",2009-11-21 03:00:00,71,"Warrington","WAR"
"7781",2009-11-21 04:00:00,36,"Warrington","WAR"
"7782",2009-11-21 05:00:00,25,"Warrington","WAR"
"7783",2009-11-21 06:00:00,17,"Warrington","WAR"
"7784",2009-11-21 07:00:00,53,"Warrington","WAR"
"7785",2009-11-21 08:00:00,46,"Warrington","WAR"
"7786",2009-11-21 09:00:00,40,"Warrington","WAR"
"7787",2009-11-21 10:00:00,27,"Warrington","WAR"
"7788",2009-11-21 11:00:00,27,"Warrington","WAR"
"7789",2009-11-21 12:00:00,23,"Warrington","WAR"
"7790",2009-11-21 13:00:00,19,"Warrington","WAR"
"7791",2009-11-21 14:00:00,21,"Warrington","WAR"
"7792",2009-11-21 15:00:00,15,"Warrington","WAR"
"7793",2009-11-21 16:00:00,13,"Warrington","WAR"
"7794",2009-11-21 17:00:00,36,"Warrington","WAR"
"7795",2009-11-21 18:00:00,27,"Warrington","WAR"
"7796",2009-11-21 19:00:00,46,"Warrington","WAR"
"7797",2009-11-21 20:00:00,46,"Warrington","WAR"
"7798",2009-11-21 21:00:00,17,"Warrington","WAR"
"7799",2009-11-21 22:00:00,21,"Warrington","WAR"
"7800",2009-11-21 23:00:00,15,"Warrington","WAR"
"7801",2009-11-22 00:00:00,38,"Warrington","WAR"
"7802",2009-11-22 01:00:00,44,"Warrington","WAR"
"7803",2009-11-22 02:00:00,65,"Warrington","WAR"
"7804",2009-11-22 03:00:00,23,"Warrington","WAR"
"7805",2009-11-22 04:00:00,50,"Warrington","WAR"
"7806",2009-11-22 05:00:00,44,"Warrington","WAR"
"7807",2009-11-22 06:00:00,73,"Warrington","WAR"
"7808",2009-11-22 07:00:00,34,"Warrington","WAR"
"7809",2009-11-22 08:00:00,32,"Warrington","WAR"
"7810",2009-11-22 09:00:00,53,"Warrington","WAR"
"7811",2009-11-22 10:00:00,36,"Warrington","WAR"
"7812",2009-11-22 11:00:00,42,"Warrington","WAR"
"7813",2009-11-22 12:00:00,55,"Warrington","WAR"
"7814",2009-11-22 13:00:00,15,"Warrington","WAR"
"7815",2009-11-22 14:00:00,13,"Warrington","WAR"
"7816",2009-11-22 15:00:00,48,"Warrington","WAR"
"7817",2009-11-22 16:00:00,48,"Warrington","WAR"
"7818",2009-11-22 17:00:00,10,"Warrington","WAR"
"7819",2009-11-22 18:00:00,25,"Warrington","WAR"
"7820",2009-11-22 19:00:00,6,"Warrington","WAR"
"7821",2009-11-22 20:00:00,10,"Warrington","WAR"
"7822",2009-11-22 21:00:00,4,"Warrington","WAR"
"7823",2009-11-22 22:00:00,4,"Warrington","WAR"
"7824",2009-11-22 23:00:00,2,"Warrington","WAR"
"7825",2009-11-23 00:00:00,2,"Warrington","WAR"
"7826",2009-11-23 01:00:00,6,"Warrington","WAR"
"7827",2009-11-23 02:00:00,4,"Warrington","WAR"
"7828",2009-11-23 03:00:00,4,"Warrington","WAR"
"7829",2009-11-23 04:00:00,4,"Warrington","WAR"
"7830",2009-11-23 05:00:00,4,"Warrington","WAR"
"7831",2009-11-23 06:00:00,10,"Warrington","WAR"
"7832",2009-11-23 07:00:00,29,"Warrington","WAR"
"7833",2009-11-23 08:00:00,82,"Warrington","WAR"
"7834",2009-11-23 09:00:00,80,"Warrington","WAR"
"7835",2009-11-23 10:00:00,67,"Warrington","WAR"
"7836",2009-11-23 11:00:00,69,"Warrington","WAR"
"7837",2009-11-23 12:00:00,61,"Warrington","WAR"
"7838",2009-11-23 13:00:00,74,"Warrington","WAR"
"7839",2009-11-23 14:00:00,67,"Warrington","WAR"
"7840",2009-11-23 15:00:00,19,"Warrington","WAR"
"7841",2009-11-23 16:00:00,34,"Warrington","WAR"
"7842",2009-11-23 17:00:00,46,"Warrington","WAR"
"7843",2009-11-23 18:00:00,27,"Warrington","WAR"
"7844",2009-11-23 19:00:00,23,"Warrington","WAR"
"7845",2009-11-23 20:00:00,36,"Warrington","WAR"
"7846",2009-11-23 21:00:00,15,"Warrington","WAR"
"7847",2009-11-23 22:00:00,27,"Warrington","WAR"
"7848",2009-11-23 23:00:00,25,"Warrington","WAR"
"7849",2009-11-24 00:00:00,23,"Warrington","WAR"
"7850",2009-11-24 01:00:00,23,"Warrington","WAR"
"7851",2009-11-24 02:00:00,27,"Warrington","WAR"
"7852",2009-11-24 03:00:00,19,"Warrington","WAR"
"7853",2009-11-24 04:00:00,13,"Warrington","WAR"
"7854",2009-11-24 05:00:00,10,"Warrington","WAR"
"7855",2009-11-24 06:00:00,13,"Warrington","WAR"
"7856",2009-11-24 07:00:00,97,"Warrington","WAR"
"7857",2009-11-24 08:00:00,32,"Warrington","WAR"
"7858",2009-11-24 09:00:00,23,"Warrington","WAR"
"7859",2009-11-24 10:00:00,27,"Warrington","WAR"
"7860",2009-11-24 11:00:00,19,"Warrington","WAR"
"7861",2009-11-24 12:00:00,21,"Warrington","WAR"
"7862",2009-11-24 13:00:00,21,"Warrington","WAR"
"7863",2009-11-24 14:00:00,42,"Warrington","WAR"
"7864",2009-11-24 15:00:00,38,"Warrington","WAR"
"7865",2009-11-24 16:00:00,61,"Warrington","WAR"
"7866",2009-11-24 17:00:00,78,"Warrington","WAR"
"7867",2009-11-24 18:00:00,46,"Warrington","WAR"
"7868",2009-11-24 19:00:00,21,"Warrington","WAR"
"7869",2009-11-24 20:00:00,13,"Warrington","WAR"
"7870",2009-11-24 21:00:00,27,"Warrington","WAR"
"7871",2009-11-24 22:00:00,13,"Warrington","WAR"
"7872",2009-11-24 23:00:00,11,"Warrington","WAR"
"7873",2009-11-25 00:00:00,11,"Warrington","WAR"
"7874",2009-11-25 01:00:00,6,"Warrington","WAR"
"7875",2009-11-25 02:00:00,6,"Warrington","WAR"
"7876",2009-11-25 03:00:00,11,"Warrington","WAR"
"7877",2009-11-25 04:00:00,15,"Warrington","WAR"
"7878",2009-11-25 05:00:00,4,"Warrington","WAR"
"7879",2009-11-25 06:00:00,10,"Warrington","WAR"
"7880",2009-11-25 07:00:00,13,"Warrington","WAR"
"7881",2009-11-25 08:00:00,21,"Warrington","WAR"
"7882",2009-11-25 09:00:00,23,"Warrington","WAR"
"7883",2009-11-25 10:00:00,17,"Warrington","WAR"
"7884",2009-11-25 11:00:00,25,"Warrington","WAR"
"7885",2009-11-25 12:00:00,13,"Warrington","WAR"
"7886",2009-11-25 13:00:00,13,"Warrington","WAR"
"7887",2009-11-25 14:00:00,27,"Warrington","WAR"
"7888",2009-11-25 15:00:00,21,"Warrington","WAR"
"7889",2009-11-25 16:00:00,29,"Warrington","WAR"
"7890",2009-11-25 17:00:00,23,"Warrington","WAR"
"7891",2009-11-25 18:00:00,17,"Warrington","WAR"
"7892",2009-11-25 19:00:00,11,"Warrington","WAR"
"7893",2009-11-25 20:00:00,27,"Warrington","WAR"
"7894",2009-11-25 21:00:00,17,"Warrington","WAR"
"7895",2009-11-25 22:00:00,31,"Warrington","WAR"
"7896",2009-11-25 23:00:00,11,"Warrington","WAR"
"7897",2009-11-26 00:00:00,8,"Warrington","WAR"
"7898",2009-11-26 01:00:00,2,"Warrington","WAR"
"7899",2009-11-26 02:00:00,0,"Warrington","WAR"
"7900",2009-11-26 03:00:00,19,"Warrington","WAR"
"7901",2009-11-26 04:00:00,11,"Warrington","WAR"
"7902",2009-11-26 05:00:00,15,"Warrington","WAR"
"7903",2009-11-26 06:00:00,17,"Warrington","WAR"
"7904",2009-11-26 07:00:00,46,"Warrington","WAR"
"7905",2009-11-26 08:00:00,50,"Warrington","WAR"
"7906",2009-11-26 09:00:00,42,"Warrington","WAR"
"7907",2009-11-26 10:00:00,40,"Warrington","WAR"
"7908",2009-11-26 11:00:00,13,"Warrington","WAR"
"7909",2009-11-26 12:00:00,10,"Warrington","WAR"
"7910",2009-11-26 13:00:00,13,"Warrington","WAR"
"7911",2009-11-26 14:00:00,15,"Warrington","WAR"
"7912",2009-11-26 15:00:00,19,"Warrington","WAR"
"7913",2009-11-26 16:00:00,36,"Warrington","WAR"
"7914",2009-11-26 17:00:00,31,"Warrington","WAR"
"7915",2009-11-26 18:00:00,25,"Warrington","WAR"
"7916",2009-11-26 19:00:00,13,"Warrington","WAR"
"7917",2009-11-26 20:00:00,11,"Warrington","WAR"
"7918",2009-11-26 21:00:00,6,"Warrington","WAR"
"7919",2009-11-26 22:00:00,11,"Warrington","WAR"
"7920",2009-11-26 23:00:00,19,"Warrington","WAR"
"7921",2009-11-27 00:00:00,32,"Warrington","WAR"
"7922",2009-11-27 01:00:00,27,"Warrington","WAR"
"7923",2009-11-27 02:00:00,15,"Warrington","WAR"
"7924",2009-11-27 03:00:00,13,"Warrington","WAR"
"7925",2009-11-27 04:00:00,13,"Warrington","WAR"
"7926",2009-11-27 05:00:00,25,"Warrington","WAR"
"7927",2009-11-27 06:00:00,23,"Warrington","WAR"
"7928",2009-11-27 07:00:00,76,"Warrington","WAR"
"7929",2009-11-27 08:00:00,76,"Warrington","WAR"
"7930",2009-11-27 09:00:00,71,"Warrington","WAR"
"7931",2009-11-27 10:00:00,55,"Warrington","WAR"
"7932",2009-11-27 11:00:00,40,"Warrington","WAR"
"7933",2009-11-27 12:00:00,42,"Warrington","WAR"
"7934",2009-11-27 13:00:00,63,"Warrington","WAR"
"7935",2009-11-27 14:00:00,55,"Warrington","WAR"
"7936",2009-11-27 15:00:00,76,"Warrington","WAR"
"7937",2009-11-27 16:00:00,57,"Warrington","WAR"
"7938",2009-11-27 17:00:00,78,"Warrington","WAR"
"7939",2009-11-27 18:00:00,86,"Warrington","WAR"
"7940",2009-11-27 19:00:00,55,"Warrington","WAR"
"7941",2009-11-27 20:00:00,48,"Warrington","WAR"
"7942",2009-11-27 21:00:00,29,"Warrington","WAR"
"7943",2009-11-27 22:00:00,8,"Warrington","WAR"
"7944",2009-11-27 23:00:00,13,"Warrington","WAR"
"7945",2009-11-28 00:00:00,13,"Warrington","WAR"
"7946",2009-11-28 01:00:00,15,"Warrington","WAR"
"7947",2009-11-28 02:00:00,17,"Warrington","WAR"
"7948",2009-11-28 03:00:00,34,"Warrington","WAR"
"7949",2009-11-28 04:00:00,31,"Warrington","WAR"
"7950",2009-11-28 05:00:00,25,"Warrington","WAR"
"7951",2009-11-28 06:00:00,27,"Warrington","WAR"
"7952",2009-11-28 07:00:00,17,"Warrington","WAR"
"7953",2009-11-28 08:00:00,34,"Warrington","WAR"
"7954",2009-11-28 09:00:00,53,"Warrington","WAR"
"7955",2009-11-28 10:00:00,63,"Warrington","WAR"
"7956",2009-11-28 11:00:00,42,"Warrington","WAR"
"7957",2009-11-28 12:00:00,40,"Warrington","WAR"
"7958",2009-11-28 13:00:00,34,"Warrington","WAR"
"7959",2009-11-28 14:00:00,57,"Warrington","WAR"
"7960",2009-11-28 15:00:00,94,"Warrington","WAR"
"7961",2009-11-28 16:00:00,101,"Warrington","WAR"
"7962",2009-11-28 17:00:00,97,"Warrington","WAR"
"7963",2009-11-28 18:00:00,73,"Warrington","WAR"
"7964",2009-11-28 19:00:00,65,"Warrington","WAR"
"7965",2009-11-28 20:00:00,63,"Warrington","WAR"
"7966",2009-11-28 21:00:00,53,"Warrington","WAR"
"7967",2009-11-28 22:00:00,36,"Warrington","WAR"
"7968",2009-11-28 23:00:00,40,"Warrington","WAR"
"7969",2009-11-29 00:00:00,46,"Warrington","WAR"
"7970",2009-11-29 01:00:00,21,"Warrington","WAR"
"7971",2009-11-29 02:00:00,10,"Warrington","WAR"
"7972",2009-11-29 03:00:00,11,"Warrington","WAR"
"7973",2009-11-29 04:00:00,10,"Warrington","WAR"
"7974",2009-11-29 05:00:00,11,"Warrington","WAR"
"7975",2009-11-29 06:00:00,10,"Warrington","WAR"
"7976",2009-11-29 07:00:00,11,"Warrington","WAR"
"7977",2009-11-29 08:00:00,19,"Warrington","WAR"
"7978",2009-11-29 09:00:00,21,"Warrington","WAR"
"7979",2009-11-29 10:00:00,27,"Warrington","WAR"
"7980",2009-11-29 11:00:00,29,"Warrington","WAR"
"7981",2009-11-29 12:00:00,34,"Warrington","WAR"
"7982",2009-11-29 13:00:00,46,"Warrington","WAR"
"7983",2009-11-29 14:00:00,34,"Warrington","WAR"
"7984",2009-11-29 15:00:00,31,"Warrington","WAR"
"7985",2009-11-29 16:00:00,23,"Warrington","WAR"
"7986",2009-11-29 17:00:00,19,"Warrington","WAR"
"7987",2009-11-29 18:00:00,13,"Warrington","WAR"
"7988",2009-11-29 19:00:00,10,"Warrington","WAR"
"7989",2009-11-29 20:00:00,11,"Warrington","WAR"
"7990",2009-11-29 21:00:00,13,"Warrington","WAR"
"7991",2009-11-29 22:00:00,10,"Warrington","WAR"
"7992",2009-11-29 23:00:00,6,"Warrington","WAR"
"7993",2009-11-30 00:00:00,6,"Warrington","WAR"
"7994",2009-11-30 01:00:00,4,"Warrington","WAR"
"7995",2009-11-30 02:00:00,4,"Warrington","WAR"
"7996",2009-11-30 03:00:00,4,"Warrington","WAR"
"7997",2009-11-30 04:00:00,2,"Warrington","WAR"
"7998",2009-11-30 05:00:00,6,"Warrington","WAR"
"7999",2009-11-30 06:00:00,15,"Warrington","WAR"
"8000",2009-11-30 07:00:00,25,"Warrington","WAR"
"8001",2009-11-30 08:00:00,25,"Warrington","WAR"
"8002",2009-11-30 09:00:00,21,"Warrington","WAR"
"8003",2009-11-30 10:00:00,19,"Warrington","WAR"
"8004",2009-11-30 11:00:00,15,"Warrington","WAR"
"8005",2009-11-30 12:00:00,15,"Warrington","WAR"
"8006",2009-11-30 13:00:00,15,"Warrington","WAR"
"8007",2009-11-30 14:00:00,17,"Warrington","WAR"
"8008",2009-11-30 15:00:00,23,"Warrington","WAR"
"8009",2009-11-30 16:00:00,31,"Warrington","WAR"
"8010",2009-11-30 17:00:00,32,"Warrington","WAR"
"8011",2009-11-30 18:00:00,55,"Warrington","WAR"
"8012",2009-11-30 19:00:00,53,"Warrington","WAR"
"8013",2009-11-30 20:00:00,76,"Warrington","WAR"
"8014",2009-11-30 21:00:00,86,"Warrington","WAR"
"8015",2009-11-30 22:00:00,122,"Warrington","WAR"
"8016",2009-11-30 23:00:00,241,"Warrington","WAR"
"8017",2009-12-01 00:00:00,126,"Warrington","WAR"
"8018",2009-12-01 01:00:00,111,"Warrington","WAR"
"8019",2009-12-01 02:00:00,126,"Warrington","WAR"
"8020",2009-12-01 03:00:00,151,"Warrington","WAR"
"8021",2009-12-01 04:00:00,181,"Warrington","WAR"
"8022",2009-12-01 05:00:00,202,"Warrington","WAR"
"8023",2009-12-01 06:00:00,246,"Warrington","WAR"
"8024",2009-12-01 07:00:00,288,"Warrington","WAR"
"8025",2009-12-01 08:00:00,350,"Warrington","WAR"
"8026",2009-12-01 09:00:00,218,"Warrington","WAR"
"8027",2009-12-01 10:00:00,151,"Warrington","WAR"
"8028",2009-12-01 11:00:00,149,"Warrington","WAR"
"8029",2009-12-01 12:00:00,92,"Warrington","WAR"
"8030",2009-12-01 13:00:00,105,"Warrington","WAR"
"8031",2009-12-01 14:00:00,136,"Warrington","WAR"
"8032",2009-12-01 15:00:00,99,"Warrington","WAR"
"8033",2009-12-01 16:00:00,69,"Warrington","WAR"
"8034",2009-12-01 17:00:00,59,"Warrington","WAR"
"8035",2009-12-01 18:00:00,48,"Warrington","WAR"
"8036",2009-12-01 19:00:00,40,"Warrington","WAR"
"8037",2009-12-01 20:00:00,31,"Warrington","WAR"
"8038",2009-12-01 21:00:00,27,"Warrington","WAR"
"8039",2009-12-01 22:00:00,27,"Warrington","WAR"
"8040",2009-12-01 23:00:00,21,"Warrington","WAR"
"8041",2009-12-02 00:00:00,13,"Warrington","WAR"
"8042",2009-12-02 01:00:00,11,"Warrington","WAR"
"8043",2009-12-02 02:00:00,15,"Warrington","WAR"
"8044",2009-12-02 03:00:00,11,"Warrington","WAR"
"8045",2009-12-02 04:00:00,10,"Warrington","WAR"
"8046",2009-12-02 05:00:00,11,"Warrington","WAR"
"8047",2009-12-02 06:00:00,25,"Warrington","WAR"
"8048",2009-12-02 07:00:00,42,"Warrington","WAR"
"8049",2009-12-02 08:00:00,96,"Warrington","WAR"
"8050",2009-12-02 09:00:00,120,"Warrington","WAR"
"8051",2009-12-02 10:00:00,96,"Warrington","WAR"
"8052",2009-12-02 11:00:00,82,"Warrington","WAR"
"8053",2009-12-02 12:00:00,78,"Warrington","WAR"
"8054",2009-12-02 13:00:00,94,"Warrington","WAR"
"8055",2009-12-02 14:00:00,111,"Warrington","WAR"
"8056",2009-12-02 15:00:00,120,"Warrington","WAR"
"8057",2009-12-02 16:00:00,96,"Warrington","WAR"
"8058",2009-12-02 17:00:00,132,"Warrington","WAR"
"8059",2009-12-02 18:00:00,113,"Warrington","WAR"
"8060",2009-12-02 19:00:00,126,"Warrington","WAR"
"8061",2009-12-02 20:00:00,143,"Warrington","WAR"
"8062",2009-12-02 21:00:00,130,"Warrington","WAR"
"8063",2009-12-02 22:00:00,128,"Warrington","WAR"
"8064",2009-12-02 23:00:00,128,"Warrington","WAR"
"8065",2009-12-03 00:00:00,136,"Warrington","WAR"
"8066",2009-12-03 01:00:00,92,"Warrington","WAR"
"8067",2009-12-03 02:00:00,78,"Warrington","WAR"
"8068",2009-12-03 03:00:00,90,"Warrington","WAR"
"8069",2009-12-03 04:00:00,73,"Warrington","WAR"
"8070",2009-12-03 05:00:00,40,"Warrington","WAR"
"8071",2009-12-03 06:00:00,25,"Warrington","WAR"
"8072",2009-12-03 07:00:00,13,"Warrington","WAR"
"8073",2009-12-03 08:00:00,19,"Warrington","WAR"
"8074",2009-12-03 09:00:00,15,"Warrington","WAR"
"8075",2009-12-03 10:00:00,17,"Warrington","WAR"
"8076",2009-12-03 11:00:00,21,"Warrington","WAR"
"8077",2009-12-03 12:00:00,21,"Warrington","WAR"
"8078",2009-12-03 13:00:00,17,"Warrington","WAR"
"8079",2009-12-03 14:00:00,25,"Warrington","WAR"
"8080",2009-12-03 15:00:00,19,"Warrington","WAR"
"8081",2009-12-03 16:00:00,19,"Warrington","WAR"
"8082",2009-12-03 17:00:00,23,"Warrington","WAR"
"8083",2009-12-03 18:00:00,19,"Warrington","WAR"
"8084",2009-12-03 19:00:00,17,"Warrington","WAR"
"8085",2009-12-03 20:00:00,15,"Warrington","WAR"
"8086",2009-12-03 21:00:00,15,"Warrington","WAR"
"8087",2009-12-03 22:00:00,10,"Warrington","WAR"
"8088",2009-12-03 23:00:00,8,"Warrington","WAR"
"8089",2009-12-04 00:00:00,4,"Warrington","WAR"
"8090",2009-12-04 01:00:00,4,"Warrington","WAR"
"8091",2009-12-04 02:00:00,8,"Warrington","WAR"
"8092",2009-12-04 03:00:00,15,"Warrington","WAR"
"8093",2009-12-04 04:00:00,11,"Warrington","WAR"
"8094",2009-12-04 05:00:00,13,"Warrington","WAR"
"8095",2009-12-04 06:00:00,61,"Warrington","WAR"
"8096",2009-12-04 07:00:00,248,"Warrington","WAR"
"8097",2009-12-04 08:00:00,269,"Warrington","WAR"
"8098",2009-12-04 09:00:00,166,"Warrington","WAR"
"8099",2009-12-04 10:00:00,74,"Warrington","WAR"
"8100",2009-12-04 11:00:00,44,"Warrington","WAR"
"8101",2009-12-04 12:00:00,71,"Warrington","WAR"
"8102",2009-12-04 13:00:00,65,"Warrington","WAR"
"8103",2009-12-04 14:00:00,69,"Warrington","WAR"
"8104",2009-12-04 15:00:00,55,"Warrington","WAR"
"8105",2009-12-04 16:00:00,82,"Warrington","WAR"
"8106",2009-12-04 17:00:00,59,"Warrington","WAR"
"8107",2009-12-04 18:00:00,46,"Warrington","WAR"
"8108",2009-12-04 19:00:00,48,"Warrington","WAR"
"8109",2009-12-04 20:00:00,52,"Warrington","WAR"
"8110",2009-12-04 21:00:00,61,"Warrington","WAR"
"8111",2009-12-04 22:00:00,52,"Warrington","WAR"
"8112",2009-12-04 23:00:00,42,"Warrington","WAR"
"8113",2009-12-05 00:00:00,29,"Warrington","WAR"
"8114",2009-12-05 01:00:00,36,"Warrington","WAR"
"8115",2009-12-05 02:00:00,27,"Warrington","WAR"
"8116",2009-12-05 03:00:00,21,"Warrington","WAR"
"8117",2009-12-05 04:00:00,19,"Warrington","WAR"
"8118",2009-12-05 05:00:00,8,"Warrington","WAR"
"8119",2009-12-05 06:00:00,23,"Warrington","WAR"
"8120",2009-12-05 07:00:00,40,"Warrington","WAR"
"8121",2009-12-05 08:00:00,36,"Warrington","WAR"
"8122",2009-12-05 09:00:00,52,"Warrington","WAR"
"8123",2009-12-05 10:00:00,38,"Warrington","WAR"
"8124",2009-12-05 11:00:00,23,"Warrington","WAR"
"8125",2009-12-05 12:00:00,29,"Warrington","WAR"
"8126",2009-12-05 13:00:00,27,"Warrington","WAR"
"8127",2009-12-05 14:00:00,36,"Warrington","WAR"
"8128",2009-12-05 15:00:00,19,"Warrington","WAR"
"8129",2009-12-05 16:00:00,29,"Warrington","WAR"
"8130",2009-12-05 17:00:00,29,"Warrington","WAR"
"8131",2009-12-05 18:00:00,21,"Warrington","WAR"
"8132",2009-12-05 19:00:00,15,"Warrington","WAR"
