"","date","nox","site","code"
"1653",2009-03-10 20:00:00,23,"Blackpool Marton","BLC2"
"1654",2009-03-10 21:00:00,21,"Blackpool Marton","BLC2"
"1655",2009-03-10 22:00:00,19,"Blackpool Marton","BLC2"
"1656",2009-03-10 23:00:00,17,"Blackpool Marton","BLC2"
"1657",2009-03-11 00:00:00,23,"Blackpool Marton","BLC2"
"1658",2009-03-11 01:00:00,15,"Blackpool Marton","BLC2"
"1659",2009-03-11 02:00:00,25,"Blackpool Marton","BLC2"
"1660",2009-03-11 03:00:00,19,"Blackpool Marton","BLC2"
"1661",2009-03-11 04:00:00,19,"Blackpool Marton","BLC2"
"1662",2009-03-11 05:00:00,19,"Blackpool Marton","BLC2"
"1663",2009-03-11 06:00:00,42,"Blackpool Marton","BLC2"
"1664",2009-03-11 07:00:00,55,"Blackpool Marton","BLC2"
"1665",2009-03-11 08:00:00,59,"Blackpool Marton","BLC2"
"1666",2009-03-11 09:00:00,55,"Blackpool Marton","BLC2"
"1667",2009-03-11 10:00:00,71,"Blackpool Marton","BLC2"
"1668",2009-03-11 11:00:00,88,"Blackpool Marton","BLC2"
"1669",2009-03-11 12:00:00,69,"Blackpool Marton","BLC2"
"1670",2009-03-11 13:00:00,50,"Blackpool Marton","BLC2"
"1671",2009-03-11 14:00:00,46,"Blackpool Marton","BLC2"
"1672",2009-03-11 15:00:00,50,"Blackpool Marton","BLC2"
"1673",2009-03-11 16:00:00,23,"Blackpool Marton","BLC2"
"1674",2009-03-11 17:00:00,15,"Blackpool Marton","BLC2"
"1675",2009-03-11 18:00:00,8,"Blackpool Marton","BLC2"
"1676",2009-03-11 19:00:00,4,"Blackpool Marton","BLC2"
"1677",2009-03-11 20:00:00,4,"Blackpool Marton","BLC2"
"1678",2009-03-11 21:00:00,4,"Blackpool Marton","BLC2"
"1679",2009-03-11 22:00:00,4,"Blackpool Marton","BLC2"
"1680",2009-03-11 23:00:00,4,"Blackpool Marton","BLC2"
"1681",2009-03-12 00:00:00,4,"Blackpool Marton","BLC2"
"1682",2009-03-12 01:00:00,4,"Blackpool Marton","BLC2"
"1683",2009-03-12 02:00:00,4,"Blackpool Marton","BLC2"
"1684",2009-03-12 03:00:00,4,"Blackpool Marton","BLC2"
"1685",2009-03-12 04:00:00,2,"Blackpool Marton","BLC2"
"1686",2009-03-12 05:00:00,10,"Blackpool Marton","BLC2"
"1687",2009-03-12 06:00:00,10,"Blackpool Marton","BLC2"
"1688",2009-03-12 07:00:00,19,"Blackpool Marton","BLC2"
"1689",2009-03-12 08:00:00,27,"Blackpool Marton","BLC2"
"1690",2009-03-12 09:00:00,19,"Blackpool Marton","BLC2"
"1691",2009-03-12 10:00:00,17,"Blackpool Marton","BLC2"
"1692",2009-03-12 11:00:00,15,"Blackpool Marton","BLC2"
"1693",2009-03-12 12:00:00,13,"Blackpool Marton","BLC2"
"1694",2009-03-12 13:00:00,15,"Blackpool Marton","BLC2"
"1695",2009-03-12 14:00:00,15,"Blackpool Marton","BLC2"
"1696",2009-03-12 15:00:00,25,"Blackpool Marton","BLC2"
"1697",2009-03-12 16:00:00,21,"Blackpool Marton","BLC2"
"1698",2009-03-12 17:00:00,17,"Blackpool Marton","BLC2"
"1699",2009-03-12 18:00:00,23,"Blackpool Marton","BLC2"
"1700",2009-03-12 19:00:00,15,"Blackpool Marton","BLC2"
"1701",2009-03-12 20:00:00,17,"Blackpool Marton","BLC2"
"1702",2009-03-12 21:00:00,15,"Blackpool Marton","BLC2"
"1703",2009-03-12 22:00:00,11,"Blackpool Marton","BLC2"
"1704",2009-03-12 23:00:00,11,"Blackpool Marton","BLC2"
"1705",2009-03-13 00:00:00,13,"Blackpool Marton","BLC2"
"1706",2009-03-13 01:00:00,13,"Blackpool Marton","BLC2"
"1707",2009-03-13 02:00:00,13,"Blackpool Marton","BLC2"
"1708",2009-03-13 03:00:00,13,"Blackpool Marton","BLC2"
"1709",2009-03-13 04:00:00,23,"Blackpool Marton","BLC2"
"1710",2009-03-13 05:00:00,25,"Blackpool Marton","BLC2"
"1711",2009-03-13 06:00:00,23,"Blackpool Marton","BLC2"
"1712",2009-03-13 07:00:00,57,"Blackpool Marton","BLC2"
"1713",2009-03-13 08:00:00,71,"Blackpool Marton","BLC2"
"1714",2009-03-13 09:00:00,80,"Blackpool Marton","BLC2"
"1715",2009-03-13 10:00:00,90,"Blackpool Marton","BLC2"
"1716",2009-03-13 11:00:00,36,"Blackpool Marton","BLC2"
"1717",2009-03-13 12:00:00,23,"Blackpool Marton","BLC2"
"1718",2009-03-13 13:00:00,25,"Blackpool Marton","BLC2"
"1719",2009-03-13 14:00:00,19,"Blackpool Marton","BLC2"
"1720",2009-03-13 15:00:00,23,"Blackpool Marton","BLC2"
"1721",2009-03-13 16:00:00,31,"Blackpool Marton","BLC2"
"1722",2009-03-13 17:00:00,38,"Blackpool Marton","BLC2"
"1723",2009-03-13 18:00:00,31,"Blackpool Marton","BLC2"
"1724",2009-03-13 19:00:00,23,"Blackpool Marton","BLC2"
"1725",2009-03-13 20:00:00,25,"Blackpool Marton","BLC2"
"1726",2009-03-13 21:00:00,21,"Blackpool Marton","BLC2"
"1727",2009-03-13 22:00:00,21,"Blackpool Marton","BLC2"
"1728",2009-03-13 23:00:00,15,"Blackpool Marton","BLC2"
"1729",2009-03-14 00:00:00,13,"Blackpool Marton","BLC2"
"1730",2009-03-14 01:00:00,13,"Blackpool Marton","BLC2"
"1731",2009-03-14 02:00:00,10,"Blackpool Marton","BLC2"
"1732",2009-03-14 03:00:00,4,"Blackpool Marton","BLC2"
"1733",2009-03-14 04:00:00,8,"Blackpool Marton","BLC2"
"1734",2009-03-14 05:00:00,8,"Blackpool Marton","BLC2"
"1735",2009-03-14 06:00:00,11,"Blackpool Marton","BLC2"
"1736",2009-03-14 07:00:00,13,"Blackpool Marton","BLC2"
"1737",2009-03-14 08:00:00,13,"Blackpool Marton","BLC2"
"1738",2009-03-14 09:00:00,13,"Blackpool Marton","BLC2"
"1739",2009-03-14 10:00:00,13,"Blackpool Marton","BLC2"
"1740",2009-03-14 11:00:00,15,"Blackpool Marton","BLC2"
"1741",2009-03-14 12:00:00,13,"Blackpool Marton","BLC2"
"1742",2009-03-14 13:00:00,13,"Blackpool Marton","BLC2"
"1743",2009-03-14 14:00:00,13,"Blackpool Marton","BLC2"
"1744",2009-03-14 15:00:00,13,"Blackpool Marton","BLC2"
"1745",2009-03-14 16:00:00,15,"Blackpool Marton","BLC2"
"1746",2009-03-14 17:00:00,15,"Blackpool Marton","BLC2"
"1747",2009-03-14 18:00:00,15,"Blackpool Marton","BLC2"
"1748",2009-03-14 19:00:00,13,"Blackpool Marton","BLC2"
"1749",2009-03-14 20:00:00,10,"Blackpool Marton","BLC2"
"1750",2009-03-14 21:00:00,10,"Blackpool Marton","BLC2"
"1751",2009-03-14 22:00:00,8,"Blackpool Marton","BLC2"
"1752",2009-03-14 23:00:00,NA,"Blackpool Marton","BLC2"
"1753",2009-03-15 00:00:00,NA,"Blackpool Marton","BLC2"
"1754",2009-03-15 01:00:00,NA,"Blackpool Marton","BLC2"
"1755",2009-03-15 02:00:00,NA,"Blackpool Marton","BLC2"
"1756",2009-03-15 03:00:00,NA,"Blackpool Marton","BLC2"
"1757",2009-03-15 04:00:00,NA,"Blackpool Marton","BLC2"
"1758",2009-03-15 05:00:00,NA,"Blackpool Marton","BLC2"
"1759",2009-03-15 06:00:00,NA,"Blackpool Marton","BLC2"
"1760",2009-03-15 07:00:00,NA,"Blackpool Marton","BLC2"
"1761",2009-03-15 08:00:00,NA,"Blackpool Marton","BLC2"
"1762",2009-03-15 09:00:00,NA,"Blackpool Marton","BLC2"
"1763",2009-03-15 10:00:00,NA,"Blackpool Marton","BLC2"
"1764",2009-03-15 11:00:00,NA,"Blackpool Marton","BLC2"
"1765",2009-03-15 12:00:00,NA,"Blackpool Marton","BLC2"
"1766",2009-03-15 13:00:00,NA,"Blackpool Marton","BLC2"
"1767",2009-03-15 14:00:00,NA,"Blackpool Marton","BLC2"
"1768",2009-03-15 15:00:00,NA,"Blackpool Marton","BLC2"
"1769",2009-03-15 16:00:00,NA,"Blackpool Marton","BLC2"
"1770",2009-03-15 17:00:00,NA,"Blackpool Marton","BLC2"
"1771",2009-03-15 18:00:00,NA,"Blackpool Marton","BLC2"
"1772",2009-03-15 19:00:00,NA,"Blackpool Marton","BLC2"
"1773",2009-03-15 20:00:00,NA,"Blackpool Marton","BLC2"
"1774",2009-03-15 21:00:00,NA,"Blackpool Marton","BLC2"
"1775",2009-03-15 22:00:00,NA,"Blackpool Marton","BLC2"
"1776",2009-03-15 23:00:00,NA,"Blackpool Marton","BLC2"
"1777",2009-03-16 00:00:00,NA,"Blackpool Marton","BLC2"
"1778",2009-03-16 01:00:00,NA,"Blackpool Marton","BLC2"
"1779",2009-03-16 02:00:00,NA,"Blackpool Marton","BLC2"
"1780",2009-03-16 03:00:00,NA,"Blackpool Marton","BLC2"
"1781",2009-03-16 04:00:00,NA,"Blackpool Marton","BLC2"
"1782",2009-03-16 05:00:00,NA,"Blackpool Marton","BLC2"
"1783",2009-03-16 06:00:00,NA,"Blackpool Marton","BLC2"
"1784",2009-03-16 07:00:00,NA,"Blackpool Marton","BLC2"
"1785",2009-03-16 08:00:00,NA,"Blackpool Marton","BLC2"
"1786",2009-03-16 09:00:00,NA,"Blackpool Marton","BLC2"
"1787",2009-03-16 10:00:00,NA,"Blackpool Marton","BLC2"
"1788",2009-03-16 11:00:00,NA,"Blackpool Marton","BLC2"
"1789",2009-03-16 12:00:00,NA,"Blackpool Marton","BLC2"
"1790",2009-03-16 13:00:00,NA,"Blackpool Marton","BLC2"
"1791",2009-03-16 14:00:00,15,"Blackpool Marton","BLC2"
"1792",2009-03-16 15:00:00,15,"Blackpool Marton","BLC2"
"1793",2009-03-16 16:00:00,11,"Blackpool Marton","BLC2"
"1794",2009-03-16 17:00:00,21,"Blackpool Marton","BLC2"
"1795",2009-03-16 18:00:00,21,"Blackpool Marton","BLC2"
"1796",2009-03-16 19:00:00,17,"Blackpool Marton","BLC2"
"1797",2009-03-16 20:00:00,13,"Blackpool Marton","BLC2"
"1798",2009-03-16 21:00:00,19,"Blackpool Marton","BLC2"
"1799",2009-03-16 22:00:00,15,"Blackpool Marton","BLC2"
"1800",2009-03-16 23:00:00,10,"Blackpool Marton","BLC2"
"1801",2009-03-17 00:00:00,10,"Blackpool Marton","BLC2"
"1802",2009-03-17 01:00:00,8,"Blackpool Marton","BLC2"
"1803",2009-03-17 02:00:00,11,"Blackpool Marton","BLC2"
"1804",2009-03-17 03:00:00,10,"Blackpool Marton","BLC2"
"1805",2009-03-17 04:00:00,11,"Blackpool Marton","BLC2"
"1806",2009-03-17 05:00:00,23,"Blackpool Marton","BLC2"
"1807",2009-03-17 06:00:00,36,"Blackpool Marton","BLC2"
"1808",2009-03-17 07:00:00,32,"Blackpool Marton","BLC2"
"1809",2009-03-17 08:00:00,21,"Blackpool Marton","BLC2"
"1810",2009-03-17 09:00:00,19,"Blackpool Marton","BLC2"
"1811",2009-03-17 10:00:00,17,"Blackpool Marton","BLC2"
"1812",2009-03-17 11:00:00,29,"Blackpool Marton","BLC2"
"1813",2009-03-17 12:00:00,32,"Blackpool Marton","BLC2"
"1814",2009-03-17 13:00:00,21,"Blackpool Marton","BLC2"
"1815",2009-03-17 14:00:00,23,"Blackpool Marton","BLC2"
"1816",2009-03-17 15:00:00,31,"Blackpool Marton","BLC2"
"1817",2009-03-17 16:00:00,29,"Blackpool Marton","BLC2"
"1818",2009-03-17 17:00:00,31,"Blackpool Marton","BLC2"
"1819",2009-03-17 18:00:00,40,"Blackpool Marton","BLC2"
"1820",2009-03-17 19:00:00,31,"Blackpool Marton","BLC2"
"1821",2009-03-17 20:00:00,25,"Blackpool Marton","BLC2"
"1822",2009-03-17 21:00:00,23,"Blackpool Marton","BLC2"
"1823",2009-03-17 22:00:00,17,"Blackpool Marton","BLC2"
"1824",2009-03-17 23:00:00,21,"Blackpool Marton","BLC2"
"1825",2009-03-18 00:00:00,19,"Blackpool Marton","BLC2"
"1826",2009-03-18 01:00:00,13,"Blackpool Marton","BLC2"
"1827",2009-03-18 02:00:00,13,"Blackpool Marton","BLC2"
"1828",2009-03-18 03:00:00,13,"Blackpool Marton","BLC2"
"1829",2009-03-18 04:00:00,13,"Blackpool Marton","BLC2"
"1830",2009-03-18 05:00:00,15,"Blackpool Marton","BLC2"
"1831",2009-03-18 06:00:00,17,"Blackpool Marton","BLC2"
"1832",2009-03-18 07:00:00,31,"Blackpool Marton","BLC2"
"1833",2009-03-18 08:00:00,34,"Blackpool Marton","BLC2"
"1834",2009-03-18 09:00:00,40,"Blackpool Marton","BLC2"
"1835",2009-03-18 10:00:00,42,"Blackpool Marton","BLC2"
"1836",2009-03-18 11:00:00,38,"Blackpool Marton","BLC2"
"1837",2009-03-18 12:00:00,36,"Blackpool Marton","BLC2"
"1838",2009-03-18 13:00:00,36,"Blackpool Marton","BLC2"
"1839",2009-03-18 14:00:00,36,"Blackpool Marton","BLC2"
"1840",2009-03-18 15:00:00,40,"Blackpool Marton","BLC2"
"1841",2009-03-18 16:00:00,55,"Blackpool Marton","BLC2"
"1842",2009-03-18 17:00:00,59,"Blackpool Marton","BLC2"
"1843",2009-03-18 18:00:00,84,"Blackpool Marton","BLC2"
"1844",2009-03-18 19:00:00,99,"Blackpool Marton","BLC2"
"1845",2009-03-18 20:00:00,86,"Blackpool Marton","BLC2"
"1846",2009-03-18 21:00:00,86,"Blackpool Marton","BLC2"
"1847",2009-03-18 22:00:00,90,"Blackpool Marton","BLC2"
"1848",2009-03-18 23:00:00,80,"Blackpool Marton","BLC2"
"1849",2009-03-19 00:00:00,57,"Blackpool Marton","BLC2"
"1850",2009-03-19 01:00:00,55,"Blackpool Marton","BLC2"
"1851",2009-03-19 02:00:00,67,"Blackpool Marton","BLC2"
"1852",2009-03-19 03:00:00,59,"Blackpool Marton","BLC2"
"1853",2009-03-19 04:00:00,48,"Blackpool Marton","BLC2"
"1854",2009-03-19 05:00:00,40,"Blackpool Marton","BLC2"
"1855",2009-03-19 06:00:00,38,"Blackpool Marton","BLC2"
"1856",2009-03-19 07:00:00,36,"Blackpool Marton","BLC2"
"1857",2009-03-19 08:00:00,48,"Blackpool Marton","BLC2"
"1858",2009-03-19 09:00:00,34,"Blackpool Marton","BLC2"
"1859",2009-03-19 10:00:00,27,"Blackpool Marton","BLC2"
"1860",2009-03-19 11:00:00,29,"Blackpool Marton","BLC2"
"1861",2009-03-19 12:00:00,29,"Blackpool Marton","BLC2"
"1862",2009-03-19 13:00:00,38,"Blackpool Marton","BLC2"
"1863",2009-03-19 14:00:00,34,"Blackpool Marton","BLC2"
"1864",2009-03-19 15:00:00,29,"Blackpool Marton","BLC2"
"1865",2009-03-19 16:00:00,19,"Blackpool Marton","BLC2"
"1866",2009-03-19 17:00:00,32,"Blackpool Marton","BLC2"
"1867",2009-03-19 18:00:00,48,"Blackpool Marton","BLC2"
"1868",2009-03-19 19:00:00,50,"Blackpool Marton","BLC2"
"1869",2009-03-19 20:00:00,42,"Blackpool Marton","BLC2"
"1870",2009-03-19 21:00:00,57,"Blackpool Marton","BLC2"
"1871",2009-03-19 22:00:00,50,"Blackpool Marton","BLC2"
"1872",2009-03-19 23:00:00,32,"Blackpool Marton","BLC2"
"1873",2009-03-20 00:00:00,25,"Blackpool Marton","BLC2"
"1874",2009-03-20 01:00:00,25,"Blackpool Marton","BLC2"
"1875",2009-03-20 02:00:00,27,"Blackpool Marton","BLC2"
"1876",2009-03-20 03:00:00,27,"Blackpool Marton","BLC2"
"1877",2009-03-20 04:00:00,15,"Blackpool Marton","BLC2"
"1878",2009-03-20 05:00:00,11,"Blackpool Marton","BLC2"
"1879",2009-03-20 06:00:00,15,"Blackpool Marton","BLC2"
"1880",2009-03-20 07:00:00,25,"Blackpool Marton","BLC2"
"1881",2009-03-20 08:00:00,34,"Blackpool Marton","BLC2"
"1882",2009-03-20 09:00:00,31,"Blackpool Marton","BLC2"
"1883",2009-03-20 10:00:00,25,"Blackpool Marton","BLC2"
"1884",2009-03-20 11:00:00,23,"Blackpool Marton","BLC2"
"1885",2009-03-20 12:00:00,25,"Blackpool Marton","BLC2"
"1886",2009-03-20 13:00:00,25,"Blackpool Marton","BLC2"
"1887",2009-03-20 14:00:00,15,"Blackpool Marton","BLC2"
"1888",2009-03-20 15:00:00,13,"Blackpool Marton","BLC2"
"1889",2009-03-20 16:00:00,32,"Blackpool Marton","BLC2"
"1890",2009-03-20 17:00:00,46,"Blackpool Marton","BLC2"
"1891",2009-03-20 18:00:00,57,"Blackpool Marton","BLC2"
"1892",2009-03-20 19:00:00,65,"Blackpool Marton","BLC2"
"1893",2009-03-20 20:00:00,61,"Blackpool Marton","BLC2"
"1894",2009-03-20 21:00:00,52,"Blackpool Marton","BLC2"
"1895",2009-03-20 22:00:00,88,"Blackpool Marton","BLC2"
"1896",2009-03-20 23:00:00,73,"Blackpool Marton","BLC2"
"1897",2009-03-21 00:00:00,105,"Blackpool Marton","BLC2"
"1898",2009-03-21 01:00:00,132,"Blackpool Marton","BLC2"
"1899",2009-03-21 02:00:00,130,"Blackpool Marton","BLC2"
"1900",2009-03-21 03:00:00,132,"Blackpool Marton","BLC2"
"1901",2009-03-21 04:00:00,145,"Blackpool Marton","BLC2"
"1902",2009-03-21 05:00:00,139,"Blackpool Marton","BLC2"
"1903",2009-03-21 06:00:00,78,"Blackpool Marton","BLC2"
"1904",2009-03-21 07:00:00,31,"Blackpool Marton","BLC2"
"1905",2009-03-21 08:00:00,21,"Blackpool Marton","BLC2"
"1906",2009-03-21 09:00:00,21,"Blackpool Marton","BLC2"
"1907",2009-03-21 10:00:00,15,"Blackpool Marton","BLC2"
"1908",2009-03-21 11:00:00,13,"Blackpool Marton","BLC2"
"1909",2009-03-21 12:00:00,17,"Blackpool Marton","BLC2"
"1910",2009-03-21 13:00:00,13,"Blackpool Marton","BLC2"
"1911",2009-03-21 14:00:00,15,"Blackpool Marton","BLC2"
"1912",2009-03-21 15:00:00,15,"Blackpool Marton","BLC2"
"1913",2009-03-21 16:00:00,11,"Blackpool Marton","BLC2"
"1914",2009-03-21 17:00:00,10,"Blackpool Marton","BLC2"
"1915",2009-03-21 18:00:00,6,"Blackpool Marton","BLC2"
"1916",2009-03-21 19:00:00,4,"Blackpool Marton","BLC2"
"1917",2009-03-21 20:00:00,4,"Blackpool Marton","BLC2"
"1918",2009-03-21 21:00:00,0,"Blackpool Marton","BLC2"
"1919",2009-03-21 22:00:00,0,"Blackpool Marton","BLC2"
"1920",2009-03-21 23:00:00,0,"Blackpool Marton","BLC2"
"1921",2009-03-22 00:00:00,4,"Blackpool Marton","BLC2"
"1922",2009-03-22 01:00:00,10,"Blackpool Marton","BLC2"
"1923",2009-03-22 02:00:00,8,"Blackpool Marton","BLC2"
"1924",2009-03-22 03:00:00,8,"Blackpool Marton","BLC2"
"1925",2009-03-22 04:00:00,8,"Blackpool Marton","BLC2"
"1926",2009-03-22 05:00:00,6,"Blackpool Marton","BLC2"
"1927",2009-03-22 06:00:00,8,"Blackpool Marton","BLC2"
"1928",2009-03-22 07:00:00,10,"Blackpool Marton","BLC2"
"1929",2009-03-22 08:00:00,11,"Blackpool Marton","BLC2"
"1930",2009-03-22 09:00:00,10,"Blackpool Marton","BLC2"
"1931",2009-03-22 10:00:00,11,"Blackpool Marton","BLC2"
"1932",2009-03-22 11:00:00,11,"Blackpool Marton","BLC2"
"1933",2009-03-22 12:00:00,11,"Blackpool Marton","BLC2"
"1934",2009-03-22 13:00:00,11,"Blackpool Marton","BLC2"
"1935",2009-03-22 14:00:00,11,"Blackpool Marton","BLC2"
"1936",2009-03-22 15:00:00,11,"Blackpool Marton","BLC2"
"1937",2009-03-22 16:00:00,8,"Blackpool Marton","BLC2"
"1938",2009-03-22 17:00:00,11,"Blackpool Marton","BLC2"
"1939",2009-03-22 18:00:00,10,"Blackpool Marton","BLC2"
"1940",2009-03-22 19:00:00,11,"Blackpool Marton","BLC2"
"1941",2009-03-22 20:00:00,10,"Blackpool Marton","BLC2"
"1942",2009-03-22 21:00:00,8,"Blackpool Marton","BLC2"
"1943",2009-03-22 22:00:00,4,"Blackpool Marton","BLC2"
"1944",2009-03-22 23:00:00,2,"Blackpool Marton","BLC2"
"1945",2009-03-23 00:00:00,2,"Blackpool Marton","BLC2"
"1946",2009-03-23 01:00:00,10,"Blackpool Marton","BLC2"
"1947",2009-03-23 02:00:00,10,"Blackpool Marton","BLC2"
"1948",2009-03-23 03:00:00,8,"Blackpool Marton","BLC2"
"1949",2009-03-23 04:00:00,11,"Blackpool Marton","BLC2"
"1950",2009-03-23 05:00:00,15,"Blackpool Marton","BLC2"
"1951",2009-03-23 06:00:00,15,"Blackpool Marton","BLC2"
"1952",2009-03-23 07:00:00,17,"Blackpool Marton","BLC2"
"1953",2009-03-23 08:00:00,25,"Blackpool Marton","BLC2"
"1954",2009-03-23 09:00:00,21,"Blackpool Marton","BLC2"
"1955",2009-03-23 10:00:00,15,"Blackpool Marton","BLC2"
"1956",2009-03-23 11:00:00,15,"Blackpool Marton","BLC2"
"1957",2009-03-23 12:00:00,10,"Blackpool Marton","BLC2"
"1958",2009-03-23 13:00:00,10,"Blackpool Marton","BLC2"
"1959",2009-03-23 14:00:00,8,"Blackpool Marton","BLC2"
"1960",2009-03-23 15:00:00,11,"Blackpool Marton","BLC2"
"1961",2009-03-23 16:00:00,8,"Blackpool Marton","BLC2"
"1962",2009-03-23 17:00:00,8,"Blackpool Marton","BLC2"
"1963",2009-03-23 18:00:00,8,"Blackpool Marton","BLC2"
"1964",2009-03-23 19:00:00,8,"Blackpool Marton","BLC2"
"1965",2009-03-23 20:00:00,8,"Blackpool Marton","BLC2"
"1966",2009-03-23 21:00:00,8,"Blackpool Marton","BLC2"
"1967",2009-03-23 22:00:00,8,"Blackpool Marton","BLC2"
"1968",2009-03-23 23:00:00,10,"Blackpool Marton","BLC2"
"1969",2009-03-24 00:00:00,6,"Blackpool Marton","BLC2"
"1970",2009-03-24 01:00:00,8,"Blackpool Marton","BLC2"
"1971",2009-03-24 02:00:00,8,"Blackpool Marton","BLC2"
"1972",2009-03-24 03:00:00,6,"Blackpool Marton","BLC2"
"1973",2009-03-24 04:00:00,8,"Blackpool Marton","BLC2"
"1974",2009-03-24 05:00:00,11,"Blackpool Marton","BLC2"
"1975",2009-03-24 06:00:00,10,"Blackpool Marton","BLC2"
"1976",2009-03-24 07:00:00,17,"Blackpool Marton","BLC2"
"1977",2009-03-24 08:00:00,15,"Blackpool Marton","BLC2"
"1978",2009-03-24 09:00:00,13,"Blackpool Marton","BLC2"
"1979",2009-03-24 10:00:00,17,"Blackpool Marton","BLC2"
"1980",2009-03-24 11:00:00,11,"Blackpool Marton","BLC2"
"1981",2009-03-24 12:00:00,15,"Blackpool Marton","BLC2"
"1982",2009-03-24 13:00:00,15,"Blackpool Marton","BLC2"
"1983",2009-03-24 14:00:00,13,"Blackpool Marton","BLC2"
"1984",2009-03-24 15:00:00,21,"Blackpool Marton","BLC2"
"1985",2009-03-24 16:00:00,21,"Blackpool Marton","BLC2"
"1986",2009-03-24 17:00:00,17,"Blackpool Marton","BLC2"
"1987",2009-03-24 18:00:00,15,"Blackpool Marton","BLC2"
"1988",2009-03-24 19:00:00,15,"Blackpool Marton","BLC2"
"1989",2009-03-24 20:00:00,10,"Blackpool Marton","BLC2"
"1990",2009-03-24 21:00:00,11,"Blackpool Marton","BLC2"
"1991",2009-03-24 22:00:00,11,"Blackpool Marton","BLC2"
"1992",2009-03-24 23:00:00,11,"Blackpool Marton","BLC2"
"1993",2009-03-25 00:00:00,15,"Blackpool Marton","BLC2"
"1994",2009-03-25 01:00:00,13,"Blackpool Marton","BLC2"
"1995",2009-03-25 02:00:00,11,"Blackpool Marton","BLC2"
"1996",2009-03-25 03:00:00,8,"Blackpool Marton","BLC2"
"1997",2009-03-25 04:00:00,8,"Blackpool Marton","BLC2"
"1998",2009-03-25 05:00:00,11,"Blackpool Marton","BLC2"
"1999",2009-03-25 06:00:00,11,"Blackpool Marton","BLC2"
"2000",2009-03-25 07:00:00,15,"Blackpool Marton","BLC2"
"2001",2009-03-25 08:00:00,19,"Blackpool Marton","BLC2"
"2002",2009-03-25 09:00:00,17,"Blackpool Marton","BLC2"
"2003",2009-03-25 10:00:00,15,"Blackpool Marton","BLC2"
"2004",2009-03-25 11:00:00,15,"Blackpool Marton","BLC2"
"2005",2009-03-25 12:00:00,15,"Blackpool Marton","BLC2"
"2006",2009-03-25 13:00:00,15,"Blackpool Marton","BLC2"
"2007",2009-03-25 14:00:00,13,"Blackpool Marton","BLC2"
"2008",2009-03-25 15:00:00,15,"Blackpool Marton","BLC2"
"2009",2009-03-25 16:00:00,10,"Blackpool Marton","BLC2"
"2010",2009-03-25 17:00:00,15,"Blackpool Marton","BLC2"
"2011",2009-03-25 18:00:00,15,"Blackpool Marton","BLC2"
"2012",2009-03-25 19:00:00,15,"Blackpool Marton","BLC2"
"2013",2009-03-25 20:00:00,15,"Blackpool Marton","BLC2"
"2014",2009-03-25 21:00:00,17,"Blackpool Marton","BLC2"
"2015",2009-03-25 22:00:00,17,"Blackpool Marton","BLC2"
"2016",2009-03-25 23:00:00,15,"Blackpool Marton","BLC2"
"2017",2009-03-26 00:00:00,4,"Blackpool Marton","BLC2"
"2018",2009-03-26 01:00:00,11,"Blackpool Marton","BLC2"
"2019",2009-03-26 02:00:00,8,"Blackpool Marton","BLC2"
"2020",2009-03-26 03:00:00,8,"Blackpool Marton","BLC2"
"2021",2009-03-26 04:00:00,8,"Blackpool Marton","BLC2"
"2022",2009-03-26 05:00:00,11,"Blackpool Marton","BLC2"
"2023",2009-03-26 06:00:00,13,"Blackpool Marton","BLC2"
"2024",2009-03-26 07:00:00,19,"Blackpool Marton","BLC2"
"2025",2009-03-26 08:00:00,19,"Blackpool Marton","BLC2"
"2026",2009-03-26 09:00:00,21,"Blackpool Marton","BLC2"
"2027",2009-03-26 10:00:00,19,"Blackpool Marton","BLC2"
"2028",2009-03-26 11:00:00,15,"Blackpool Marton","BLC2"
"2029",2009-03-26 12:00:00,17,"Blackpool Marton","BLC2"
"2030",2009-03-26 13:00:00,17,"Blackpool Marton","BLC2"
"2031",2009-03-26 14:00:00,15,"Blackpool Marton","BLC2"
"2032",2009-03-26 15:00:00,17,"Blackpool Marton","BLC2"
"2033",2009-03-26 16:00:00,17,"Blackpool Marton","BLC2"
"2034",2009-03-26 17:00:00,17,"Blackpool Marton","BLC2"
"2035",2009-03-26 18:00:00,15,"Blackpool Marton","BLC2"
"2036",2009-03-26 19:00:00,11,"Blackpool Marton","BLC2"
"2037",2009-03-26 20:00:00,11,"Blackpool Marton","BLC2"
"2038",2009-03-26 21:00:00,13,"Blackpool Marton","BLC2"
"2039",2009-03-26 22:00:00,13,"Blackpool Marton","BLC2"
"2040",2009-03-26 23:00:00,13,"Blackpool Marton","BLC2"
"2041",2009-03-27 00:00:00,8,"Blackpool Marton","BLC2"
"2042",2009-03-27 01:00:00,11,"Blackpool Marton","BLC2"
"2043",2009-03-27 02:00:00,11,"Blackpool Marton","BLC2"
"2044",2009-03-27 03:00:00,15,"Blackpool Marton","BLC2"
"2045",2009-03-27 04:00:00,15,"Blackpool Marton","BLC2"
"2046",2009-03-27 05:00:00,17,"Blackpool Marton","BLC2"
"2047",2009-03-27 06:00:00,17,"Blackpool Marton","BLC2"
"2048",2009-03-27 07:00:00,23,"Blackpool Marton","BLC2"
"2049",2009-03-27 08:00:00,29,"Blackpool Marton","BLC2"
"2050",2009-03-27 09:00:00,25,"Blackpool Marton","BLC2"
