"","date","nox","site","code"
"411",2009-01-18 02:00:00,25,"Nottingham Centre","NOTT"
"412",2009-01-18 03:00:00,23,"Nottingham Centre","NOTT"
"413",2009-01-18 04:00:00,15,"Nottingham Centre","NOTT"
"414",2009-01-18 05:00:00,19,"Nottingham Centre","NOTT"
"415",2009-01-18 06:00:00,29,"Nottingham Centre","NOTT"
"416",2009-01-18 07:00:00,36,"Nottingham Centre","NOTT"
"417",2009-01-18 08:00:00,53,"Nottingham Centre","NOTT"
"418",2009-01-18 09:00:00,71,"Nottingham Centre","NOTT"
"419",2009-01-18 10:00:00,36,"Nottingham Centre","NOTT"
"420",2009-01-18 11:00:00,38,"Nottingham Centre","NOTT"
"421",2009-01-18 12:00:00,27,"Nottingham Centre","NOTT"
"422",2009-01-18 13:00:00,34,"Nottingham Centre","NOTT"
"423",2009-01-18 14:00:00,23,"Nottingham Centre","NOTT"
"424",2009-01-18 15:00:00,27,"Nottingham Centre","NOTT"
"425",2009-01-18 16:00:00,31,"Nottingham Centre","NOTT"
"426",2009-01-18 17:00:00,34,"Nottingham Centre","NOTT"
"427",2009-01-18 18:00:00,25,"Nottingham Centre","NOTT"
"428",2009-01-18 19:00:00,27,"Nottingham Centre","NOTT"
"429",2009-01-18 20:00:00,29,"Nottingham Centre","NOTT"
"430",2009-01-18 21:00:00,32,"Nottingham Centre","NOTT"
"431",2009-01-18 22:00:00,23,"Nottingham Centre","NOTT"
"432",2009-01-18 23:00:00,25,"Nottingham Centre","NOTT"
"433",2009-01-19 00:00:00,25,"Nottingham Centre","NOTT"
"434",2009-01-19 01:00:00,19,"Nottingham Centre","NOTT"
"435",2009-01-19 02:00:00,19,"Nottingham Centre","NOTT"
"436",2009-01-19 03:00:00,23,"Nottingham Centre","NOTT"
"437",2009-01-19 04:00:00,27,"Nottingham Centre","NOTT"
"438",2009-01-19 05:00:00,38,"Nottingham Centre","NOTT"
"439",2009-01-19 06:00:00,46,"Nottingham Centre","NOTT"
"440",2009-01-19 07:00:00,78,"Nottingham Centre","NOTT"
"441",2009-01-19 08:00:00,141,"Nottingham Centre","NOTT"
"442",2009-01-19 09:00:00,128,"Nottingham Centre","NOTT"
"443",2009-01-19 10:00:00,155,"Nottingham Centre","NOTT"
"444",2009-01-19 11:00:00,90,"Nottingham Centre","NOTT"
"445",2009-01-19 12:00:00,63,"Nottingham Centre","NOTT"
"446",2009-01-19 13:00:00,42,"Nottingham Centre","NOTT"
"447",2009-01-19 14:00:00,38,"Nottingham Centre","NOTT"
"448",2009-01-19 15:00:00,65,"Nottingham Centre","NOTT"
"449",2009-01-19 16:00:00,48,"Nottingham Centre","NOTT"
"450",2009-01-19 17:00:00,74,"Nottingham Centre","NOTT"
"451",2009-01-19 18:00:00,71,"Nottingham Centre","NOTT"
"452",2009-01-19 19:00:00,71,"Nottingham Centre","NOTT"
"453",2009-01-19 20:00:00,61,"Nottingham Centre","NOTT"
"454",2009-01-19 21:00:00,42,"Nottingham Centre","NOTT"
"455",2009-01-19 22:00:00,44,"Nottingham Centre","NOTT"
"456",2009-01-19 23:00:00,29,"Nottingham Centre","NOTT"
"457",2009-01-20 00:00:00,36,"Nottingham Centre","NOTT"
"458",2009-01-20 01:00:00,29,"Nottingham Centre","NOTT"
"459",2009-01-20 02:00:00,27,"Nottingham Centre","NOTT"
"460",2009-01-20 03:00:00,21,"Nottingham Centre","NOTT"
"461",2009-01-20 04:00:00,29,"Nottingham Centre","NOTT"
"462",2009-01-20 05:00:00,42,"Nottingham Centre","NOTT"
"463",2009-01-20 06:00:00,42,"Nottingham Centre","NOTT"
"464",2009-01-20 07:00:00,65,"Nottingham Centre","NOTT"
"465",2009-01-20 08:00:00,78,"Nottingham Centre","NOTT"
"466",2009-01-20 09:00:00,74,"Nottingham Centre","NOTT"
"467",2009-01-20 10:00:00,61,"Nottingham Centre","NOTT"
"468",2009-01-20 11:00:00,69,"Nottingham Centre","NOTT"
"469",2009-01-20 12:00:00,52,"Nottingham Centre","NOTT"
"470",2009-01-20 13:00:00,55,"Nottingham Centre","NOTT"
"471",2009-01-20 14:00:00,59,"Nottingham Centre","NOTT"
"472",2009-01-20 15:00:00,73,"Nottingham Centre","NOTT"
"473",2009-01-20 16:00:00,115,"Nottingham Centre","NOTT"
"474",2009-01-20 17:00:00,136,"Nottingham Centre","NOTT"
"475",2009-01-20 18:00:00,109,"Nottingham Centre","NOTT"
"476",2009-01-20 19:00:00,76,"Nottingham Centre","NOTT"
"477",2009-01-20 20:00:00,78,"Nottingham Centre","NOTT"
"478",2009-01-20 21:00:00,86,"Nottingham Centre","NOTT"
"479",2009-01-20 22:00:00,73,"Nottingham Centre","NOTT"
"480",2009-01-20 23:00:00,65,"Nottingham Centre","NOTT"
"481",2009-01-21 00:00:00,76,"Nottingham Centre","NOTT"
"482",2009-01-21 01:00:00,53,"Nottingham Centre","NOTT"
"483",2009-01-21 02:00:00,42,"Nottingham Centre","NOTT"
"484",2009-01-21 03:00:00,34,"Nottingham Centre","NOTT"
"485",2009-01-21 04:00:00,42,"Nottingham Centre","NOTT"
"486",2009-01-21 05:00:00,74,"Nottingham Centre","NOTT"
"487",2009-01-21 06:00:00,74,"Nottingham Centre","NOTT"
"488",2009-01-21 07:00:00,157,"Nottingham Centre","NOTT"
"489",2009-01-21 08:00:00,164,"Nottingham Centre","NOTT"
"490",2009-01-21 09:00:00,151,"Nottingham Centre","NOTT"
"491",2009-01-21 10:00:00,122,"Nottingham Centre","NOTT"
"492",2009-01-21 11:00:00,80,"Nottingham Centre","NOTT"
"493",2009-01-21 12:00:00,55,"Nottingham Centre","NOTT"
"494",2009-01-21 13:00:00,44,"Nottingham Centre","NOTT"
"495",2009-01-21 14:00:00,88,"Nottingham Centre","NOTT"
"496",2009-01-21 15:00:00,82,"Nottingham Centre","NOTT"
"497",2009-01-21 16:00:00,139,"Nottingham Centre","NOTT"
"498",2009-01-21 17:00:00,157,"Nottingham Centre","NOTT"
"499",2009-01-21 18:00:00,96,"Nottingham Centre","NOTT"
"500",2009-01-21 19:00:00,82,"Nottingham Centre","NOTT"
"501",2009-01-21 20:00:00,74,"Nottingham Centre","NOTT"
"502",2009-01-21 21:00:00,46,"Nottingham Centre","NOTT"
"503",2009-01-21 22:00:00,46,"Nottingham Centre","NOTT"
"504",2009-01-21 23:00:00,31,"Nottingham Centre","NOTT"
"505",2009-01-22 00:00:00,23,"Nottingham Centre","NOTT"
"506",2009-01-22 01:00:00,17,"Nottingham Centre","NOTT"
"507",2009-01-22 02:00:00,21,"Nottingham Centre","NOTT"
"508",2009-01-22 03:00:00,17,"Nottingham Centre","NOTT"
"509",2009-01-22 04:00:00,17,"Nottingham Centre","NOTT"
"510",2009-01-22 05:00:00,52,"Nottingham Centre","NOTT"
"511",2009-01-22 06:00:00,52,"Nottingham Centre","NOTT"
"512",2009-01-22 07:00:00,61,"Nottingham Centre","NOTT"
"513",2009-01-22 08:00:00,50,"Nottingham Centre","NOTT"
"514",2009-01-22 09:00:00,67,"Nottingham Centre","NOTT"
"515",2009-01-22 10:00:00,76,"Nottingham Centre","NOTT"
"516",2009-01-22 11:00:00,59,"Nottingham Centre","NOTT"
"517",2009-01-22 12:00:00,63,"Nottingham Centre","NOTT"
"518",2009-01-22 13:00:00,50,"Nottingham Centre","NOTT"
"519",2009-01-22 14:00:00,44,"Nottingham Centre","NOTT"
"520",2009-01-22 15:00:00,61,"Nottingham Centre","NOTT"
"521",2009-01-22 16:00:00,88,"Nottingham Centre","NOTT"
"522",2009-01-22 17:00:00,128,"Nottingham Centre","NOTT"
"523",2009-01-22 18:00:00,153,"Nottingham Centre","NOTT"
"524",2009-01-22 19:00:00,109,"Nottingham Centre","NOTT"
"525",2009-01-22 20:00:00,118,"Nottingham Centre","NOTT"
"526",2009-01-22 21:00:00,97,"Nottingham Centre","NOTT"
"527",2009-01-22 22:00:00,86,"Nottingham Centre","NOTT"
"528",2009-01-22 23:00:00,84,"Nottingham Centre","NOTT"
"529",2009-01-23 00:00:00,71,"Nottingham Centre","NOTT"
"530",2009-01-23 01:00:00,53,"Nottingham Centre","NOTT"
"531",2009-01-23 02:00:00,40,"Nottingham Centre","NOTT"
"532",2009-01-23 03:00:00,53,"Nottingham Centre","NOTT"
"533",2009-01-23 04:00:00,40,"Nottingham Centre","NOTT"
"534",2009-01-23 05:00:00,42,"Nottingham Centre","NOTT"
"535",2009-01-23 06:00:00,61,"Nottingham Centre","NOTT"
"536",2009-01-23 07:00:00,180,"Nottingham Centre","NOTT"
"537",2009-01-23 08:00:00,168,"Nottingham Centre","NOTT"
"538",2009-01-23 09:00:00,122,"Nottingham Centre","NOTT"
"539",2009-01-23 10:00:00,124,"Nottingham Centre","NOTT"
"540",2009-01-23 11:00:00,86,"Nottingham Centre","NOTT"
"541",2009-01-23 12:00:00,67,"Nottingham Centre","NOTT"
"542",2009-01-23 13:00:00,63,"Nottingham Centre","NOTT"
"543",2009-01-23 14:00:00,63,"Nottingham Centre","NOTT"
"544",2009-01-23 15:00:00,76,"Nottingham Centre","NOTT"
"545",2009-01-23 16:00:00,63,"Nottingham Centre","NOTT"
"546",2009-01-23 17:00:00,50,"Nottingham Centre","NOTT"
"547",2009-01-23 18:00:00,53,"Nottingham Centre","NOTT"
"548",2009-01-23 19:00:00,42,"Nottingham Centre","NOTT"
"549",2009-01-23 20:00:00,34,"Nottingham Centre","NOTT"
"550",2009-01-23 21:00:00,40,"Nottingham Centre","NOTT"
"551",2009-01-23 22:00:00,67,"Nottingham Centre","NOTT"
"552",2009-01-23 23:00:00,69,"Nottingham Centre","NOTT"
"553",2009-01-24 00:00:00,92,"Nottingham Centre","NOTT"
"554",2009-01-24 01:00:00,71,"Nottingham Centre","NOTT"
"555",2009-01-24 02:00:00,78,"Nottingham Centre","NOTT"
"556",2009-01-24 03:00:00,80,"Nottingham Centre","NOTT"
"557",2009-01-24 04:00:00,55,"Nottingham Centre","NOTT"
"558",2009-01-24 05:00:00,48,"Nottingham Centre","NOTT"
"559",2009-01-24 06:00:00,71,"Nottingham Centre","NOTT"
"560",2009-01-24 07:00:00,97,"Nottingham Centre","NOTT"
"561",2009-01-24 08:00:00,160,"Nottingham Centre","NOTT"
"562",2009-01-24 09:00:00,134,"Nottingham Centre","NOTT"
"563",2009-01-24 10:00:00,99,"Nottingham Centre","NOTT"
"564",2009-01-24 11:00:00,73,"Nottingham Centre","NOTT"
"565",2009-01-24 12:00:00,63,"Nottingham Centre","NOTT"
"566",2009-01-24 13:00:00,65,"Nottingham Centre","NOTT"
"567",2009-01-24 14:00:00,53,"Nottingham Centre","NOTT"
"568",2009-01-24 15:00:00,55,"Nottingham Centre","NOTT"
"569",2009-01-24 16:00:00,103,"Nottingham Centre","NOTT"
"570",2009-01-24 17:00:00,122,"Nottingham Centre","NOTT"
"571",2009-01-24 18:00:00,94,"Nottingham Centre","NOTT"
"572",2009-01-24 19:00:00,78,"Nottingham Centre","NOTT"
"573",2009-01-24 20:00:00,84,"Nottingham Centre","NOTT"
"574",2009-01-24 21:00:00,67,"Nottingham Centre","NOTT"
"575",2009-01-24 22:00:00,97,"Nottingham Centre","NOTT"
"576",2009-01-24 23:00:00,65,"Nottingham Centre","NOTT"
"577",2009-01-25 00:00:00,48,"Nottingham Centre","NOTT"
"578",2009-01-25 01:00:00,42,"Nottingham Centre","NOTT"
"579",2009-01-25 02:00:00,29,"Nottingham Centre","NOTT"
"580",2009-01-25 03:00:00,31,"Nottingham Centre","NOTT"
"581",2009-01-25 04:00:00,17,"Nottingham Centre","NOTT"
"582",2009-01-25 05:00:00,13,"Nottingham Centre","NOTT"
"583",2009-01-25 06:00:00,15,"Nottingham Centre","NOTT"
"584",2009-01-25 07:00:00,21,"Nottingham Centre","NOTT"
"585",2009-01-25 08:00:00,34,"Nottingham Centre","NOTT"
"586",2009-01-25 09:00:00,34,"Nottingham Centre","NOTT"
"587",2009-01-25 10:00:00,59,"Nottingham Centre","NOTT"
"588",2009-01-25 11:00:00,153,"Nottingham Centre","NOTT"
"589",2009-01-25 12:00:00,67,"Nottingham Centre","NOTT"
"590",2009-01-25 13:00:00,42,"Nottingham Centre","NOTT"
"591",2009-01-25 14:00:00,46,"Nottingham Centre","NOTT"
"592",2009-01-25 15:00:00,82,"Nottingham Centre","NOTT"
"593",2009-01-25 16:00:00,86,"Nottingham Centre","NOTT"
"594",2009-01-25 17:00:00,73,"Nottingham Centre","NOTT"
"595",2009-01-25 18:00:00,67,"Nottingham Centre","NOTT"
"596",2009-01-25 19:00:00,65,"Nottingham Centre","NOTT"
"597",2009-01-25 20:00:00,71,"Nottingham Centre","NOTT"
"598",2009-01-25 21:00:00,78,"Nottingham Centre","NOTT"
"599",2009-01-25 22:00:00,59,"Nottingham Centre","NOTT"
"600",2009-01-25 23:00:00,57,"Nottingham Centre","NOTT"
"601",2009-01-26 00:00:00,46,"Nottingham Centre","NOTT"
"602",2009-01-26 01:00:00,40,"Nottingham Centre","NOTT"
"603",2009-01-26 02:00:00,42,"Nottingham Centre","NOTT"
"604",2009-01-26 03:00:00,34,"Nottingham Centre","NOTT"
"605",2009-01-26 04:00:00,42,"Nottingham Centre","NOTT"
"606",2009-01-26 05:00:00,59,"Nottingham Centre","NOTT"
"607",2009-01-26 06:00:00,80,"Nottingham Centre","NOTT"
"608",2009-01-26 07:00:00,118,"Nottingham Centre","NOTT"
"609",2009-01-26 08:00:00,120,"Nottingham Centre","NOTT"
"610",2009-01-26 09:00:00,109,"Nottingham Centre","NOTT"
"611",2009-01-26 10:00:00,164,"Nottingham Centre","NOTT"
"612",2009-01-26 11:00:00,86,"Nottingham Centre","NOTT"
"613",2009-01-26 12:00:00,59,"Nottingham Centre","NOTT"
"614",2009-01-26 13:00:00,69,"Nottingham Centre","NOTT"
"615",2009-01-26 14:00:00,78,"Nottingham Centre","NOTT"
"616",2009-01-26 15:00:00,90,"Nottingham Centre","NOTT"
"617",2009-01-26 16:00:00,111,"Nottingham Centre","NOTT"
"618",2009-01-26 17:00:00,122,"Nottingham Centre","NOTT"
"619",2009-01-26 18:00:00,99,"Nottingham Centre","NOTT"
"620",2009-01-26 19:00:00,103,"Nottingham Centre","NOTT"
"621",2009-01-26 20:00:00,105,"Nottingham Centre","NOTT"
"622",2009-01-26 21:00:00,113,"Nottingham Centre","NOTT"
"623",2009-01-26 22:00:00,96,"Nottingham Centre","NOTT"
"624",2009-01-26 23:00:00,55,"Nottingham Centre","NOTT"
"625",2009-01-27 00:00:00,46,"Nottingham Centre","NOTT"
"626",2009-01-27 01:00:00,55,"Nottingham Centre","NOTT"
"627",2009-01-27 02:00:00,52,"Nottingham Centre","NOTT"
"628",2009-01-27 03:00:00,55,"Nottingham Centre","NOTT"
"629",2009-01-27 04:00:00,76,"Nottingham Centre","NOTT"
"630",2009-01-27 05:00:00,109,"Nottingham Centre","NOTT"
"631",2009-01-27 06:00:00,97,"Nottingham Centre","NOTT"
"632",2009-01-27 07:00:00,149,"Nottingham Centre","NOTT"
"633",2009-01-27 08:00:00,151,"Nottingham Centre","NOTT"
"634",2009-01-27 09:00:00,153,"Nottingham Centre","NOTT"
"635",2009-01-27 10:00:00,NA,"Nottingham Centre","NOTT"
"636",2009-01-27 11:00:00,NA,"Nottingham Centre","NOTT"
"637",2009-01-27 12:00:00,NA,"Nottingham Centre","NOTT"
"638",2009-01-27 13:00:00,NA,"Nottingham Centre","NOTT"
"639",2009-01-27 14:00:00,61,"Nottingham Centre","NOTT"
"640",2009-01-27 15:00:00,73,"Nottingham Centre","NOTT"
"641",2009-01-27 16:00:00,113,"Nottingham Centre","NOTT"
"642",2009-01-27 17:00:00,128,"Nottingham Centre","NOTT"
"643",2009-01-27 18:00:00,107,"Nottingham Centre","NOTT"
"644",2009-01-27 19:00:00,105,"Nottingham Centre","NOTT"
"645",2009-01-27 20:00:00,96,"Nottingham Centre","NOTT"
"646",2009-01-27 21:00:00,84,"Nottingham Centre","NOTT"
"647",2009-01-27 22:00:00,59,"Nottingham Centre","NOTT"
"648",2009-01-27 23:00:00,61,"Nottingham Centre","NOTT"
"649",2009-01-28 00:00:00,73,"Nottingham Centre","NOTT"
"650",2009-01-28 01:00:00,52,"Nottingham Centre","NOTT"
"651",2009-01-28 02:00:00,40,"Nottingham Centre","NOTT"
"652",2009-01-28 03:00:00,34,"Nottingham Centre","NOTT"
"653",2009-01-28 04:00:00,36,"Nottingham Centre","NOTT"
"654",2009-01-28 05:00:00,61,"Nottingham Centre","NOTT"
"655",2009-01-28 06:00:00,74,"Nottingham Centre","NOTT"
"656",2009-01-28 07:00:00,107,"Nottingham Centre","NOTT"
"657",2009-01-28 08:00:00,166,"Nottingham Centre","NOTT"
"658",2009-01-28 09:00:00,180,"Nottingham Centre","NOTT"
"659",2009-01-28 10:00:00,141,"Nottingham Centre","NOTT"
"660",2009-01-28 11:00:00,130,"Nottingham Centre","NOTT"
"661",2009-01-28 12:00:00,105,"Nottingham Centre","NOTT"
"662",2009-01-28 13:00:00,118,"Nottingham Centre","NOTT"
"663",2009-01-28 14:00:00,111,"Nottingham Centre","NOTT"
"664",2009-01-28 15:00:00,130,"Nottingham Centre","NOTT"
"665",2009-01-28 16:00:00,139,"Nottingham Centre","NOTT"
"666",2009-01-28 17:00:00,170,"Nottingham Centre","NOTT"
"667",2009-01-28 18:00:00,160,"Nottingham Centre","NOTT"
"668",2009-01-28 19:00:00,132,"Nottingham Centre","NOTT"
"669",2009-01-28 20:00:00,120,"Nottingham Centre","NOTT"
"670",2009-01-28 21:00:00,122,"Nottingham Centre","NOTT"
"671",2009-01-28 22:00:00,118,"Nottingham Centre","NOTT"
"672",2009-01-28 23:00:00,105,"Nottingham Centre","NOTT"
"673",2009-01-29 00:00:00,115,"Nottingham Centre","NOTT"
"674",2009-01-29 01:00:00,86,"Nottingham Centre","NOTT"
"675",2009-01-29 02:00:00,74,"Nottingham Centre","NOTT"
"676",2009-01-29 03:00:00,73,"Nottingham Centre","NOTT"
"677",2009-01-29 04:00:00,50,"Nottingham Centre","NOTT"
"678",2009-01-29 05:00:00,71,"Nottingham Centre","NOTT"
"679",2009-01-29 06:00:00,84,"Nottingham Centre","NOTT"
"680",2009-01-29 07:00:00,90,"Nottingham Centre","NOTT"
"681",2009-01-29 08:00:00,111,"Nottingham Centre","NOTT"
"682",2009-01-29 09:00:00,122,"Nottingham Centre","NOTT"
"683",2009-01-29 10:00:00,101,"Nottingham Centre","NOTT"
"684",2009-01-29 11:00:00,105,"Nottingham Centre","NOTT"
"685",2009-01-29 12:00:00,107,"Nottingham Centre","NOTT"
"686",2009-01-29 13:00:00,115,"Nottingham Centre","NOTT"
"687",2009-01-29 14:00:00,94,"Nottingham Centre","NOTT"
"688",2009-01-29 15:00:00,149,"Nottingham Centre","NOTT"
"689",2009-01-29 16:00:00,124,"Nottingham Centre","NOTT"
"690",2009-01-29 17:00:00,118,"Nottingham Centre","NOTT"
"691",2009-01-29 18:00:00,96,"Nottingham Centre","NOTT"
"692",2009-01-29 19:00:00,97,"Nottingham Centre","NOTT"
"693",2009-01-29 20:00:00,73,"Nottingham Centre","NOTT"
"694",2009-01-29 21:00:00,69,"Nottingham Centre","NOTT"
"695",2009-01-29 22:00:00,73,"Nottingham Centre","NOTT"
"696",2009-01-29 23:00:00,80,"Nottingham Centre","NOTT"
"697",2009-01-30 00:00:00,84,"Nottingham Centre","NOTT"
"698",2009-01-30 01:00:00,82,"Nottingham Centre","NOTT"
"699",2009-01-30 02:00:00,57,"Nottingham Centre","NOTT"
"700",2009-01-30 03:00:00,53,"Nottingham Centre","NOTT"
"701",2009-01-30 04:00:00,46,"Nottingham Centre","NOTT"
"702",2009-01-30 05:00:00,73,"Nottingham Centre","NOTT"
"703",2009-01-30 06:00:00,74,"Nottingham Centre","NOTT"
"704",2009-01-30 07:00:00,113,"Nottingham Centre","NOTT"
"705",2009-01-30 08:00:00,96,"Nottingham Centre","NOTT"
"706",2009-01-30 09:00:00,126,"Nottingham Centre","NOTT"
"707",2009-01-30 10:00:00,126,"Nottingham Centre","NOTT"
"708",2009-01-30 11:00:00,107,"Nottingham Centre","NOTT"
"709",2009-01-30 12:00:00,111,"Nottingham Centre","NOTT"
"710",2009-01-30 13:00:00,97,"Nottingham Centre","NOTT"
"711",2009-01-30 14:00:00,73,"Nottingham Centre","NOTT"
"712",2009-01-30 15:00:00,82,"Nottingham Centre","NOTT"
"713",2009-01-30 16:00:00,92,"Nottingham Centre","NOTT"
"714",2009-01-30 17:00:00,96,"Nottingham Centre","NOTT"
"715",2009-01-30 18:00:00,80,"Nottingham Centre","NOTT"
"716",2009-01-30 19:00:00,73,"Nottingham Centre","NOTT"
"717",2009-01-30 20:00:00,73,"Nottingham Centre","NOTT"
"718",2009-01-30 21:00:00,80,"Nottingham Centre","NOTT"
"719",2009-01-30 22:00:00,94,"Nottingham Centre","NOTT"
"720",2009-01-30 23:00:00,107,"Nottingham Centre","NOTT"
"721",2009-01-31 00:00:00,107,"Nottingham Centre","NOTT"
"722",2009-01-31 01:00:00,92,"Nottingham Centre","NOTT"
"723",2009-01-31 02:00:00,90,"Nottingham Centre","NOTT"
"724",2009-01-31 03:00:00,88,"Nottingham Centre","NOTT"
"725",2009-01-31 04:00:00,69,"Nottingham Centre","NOTT"
"726",2009-01-31 05:00:00,57,"Nottingham Centre","NOTT"
"727",2009-01-31 06:00:00,61,"Nottingham Centre","NOTT"
"728",2009-01-31 07:00:00,74,"Nottingham Centre","NOTT"
"729",2009-01-31 08:00:00,74,"Nottingham Centre","NOTT"
"730",2009-01-31 09:00:00,71,"Nottingham Centre","NOTT"
"731",2009-01-31 10:00:00,73,"Nottingham Centre","NOTT"
"732",2009-01-31 11:00:00,67,"Nottingham Centre","NOTT"
"733",2009-01-31 12:00:00,65,"Nottingham Centre","NOTT"
"734",2009-01-31 13:00:00,57,"Nottingham Centre","NOTT"
"735",2009-01-31 14:00:00,71,"Nottingham Centre","NOTT"
"736",2009-01-31 15:00:00,82,"Nottingham Centre","NOTT"
"737",2009-01-31 16:00:00,82,"Nottingham Centre","NOTT"
"738",2009-01-31 17:00:00,78,"Nottingham Centre","NOTT"
"739",2009-01-31 18:00:00,78,"Nottingham Centre","NOTT"
"740",2009-01-31 19:00:00,57,"Nottingham Centre","NOTT"
"741",2009-01-31 20:00:00,63,"Nottingham Centre","NOTT"
"742",2009-01-31 21:00:00,57,"Nottingham Centre","NOTT"
"743",2009-01-31 22:00:00,55,"Nottingham Centre","NOTT"
"744",2009-01-31 23:00:00,55,"Nottingham Centre","NOTT"
"745",2009-02-01 00:00:00,48,"Nottingham Centre","NOTT"
"746",2009-02-01 01:00:00,46,"Nottingham Centre","NOTT"
"747",2009-02-01 02:00:00,44,"Nottingham Centre","NOTT"
"748",2009-02-01 03:00:00,53,"Nottingham Centre","NOTT"
"749",2009-02-01 04:00:00,40,"Nottingham Centre","NOTT"
"750",2009-02-01 05:00:00,25,"Nottingham Centre","NOTT"
"751",2009-02-01 06:00:00,23,"Nottingham Centre","NOTT"
"752",2009-02-01 07:00:00,21,"Nottingham Centre","NOTT"
"753",2009-02-01 08:00:00,19,"Nottingham Centre","NOTT"
"754",2009-02-01 09:00:00,32,"Nottingham Centre","NOTT"
"755",2009-02-01 10:00:00,32,"Nottingham Centre","NOTT"
"756",2009-02-01 11:00:00,34,"Nottingham Centre","NOTT"
"757",2009-02-01 12:00:00,38,"Nottingham Centre","NOTT"
"758",2009-02-01 13:00:00,46,"Nottingham Centre","NOTT"
"759",2009-02-01 14:00:00,34,"Nottingham Centre","NOTT"
"760",2009-02-01 15:00:00,36,"Nottingham Centre","NOTT"
"761",2009-02-01 16:00:00,38,"Nottingham Centre","NOTT"
"762",2009-02-01 17:00:00,29,"Nottingham Centre","NOTT"
"763",2009-02-01 18:00:00,27,"Nottingham Centre","NOTT"
"764",2009-02-01 19:00:00,27,"Nottingham Centre","NOTT"
"765",2009-02-01 20:00:00,27,"Nottingham Centre","NOTT"
"766",2009-02-01 21:00:00,23,"Nottingham Centre","NOTT"
"767",2009-02-01 22:00:00,27,"Nottingham Centre","NOTT"
"768",2009-02-01 23:00:00,17,"Nottingham Centre","NOTT"
"769",2009-02-02 00:00:00,10,"Nottingham Centre","NOTT"
"770",2009-02-02 01:00:00,4,"Nottingham Centre","NOTT"
"771",2009-02-02 02:00:00,6,"Nottingham Centre","NOTT"
"772",2009-02-02 03:00:00,6,"Nottingham Centre","NOTT"
"773",2009-02-02 04:00:00,8,"Nottingham Centre","NOTT"
"774",2009-02-02 05:00:00,15,"Nottingham Centre","NOTT"
"775",2009-02-02 06:00:00,25,"Nottingham Centre","NOTT"
"776",2009-02-02 07:00:00,53,"Nottingham Centre","NOTT"
"777",2009-02-02 08:00:00,44,"Nottingham Centre","NOTT"
"778",2009-02-02 09:00:00,42,"Nottingham Centre","NOTT"
"779",2009-02-02 10:00:00,50,"Nottingham Centre","NOTT"
"780",2009-02-02 11:00:00,48,"Nottingham Centre","NOTT"
"781",2009-02-02 12:00:00,53,"Nottingham Centre","NOTT"
"782",2009-02-02 13:00:00,57,"Nottingham Centre","NOTT"
"783",2009-02-02 14:00:00,52,"Nottingham Centre","NOTT"
"784",2009-02-02 15:00:00,42,"Nottingham Centre","NOTT"
"785",2009-02-02 16:00:00,48,"Nottingham Centre","NOTT"
"786",2009-02-02 17:00:00,42,"Nottingham Centre","NOTT"
"787",2009-02-02 18:00:00,40,"Nottingham Centre","NOTT"
"788",2009-02-02 19:00:00,38,"Nottingham Centre","NOTT"
"789",2009-02-02 20:00:00,44,"Nottingham Centre","NOTT"
"790",2009-02-02 21:00:00,48,"Nottingham Centre","NOTT"
"791",2009-02-02 22:00:00,57,"Nottingham Centre","NOTT"
"792",2009-02-02 23:00:00,59,"Nottingham Centre","NOTT"
"793",2009-02-03 00:00:00,59,"Nottingham Centre","NOTT"
"794",2009-02-03 01:00:00,71,"Nottingham Centre","NOTT"
"795",2009-02-03 02:00:00,67,"Nottingham Centre","NOTT"
"796",2009-02-03 03:00:00,57,"Nottingham Centre","NOTT"
"797",2009-02-03 04:00:00,38,"Nottingham Centre","NOTT"
"798",2009-02-03 05:00:00,57,"Nottingham Centre","NOTT"
"799",2009-02-03 06:00:00,99,"Nottingham Centre","NOTT"
"800",2009-02-03 07:00:00,128,"Nottingham Centre","NOTT"
"801",2009-02-03 08:00:00,NA,"Nottingham Centre","NOTT"
"802",2009-02-03 09:00:00,NA,"Nottingham Centre","NOTT"
