"","date","nox","site","code"
"2023",2009-03-26 06:00:00,13,"Plymouth Centre","PLYM"
"2024",2009-03-26 07:00:00,25,"Plymouth Centre","PLYM"
"2025",2009-03-26 08:00:00,29,"Plymouth Centre","PLYM"
"2026",2009-03-26 09:00:00,31,"Plymouth Centre","PLYM"
"2027",2009-03-26 10:00:00,38,"Plymouth Centre","PLYM"
"2028",2009-03-26 11:00:00,42,"Plymouth Centre","PLYM"
"2029",2009-03-26 12:00:00,32,"Plymouth Centre","PLYM"
"2030",2009-03-26 13:00:00,15,"Plymouth Centre","PLYM"
"2031",2009-03-26 14:00:00,13,"Plymouth Centre","PLYM"
"2032",2009-03-26 15:00:00,13,"Plymouth Centre","PLYM"
"2033",2009-03-26 16:00:00,15,"Plymouth Centre","PLYM"
"2034",2009-03-26 17:00:00,15,"Plymouth Centre","PLYM"
"2035",2009-03-26 18:00:00,13,"Plymouth Centre","PLYM"
"2036",2009-03-26 19:00:00,10,"Plymouth Centre","PLYM"
"2037",2009-03-26 20:00:00,8,"Plymouth Centre","PLYM"
"2038",2009-03-26 21:00:00,8,"Plymouth Centre","PLYM"
"2039",2009-03-26 22:00:00,8,"Plymouth Centre","PLYM"
"2040",2009-03-26 23:00:00,8,"Plymouth Centre","PLYM"
"2041",2009-03-27 00:00:00,6,"Plymouth Centre","PLYM"
"2042",2009-03-27 01:00:00,6,"Plymouth Centre","PLYM"
"2043",2009-03-27 02:00:00,6,"Plymouth Centre","PLYM"
"2044",2009-03-27 03:00:00,8,"Plymouth Centre","PLYM"
"2045",2009-03-27 04:00:00,8,"Plymouth Centre","PLYM"
"2046",2009-03-27 05:00:00,13,"Plymouth Centre","PLYM"
"2047",2009-03-27 06:00:00,17,"Plymouth Centre","PLYM"
"2048",2009-03-27 07:00:00,23,"Plymouth Centre","PLYM"
"2049",2009-03-27 08:00:00,42,"Plymouth Centre","PLYM"
"2050",2009-03-27 09:00:00,59,"Plymouth Centre","PLYM"
"2051",2009-03-27 10:00:00,31,"Plymouth Centre","PLYM"
"2052",2009-03-27 11:00:00,42,"Plymouth Centre","PLYM"
"2053",2009-03-27 12:00:00,29,"Plymouth Centre","PLYM"
"2054",2009-03-27 13:00:00,42,"Plymouth Centre","PLYM"
"2055",2009-03-27 14:00:00,53,"Plymouth Centre","PLYM"
"2056",2009-03-27 15:00:00,67,"Plymouth Centre","PLYM"
"2057",2009-03-27 16:00:00,50,"Plymouth Centre","PLYM"
"2058",2009-03-27 17:00:00,29,"Plymouth Centre","PLYM"
"2059",2009-03-27 18:00:00,21,"Plymouth Centre","PLYM"
"2060",2009-03-27 19:00:00,19,"Plymouth Centre","PLYM"
"2061",2009-03-27 20:00:00,27,"Plymouth Centre","PLYM"
"2062",2009-03-27 21:00:00,36,"Plymouth Centre","PLYM"
"2063",2009-03-27 22:00:00,32,"Plymouth Centre","PLYM"
"2064",2009-03-27 23:00:00,27,"Plymouth Centre","PLYM"
"2065",2009-03-28 00:00:00,17,"Plymouth Centre","PLYM"
"2066",2009-03-28 01:00:00,8,"Plymouth Centre","PLYM"
"2067",2009-03-28 02:00:00,8,"Plymouth Centre","PLYM"
"2068",2009-03-28 03:00:00,6,"Plymouth Centre","PLYM"
"2069",2009-03-28 04:00:00,11,"Plymouth Centre","PLYM"
"2070",2009-03-28 05:00:00,6,"Plymouth Centre","PLYM"
"2071",2009-03-28 06:00:00,8,"Plymouth Centre","PLYM"
"2072",2009-03-28 07:00:00,11,"Plymouth Centre","PLYM"
"2073",2009-03-28 08:00:00,17,"Plymouth Centre","PLYM"
"2074",2009-03-28 09:00:00,13,"Plymouth Centre","PLYM"
"2075",2009-03-28 10:00:00,15,"Plymouth Centre","PLYM"
"2076",2009-03-28 11:00:00,17,"Plymouth Centre","PLYM"
"2077",2009-03-28 12:00:00,17,"Plymouth Centre","PLYM"
"2078",2009-03-28 13:00:00,17,"Plymouth Centre","PLYM"
"2079",2009-03-28 14:00:00,19,"Plymouth Centre","PLYM"
"2080",2009-03-28 15:00:00,19,"Plymouth Centre","PLYM"
"2081",2009-03-28 16:00:00,27,"Plymouth Centre","PLYM"
"2082",2009-03-28 17:00:00,23,"Plymouth Centre","PLYM"
"2083",2009-03-28 18:00:00,17,"Plymouth Centre","PLYM"
"2084",2009-03-28 19:00:00,15,"Plymouth Centre","PLYM"
"2085",2009-03-28 20:00:00,13,"Plymouth Centre","PLYM"
"2086",2009-03-28 21:00:00,15,"Plymouth Centre","PLYM"
"2087",2009-03-28 22:00:00,17,"Plymouth Centre","PLYM"
"2088",2009-03-28 23:00:00,17,"Plymouth Centre","PLYM"
"2089",2009-03-29 00:00:00,44,"Plymouth Centre","PLYM"
"2090",2009-03-29 01:00:00,19,"Plymouth Centre","PLYM"
"2091",2009-03-29 02:00:00,13,"Plymouth Centre","PLYM"
"2092",2009-03-29 03:00:00,11,"Plymouth Centre","PLYM"
"2093",2009-03-29 04:00:00,13,"Plymouth Centre","PLYM"
"2094",2009-03-29 05:00:00,10,"Plymouth Centre","PLYM"
"2095",2009-03-29 06:00:00,17,"Plymouth Centre","PLYM"
"2096",2009-03-29 07:00:00,27,"Plymouth Centre","PLYM"
"2097",2009-03-29 08:00:00,17,"Plymouth Centre","PLYM"
"2098",2009-03-29 09:00:00,13,"Plymouth Centre","PLYM"
"2099",2009-03-29 10:00:00,10,"Plymouth Centre","PLYM"
"2100",2009-03-29 11:00:00,11,"Plymouth Centre","PLYM"
"2101",2009-03-29 12:00:00,19,"Plymouth Centre","PLYM"
"2102",2009-03-29 13:00:00,19,"Plymouth Centre","PLYM"
"2103",2009-03-29 14:00:00,23,"Plymouth Centre","PLYM"
"2104",2009-03-29 15:00:00,23,"Plymouth Centre","PLYM"
"2105",2009-03-29 16:00:00,31,"Plymouth Centre","PLYM"
"2106",2009-03-29 17:00:00,29,"Plymouth Centre","PLYM"
"2107",2009-03-29 18:00:00,17,"Plymouth Centre","PLYM"
"2108",2009-03-29 19:00:00,21,"Plymouth Centre","PLYM"
"2109",2009-03-29 20:00:00,52,"Plymouth Centre","PLYM"
"2110",2009-03-29 21:00:00,48,"Plymouth Centre","PLYM"
"2111",2009-03-29 22:00:00,74,"Plymouth Centre","PLYM"
"2112",2009-03-29 23:00:00,124,"Plymouth Centre","PLYM"
"2113",2009-03-30 00:00:00,136,"Plymouth Centre","PLYM"
"2114",2009-03-30 01:00:00,176,"Plymouth Centre","PLYM"
"2115",2009-03-30 02:00:00,157,"Plymouth Centre","PLYM"
"2116",2009-03-30 03:00:00,143,"Plymouth Centre","PLYM"
"2117",2009-03-30 04:00:00,132,"Plymouth Centre","PLYM"
"2118",2009-03-30 05:00:00,103,"Plymouth Centre","PLYM"
"2119",2009-03-30 06:00:00,151,"Plymouth Centre","PLYM"
"2120",2009-03-30 07:00:00,189,"Plymouth Centre","PLYM"
"2121",2009-03-30 08:00:00,74,"Plymouth Centre","PLYM"
"2122",2009-03-30 09:00:00,40,"Plymouth Centre","PLYM"
"2123",2009-03-30 10:00:00,38,"Plymouth Centre","PLYM"
"2124",2009-03-30 11:00:00,31,"Plymouth Centre","PLYM"
"2125",2009-03-30 12:00:00,27,"Plymouth Centre","PLYM"
"2126",2009-03-30 13:00:00,31,"Plymouth Centre","PLYM"
"2127",2009-03-30 14:00:00,46,"Plymouth Centre","PLYM"
"2128",2009-03-30 15:00:00,40,"Plymouth Centre","PLYM"
"2129",2009-03-30 16:00:00,36,"Plymouth Centre","PLYM"
"2130",2009-03-30 17:00:00,34,"Plymouth Centre","PLYM"
"2131",2009-03-30 18:00:00,29,"Plymouth Centre","PLYM"
"2132",2009-03-30 19:00:00,19,"Plymouth Centre","PLYM"
"2133",2009-03-30 20:00:00,31,"Plymouth Centre","PLYM"
"2134",2009-03-30 21:00:00,27,"Plymouth Centre","PLYM"
"2135",2009-03-30 22:00:00,36,"Plymouth Centre","PLYM"
"2136",2009-03-30 23:00:00,27,"Plymouth Centre","PLYM"
"2137",2009-03-31 00:00:00,27,"Plymouth Centre","PLYM"
"2138",2009-03-31 01:00:00,29,"Plymouth Centre","PLYM"
"2139",2009-03-31 02:00:00,44,"Plymouth Centre","PLYM"
"2140",2009-03-31 03:00:00,44,"Plymouth Centre","PLYM"
"2141",2009-03-31 04:00:00,90,"Plymouth Centre","PLYM"
"2142",2009-03-31 05:00:00,94,"Plymouth Centre","PLYM"
"2143",2009-03-31 06:00:00,157,"Plymouth Centre","PLYM"
"2144",2009-03-31 07:00:00,195,"Plymouth Centre","PLYM"
"2145",2009-03-31 08:00:00,151,"Plymouth Centre","PLYM"
"2146",2009-03-31 09:00:00,90,"Plymouth Centre","PLYM"
"2147",2009-03-31 10:00:00,50,"Plymouth Centre","PLYM"
"2148",2009-03-31 11:00:00,48,"Plymouth Centre","PLYM"
"2149",2009-03-31 12:00:00,52,"Plymouth Centre","PLYM"
"2150",2009-03-31 13:00:00,38,"Plymouth Centre","PLYM"
"2151",2009-03-31 14:00:00,48,"Plymouth Centre","PLYM"
"2152",2009-03-31 15:00:00,59,"Plymouth Centre","PLYM"
"2153",2009-03-31 16:00:00,73,"Plymouth Centre","PLYM"
"2154",2009-03-31 17:00:00,NA,"Plymouth Centre","PLYM"
"2155",2009-03-31 18:00:00,NA,"Plymouth Centre","PLYM"
"2156",2009-03-31 19:00:00,78,"Plymouth Centre","PLYM"
"2157",2009-03-31 20:00:00,88,"Plymouth Centre","PLYM"
"2158",2009-03-31 21:00:00,101,"Plymouth Centre","PLYM"
"2159",2009-03-31 22:00:00,71,"Plymouth Centre","PLYM"
"2160",2009-03-31 23:00:00,78,"Plymouth Centre","PLYM"
"2161",2009-04-01 00:00:00,73,"Plymouth Centre","PLYM"
"2162",2009-04-01 01:00:00,147,"Plymouth Centre","PLYM"
"2163",2009-04-01 02:00:00,178,"Plymouth Centre","PLYM"
"2164",2009-04-01 03:00:00,157,"Plymouth Centre","PLYM"
"2165",2009-04-01 04:00:00,92,"Plymouth Centre","PLYM"
"2166",2009-04-01 05:00:00,124,"Plymouth Centre","PLYM"
"2167",2009-04-01 06:00:00,306,"Plymouth Centre","PLYM"
"2168",2009-04-01 07:00:00,248,"Plymouth Centre","PLYM"
"2169",2009-04-01 08:00:00,250,"Plymouth Centre","PLYM"
"2170",2009-04-01 09:00:00,86,"Plymouth Centre","PLYM"
"2171",2009-04-01 10:00:00,55,"Plymouth Centre","PLYM"
"2172",2009-04-01 11:00:00,44,"Plymouth Centre","PLYM"
"2173",2009-04-01 12:00:00,44,"Plymouth Centre","PLYM"
"2174",2009-04-01 13:00:00,44,"Plymouth Centre","PLYM"
"2175",2009-04-01 14:00:00,42,"Plymouth Centre","PLYM"
"2176",2009-04-01 15:00:00,38,"Plymouth Centre","PLYM"
"2177",2009-04-01 16:00:00,44,"Plymouth Centre","PLYM"
"2178",2009-04-01 17:00:00,44,"Plymouth Centre","PLYM"
"2179",2009-04-01 18:00:00,44,"Plymouth Centre","PLYM"
"2180",2009-04-01 19:00:00,46,"Plymouth Centre","PLYM"
"2181",2009-04-01 20:00:00,36,"Plymouth Centre","PLYM"
"2182",2009-04-01 21:00:00,32,"Plymouth Centre","PLYM"
"2183",2009-04-01 22:00:00,29,"Plymouth Centre","PLYM"
"2184",2009-04-01 23:00:00,42,"Plymouth Centre","PLYM"
"2185",2009-04-02 00:00:00,73,"Plymouth Centre","PLYM"
"2186",2009-04-02 01:00:00,73,"Plymouth Centre","PLYM"
"2187",2009-04-02 02:00:00,48,"Plymouth Centre","PLYM"
"2188",2009-04-02 03:00:00,44,"Plymouth Centre","PLYM"
"2189",2009-04-02 04:00:00,61,"Plymouth Centre","PLYM"
"2190",2009-04-02 05:00:00,55,"Plymouth Centre","PLYM"
"2191",2009-04-02 06:00:00,149,"Plymouth Centre","PLYM"
"2192",2009-04-02 07:00:00,117,"Plymouth Centre","PLYM"
"2193",2009-04-02 08:00:00,103,"Plymouth Centre","PLYM"
"2194",2009-04-02 09:00:00,124,"Plymouth Centre","PLYM"
"2195",2009-04-02 10:00:00,71,"Plymouth Centre","PLYM"
"2196",2009-04-02 11:00:00,46,"Plymouth Centre","PLYM"
"2197",2009-04-02 12:00:00,50,"Plymouth Centre","PLYM"
"2198",2009-04-02 13:00:00,36,"Plymouth Centre","PLYM"
"2199",2009-04-02 14:00:00,57,"Plymouth Centre","PLYM"
"2200",2009-04-02 15:00:00,61,"Plymouth Centre","PLYM"
"2201",2009-04-02 16:00:00,48,"Plymouth Centre","PLYM"
"2202",2009-04-02 17:00:00,50,"Plymouth Centre","PLYM"
"2203",2009-04-02 18:00:00,29,"Plymouth Centre","PLYM"
"2204",2009-04-02 19:00:00,32,"Plymouth Centre","PLYM"
"2205",2009-04-02 20:00:00,36,"Plymouth Centre","PLYM"
"2206",2009-04-02 21:00:00,50,"Plymouth Centre","PLYM"
"2207",2009-04-02 22:00:00,52,"Plymouth Centre","PLYM"
"2208",2009-04-02 23:00:00,201,"Plymouth Centre","PLYM"
"2209",2009-04-03 00:00:00,71,"Plymouth Centre","PLYM"
"2210",2009-04-03 01:00:00,27,"Plymouth Centre","PLYM"
"2211",2009-04-03 02:00:00,25,"Plymouth Centre","PLYM"
"2212",2009-04-03 03:00:00,59,"Plymouth Centre","PLYM"
"2213",2009-04-03 04:00:00,53,"Plymouth Centre","PLYM"
"2214",2009-04-03 05:00:00,40,"Plymouth Centre","PLYM"
"2215",2009-04-03 06:00:00,80,"Plymouth Centre","PLYM"
"2216",2009-04-03 07:00:00,162,"Plymouth Centre","PLYM"
"2217",2009-04-03 08:00:00,357,"Plymouth Centre","PLYM"
"2218",2009-04-03 09:00:00,202,"Plymouth Centre","PLYM"
"2219",2009-04-03 10:00:00,61,"Plymouth Centre","PLYM"
"2220",2009-04-03 11:00:00,38,"Plymouth Centre","PLYM"
"2221",2009-04-03 12:00:00,38,"Plymouth Centre","PLYM"
"2222",2009-04-03 13:00:00,46,"Plymouth Centre","PLYM"
"2223",2009-04-03 14:00:00,42,"Plymouth Centre","PLYM"
"2224",2009-04-03 15:00:00,34,"Plymouth Centre","PLYM"
"2225",2009-04-03 16:00:00,40,"Plymouth Centre","PLYM"
"2226",2009-04-03 17:00:00,38,"Plymouth Centre","PLYM"
"2227",2009-04-03 18:00:00,29,"Plymouth Centre","PLYM"
"2228",2009-04-03 19:00:00,23,"Plymouth Centre","PLYM"
"2229",2009-04-03 20:00:00,32,"Plymouth Centre","PLYM"
"2230",2009-04-03 21:00:00,31,"Plymouth Centre","PLYM"
"2231",2009-04-03 22:00:00,40,"Plymouth Centre","PLYM"
"2232",2009-04-03 23:00:00,19,"Plymouth Centre","PLYM"
"2233",2009-04-04 00:00:00,15,"Plymouth Centre","PLYM"
"2234",2009-04-04 01:00:00,15,"Plymouth Centre","PLYM"
"2235",2009-04-04 02:00:00,13,"Plymouth Centre","PLYM"
"2236",2009-04-04 03:00:00,10,"Plymouth Centre","PLYM"
"2237",2009-04-04 04:00:00,10,"Plymouth Centre","PLYM"
"2238",2009-04-04 05:00:00,13,"Plymouth Centre","PLYM"
"2239",2009-04-04 06:00:00,23,"Plymouth Centre","PLYM"
"2240",2009-04-04 07:00:00,23,"Plymouth Centre","PLYM"
"2241",2009-04-04 08:00:00,17,"Plymouth Centre","PLYM"
"2242",2009-04-04 09:00:00,15,"Plymouth Centre","PLYM"
"2243",2009-04-04 10:00:00,11,"Plymouth Centre","PLYM"
"2244",2009-04-04 11:00:00,25,"Plymouth Centre","PLYM"
"2245",2009-04-04 12:00:00,11,"Plymouth Centre","PLYM"
"2246",2009-04-04 13:00:00,32,"Plymouth Centre","PLYM"
"2247",2009-04-04 14:00:00,48,"Plymouth Centre","PLYM"
"2248",2009-04-04 15:00:00,38,"Plymouth Centre","PLYM"
"2249",2009-04-04 16:00:00,21,"Plymouth Centre","PLYM"
"2250",2009-04-04 17:00:00,17,"Plymouth Centre","PLYM"
"2251",2009-04-04 18:00:00,17,"Plymouth Centre","PLYM"
"2252",2009-04-04 19:00:00,19,"Plymouth Centre","PLYM"
"2253",2009-04-04 20:00:00,23,"Plymouth Centre","PLYM"
"2254",2009-04-04 21:00:00,25,"Plymouth Centre","PLYM"
"2255",2009-04-04 22:00:00,23,"Plymouth Centre","PLYM"
"2256",2009-04-04 23:00:00,44,"Plymouth Centre","PLYM"
"2257",2009-04-05 00:00:00,36,"Plymouth Centre","PLYM"
"2258",2009-04-05 01:00:00,65,"Plymouth Centre","PLYM"
"2259",2009-04-05 02:00:00,23,"Plymouth Centre","PLYM"
"2260",2009-04-05 03:00:00,25,"Plymouth Centre","PLYM"
"2261",2009-04-05 04:00:00,19,"Plymouth Centre","PLYM"
"2262",2009-04-05 05:00:00,19,"Plymouth Centre","PLYM"
"2263",2009-04-05 06:00:00,32,"Plymouth Centre","PLYM"
"2264",2009-04-05 07:00:00,36,"Plymouth Centre","PLYM"
"2265",2009-04-05 08:00:00,71,"Plymouth Centre","PLYM"
"2266",2009-04-05 09:00:00,42,"Plymouth Centre","PLYM"
"2267",2009-04-05 10:00:00,36,"Plymouth Centre","PLYM"
"2268",2009-04-05 11:00:00,19,"Plymouth Centre","PLYM"
"2269",2009-04-05 12:00:00,32,"Plymouth Centre","PLYM"
"2270",2009-04-05 13:00:00,21,"Plymouth Centre","PLYM"
"2271",2009-04-05 14:00:00,15,"Plymouth Centre","PLYM"
"2272",2009-04-05 15:00:00,31,"Plymouth Centre","PLYM"
"2273",2009-04-05 16:00:00,23,"Plymouth Centre","PLYM"
"2274",2009-04-05 17:00:00,19,"Plymouth Centre","PLYM"
"2275",2009-04-05 18:00:00,23,"Plymouth Centre","PLYM"
"2276",2009-04-05 19:00:00,29,"Plymouth Centre","PLYM"
"2277",2009-04-05 20:00:00,32,"Plymouth Centre","PLYM"
"2278",2009-04-05 21:00:00,38,"Plymouth Centre","PLYM"
"2279",2009-04-05 22:00:00,44,"Plymouth Centre","PLYM"
"2280",2009-04-05 23:00:00,23,"Plymouth Centre","PLYM"
"2281",2009-04-06 00:00:00,15,"Plymouth Centre","PLYM"
"2282",2009-04-06 01:00:00,17,"Plymouth Centre","PLYM"
"2283",2009-04-06 02:00:00,15,"Plymouth Centre","PLYM"
"2284",2009-04-06 03:00:00,23,"Plymouth Centre","PLYM"
"2285",2009-04-06 04:00:00,23,"Plymouth Centre","PLYM"
"2286",2009-04-06 05:00:00,29,"Plymouth Centre","PLYM"
"2287",2009-04-06 06:00:00,59,"Plymouth Centre","PLYM"
"2288",2009-04-06 07:00:00,69,"Plymouth Centre","PLYM"
"2289",2009-04-06 08:00:00,55,"Plymouth Centre","PLYM"
"2290",2009-04-06 09:00:00,63,"Plymouth Centre","PLYM"
"2291",2009-04-06 10:00:00,57,"Plymouth Centre","PLYM"
"2292",2009-04-06 11:00:00,61,"Plymouth Centre","PLYM"
"2293",2009-04-06 12:00:00,59,"Plymouth Centre","PLYM"
"2294",2009-04-06 13:00:00,59,"Plymouth Centre","PLYM"
"2295",2009-04-06 14:00:00,57,"Plymouth Centre","PLYM"
"2296",2009-04-06 15:00:00,71,"Plymouth Centre","PLYM"
"2297",2009-04-06 16:00:00,42,"Plymouth Centre","PLYM"
"2298",2009-04-06 17:00:00,36,"Plymouth Centre","PLYM"
"2299",2009-04-06 18:00:00,27,"Plymouth Centre","PLYM"
"2300",2009-04-06 19:00:00,25,"Plymouth Centre","PLYM"
"2301",2009-04-06 20:00:00,29,"Plymouth Centre","PLYM"
"2302",2009-04-06 21:00:00,29,"Plymouth Centre","PLYM"
"2303",2009-04-06 22:00:00,17,"Plymouth Centre","PLYM"
"2304",2009-04-06 23:00:00,15,"Plymouth Centre","PLYM"
"2305",2009-04-07 00:00:00,8,"Plymouth Centre","PLYM"
"2306",2009-04-07 01:00:00,8,"Plymouth Centre","PLYM"
"2307",2009-04-07 02:00:00,8,"Plymouth Centre","PLYM"
"2308",2009-04-07 03:00:00,13,"Plymouth Centre","PLYM"
"2309",2009-04-07 04:00:00,107,"Plymouth Centre","PLYM"
"2310",2009-04-07 05:00:00,157,"Plymouth Centre","PLYM"
"2311",2009-04-07 06:00:00,59,"Plymouth Centre","PLYM"
"2312",2009-04-07 07:00:00,42,"Plymouth Centre","PLYM"
"2313",2009-04-07 08:00:00,36,"Plymouth Centre","PLYM"
"2314",2009-04-07 09:00:00,34,"Plymouth Centre","PLYM"
"2315",2009-04-07 10:00:00,29,"Plymouth Centre","PLYM"
"2316",2009-04-07 11:00:00,36,"Plymouth Centre","PLYM"
"2317",2009-04-07 12:00:00,29,"Plymouth Centre","PLYM"
"2318",2009-04-07 13:00:00,25,"Plymouth Centre","PLYM"
"2319",2009-04-07 14:00:00,34,"Plymouth Centre","PLYM"
"2320",2009-04-07 15:00:00,27,"Plymouth Centre","PLYM"
"2321",2009-04-07 16:00:00,27,"Plymouth Centre","PLYM"
"2322",2009-04-07 17:00:00,34,"Plymouth Centre","PLYM"
"2323",2009-04-07 18:00:00,25,"Plymouth Centre","PLYM"
"2324",2009-04-07 19:00:00,17,"Plymouth Centre","PLYM"
"2325",2009-04-07 20:00:00,15,"Plymouth Centre","PLYM"
"2326",2009-04-07 21:00:00,15,"Plymouth Centre","PLYM"
"2327",2009-04-07 22:00:00,15,"Plymouth Centre","PLYM"
"2328",2009-04-07 23:00:00,8,"Plymouth Centre","PLYM"
"2329",2009-04-08 00:00:00,8,"Plymouth Centre","PLYM"
"2330",2009-04-08 01:00:00,8,"Plymouth Centre","PLYM"
"2331",2009-04-08 02:00:00,4,"Plymouth Centre","PLYM"
"2332",2009-04-08 03:00:00,15,"Plymouth Centre","PLYM"
"2333",2009-04-08 04:00:00,11,"Plymouth Centre","PLYM"
"2334",2009-04-08 05:00:00,11,"Plymouth Centre","PLYM"
"2335",2009-04-08 06:00:00,31,"Plymouth Centre","PLYM"
"2336",2009-04-08 07:00:00,31,"Plymouth Centre","PLYM"
"2337",2009-04-08 08:00:00,36,"Plymouth Centre","PLYM"
"2338",2009-04-08 09:00:00,42,"Plymouth Centre","PLYM"
"2339",2009-04-08 10:00:00,40,"Plymouth Centre","PLYM"
"2340",2009-04-08 11:00:00,36,"Plymouth Centre","PLYM"
"2341",2009-04-08 12:00:00,25,"Plymouth Centre","PLYM"
"2342",2009-04-08 13:00:00,21,"Plymouth Centre","PLYM"
"2343",2009-04-08 14:00:00,23,"Plymouth Centre","PLYM"
"2344",2009-04-08 15:00:00,29,"Plymouth Centre","PLYM"
"2345",2009-04-08 16:00:00,25,"Plymouth Centre","PLYM"
"2346",2009-04-08 17:00:00,42,"Plymouth Centre","PLYM"
"2347",2009-04-08 18:00:00,36,"Plymouth Centre","PLYM"
"2348",2009-04-08 19:00:00,44,"Plymouth Centre","PLYM"
"2349",2009-04-08 20:00:00,31,"Plymouth Centre","PLYM"
"2350",2009-04-08 21:00:00,27,"Plymouth Centre","PLYM"
"2351",2009-04-08 22:00:00,29,"Plymouth Centre","PLYM"
"2352",2009-04-08 23:00:00,21,"Plymouth Centre","PLYM"
"2353",2009-04-09 00:00:00,11,"Plymouth Centre","PLYM"
"2354",2009-04-09 01:00:00,11,"Plymouth Centre","PLYM"
"2355",2009-04-09 02:00:00,15,"Plymouth Centre","PLYM"
"2356",2009-04-09 03:00:00,11,"Plymouth Centre","PLYM"
"2357",2009-04-09 04:00:00,11,"Plymouth Centre","PLYM"
"2358",2009-04-09 05:00:00,15,"Plymouth Centre","PLYM"
"2359",2009-04-09 06:00:00,57,"Plymouth Centre","PLYM"
"2360",2009-04-09 07:00:00,69,"Plymouth Centre","PLYM"
"2361",2009-04-09 08:00:00,65,"Plymouth Centre","PLYM"
"2362",2009-04-09 09:00:00,67,"Plymouth Centre","PLYM"
"2363",2009-04-09 10:00:00,59,"Plymouth Centre","PLYM"
"2364",2009-04-09 11:00:00,52,"Plymouth Centre","PLYM"
"2365",2009-04-09 12:00:00,53,"Plymouth Centre","PLYM"
"2366",2009-04-09 13:00:00,53,"Plymouth Centre","PLYM"
"2367",2009-04-09 14:00:00,63,"Plymouth Centre","PLYM"
"2368",2009-04-09 15:00:00,59,"Plymouth Centre","PLYM"
"2369",2009-04-09 16:00:00,57,"Plymouth Centre","PLYM"
"2370",2009-04-09 17:00:00,40,"Plymouth Centre","PLYM"
"2371",2009-04-09 18:00:00,32,"Plymouth Centre","PLYM"
"2372",2009-04-09 19:00:00,29,"Plymouth Centre","PLYM"
"2373",2009-04-09 20:00:00,29,"Plymouth Centre","PLYM"
"2374",2009-04-09 21:00:00,29,"Plymouth Centre","PLYM"
"2375",2009-04-09 22:00:00,21,"Plymouth Centre","PLYM"
"2376",2009-04-09 23:00:00,15,"Plymouth Centre","PLYM"
"2377",2009-04-10 00:00:00,13,"Plymouth Centre","PLYM"
"2378",2009-04-10 01:00:00,13,"Plymouth Centre","PLYM"
"2379",2009-04-10 02:00:00,15,"Plymouth Centre","PLYM"
"2380",2009-04-10 03:00:00,21,"Plymouth Centre","PLYM"
"2381",2009-04-10 04:00:00,17,"Plymouth Centre","PLYM"
"2382",2009-04-10 05:00:00,11,"Plymouth Centre","PLYM"
"2383",2009-04-10 06:00:00,19,"Plymouth Centre","PLYM"
"2384",2009-04-10 07:00:00,21,"Plymouth Centre","PLYM"
"2385",2009-04-10 08:00:00,19,"Plymouth Centre","PLYM"
"2386",2009-04-10 09:00:00,13,"Plymouth Centre","PLYM"
"2387",2009-04-10 10:00:00,15,"Plymouth Centre","PLYM"
"2388",2009-04-10 11:00:00,27,"Plymouth Centre","PLYM"
"2389",2009-04-10 12:00:00,31,"Plymouth Centre","PLYM"
"2390",2009-04-10 13:00:00,29,"Plymouth Centre","PLYM"
"2391",2009-04-10 14:00:00,29,"Plymouth Centre","PLYM"
"2392",2009-04-10 15:00:00,36,"Plymouth Centre","PLYM"
"2393",2009-04-10 16:00:00,25,"Plymouth Centre","PLYM"
"2394",2009-04-10 17:00:00,11,"Plymouth Centre","PLYM"
"2395",2009-04-10 18:00:00,17,"Plymouth Centre","PLYM"
"2396",2009-04-10 19:00:00,11,"Plymouth Centre","PLYM"
"2397",2009-04-10 20:00:00,13,"Plymouth Centre","PLYM"
"2398",2009-04-10 21:00:00,17,"Plymouth Centre","PLYM"
"2399",2009-04-10 22:00:00,19,"Plymouth Centre","PLYM"
"2400",2009-04-10 23:00:00,19,"Plymouth Centre","PLYM"
"2401",2009-04-11 00:00:00,17,"Plymouth Centre","PLYM"
"2402",2009-04-11 01:00:00,23,"Plymouth Centre","PLYM"
"2403",2009-04-11 02:00:00,29,"Plymouth Centre","PLYM"
"2404",2009-04-11 03:00:00,61,"Plymouth Centre","PLYM"
"2405",2009-04-11 04:00:00,82,"Plymouth Centre","PLYM"
"2406",2009-04-11 05:00:00,134,"Plymouth Centre","PLYM"
"2407",2009-04-11 06:00:00,208,"Plymouth Centre","PLYM"
"2408",2009-04-11 07:00:00,216,"Plymouth Centre","PLYM"
"2409",2009-04-11 08:00:00,139,"Plymouth Centre","PLYM"
"2410",2009-04-11 09:00:00,57,"Plymouth Centre","PLYM"
"2411",2009-04-11 10:00:00,38,"Plymouth Centre","PLYM"
"2412",2009-04-11 11:00:00,34,"Plymouth Centre","PLYM"
"2413",2009-04-11 12:00:00,32,"Plymouth Centre","PLYM"
"2414",2009-04-11 13:00:00,29,"Plymouth Centre","PLYM"
"2415",2009-04-11 14:00:00,42,"Plymouth Centre","PLYM"
"2416",2009-04-11 15:00:00,32,"Plymouth Centre","PLYM"
"2417",2009-04-11 16:00:00,29,"Plymouth Centre","PLYM"
"2418",2009-04-11 17:00:00,27,"Plymouth Centre","PLYM"
"2419",2009-04-11 18:00:00,21,"Plymouth Centre","PLYM"
"2420",2009-04-11 19:00:00,17,"Plymouth Centre","PLYM"
"2421",2009-04-11 20:00:00,19,"Plymouth Centre","PLYM"
