"","date","nox","site","code"
"16600",2009-11-23 15:00:00,32,"Thurrock","THUR"
"16601",2009-11-23 16:00:00,40,"Thurrock","THUR"
"16602",2009-11-23 17:00:00,48,"Thurrock","THUR"
"16603",2009-11-23 18:00:00,40,"Thurrock","THUR"
"16604",2009-11-23 19:00:00,40,"Thurrock","THUR"
"16605",2009-11-23 20:00:00,27,"Thurrock","THUR"
"16606",2009-11-23 21:00:00,34,"Thurrock","THUR"
"16607",2009-11-23 22:00:00,31,"Thurrock","THUR"
"16608",2009-11-23 23:00:00,46,"Thurrock","THUR"
"16609",2009-11-24 00:00:00,29,"Thurrock","THUR"
"16610",2009-11-24 01:00:00,38,"Thurrock","THUR"
"16611",2009-11-24 02:00:00,17,"Thurrock","THUR"
"16612",2009-11-24 03:00:00,11,"Thurrock","THUR"
"16613",2009-11-24 04:00:00,11,"Thurrock","THUR"
"16614",2009-11-24 05:00:00,13,"Thurrock","THUR"
"16615",2009-11-24 06:00:00,21,"Thurrock","THUR"
"16616",2009-11-24 07:00:00,44,"Thurrock","THUR"
"16617",2009-11-24 08:00:00,34,"Thurrock","THUR"
"16618",2009-11-24 09:00:00,27,"Thurrock","THUR"
"16619",2009-11-24 10:00:00,25,"Thurrock","THUR"
"16620",2009-11-24 11:00:00,23,"Thurrock","THUR"
"16621",2009-11-24 12:00:00,42,"Thurrock","THUR"
"16622",2009-11-24 13:00:00,21,"Thurrock","THUR"
"16623",2009-11-24 14:00:00,17,"Thurrock","THUR"
"16624",2009-11-24 15:00:00,11,"Thurrock","THUR"
"16625",2009-11-24 16:00:00,17,"Thurrock","THUR"
"16626",2009-11-24 17:00:00,11,"Thurrock","THUR"
"16627",2009-11-24 18:00:00,15,"Thurrock","THUR"
"16628",2009-11-24 19:00:00,10,"Thurrock","THUR"
"16629",2009-11-24 20:00:00,8,"Thurrock","THUR"
"16630",2009-11-24 21:00:00,10,"Thurrock","THUR"
"16631",2009-11-24 22:00:00,4,"Thurrock","THUR"
"16632",2009-11-24 23:00:00,6,"Thurrock","THUR"
"16633",2009-11-25 00:00:00,4,"Thurrock","THUR"
"16634",2009-11-25 01:00:00,6,"Thurrock","THUR"
"16635",2009-11-25 02:00:00,4,"Thurrock","THUR"
"16636",2009-11-25 03:00:00,4,"Thurrock","THUR"
"16637",2009-11-25 04:00:00,19,"Thurrock","THUR"
"16638",2009-11-25 05:00:00,19,"Thurrock","THUR"
"16639",2009-11-25 06:00:00,15,"Thurrock","THUR"
"16640",2009-11-25 07:00:00,27,"Thurrock","THUR"
"16641",2009-11-25 08:00:00,27,"Thurrock","THUR"
"16642",2009-11-25 09:00:00,34,"Thurrock","THUR"
"16643",2009-11-25 10:00:00,19,"Thurrock","THUR"
"16644",2009-11-25 11:00:00,32,"Thurrock","THUR"
"16645",2009-11-25 12:00:00,25,"Thurrock","THUR"
"16646",2009-11-25 13:00:00,31,"Thurrock","THUR"
"16647",2009-11-25 14:00:00,21,"Thurrock","THUR"
"16648",2009-11-25 15:00:00,23,"Thurrock","THUR"
"16649",2009-11-25 16:00:00,23,"Thurrock","THUR"
"16650",2009-11-25 17:00:00,34,"Thurrock","THUR"
"16651",2009-11-25 18:00:00,31,"Thurrock","THUR"
"16652",2009-11-25 19:00:00,32,"Thurrock","THUR"
"16653",2009-11-25 20:00:00,19,"Thurrock","THUR"
"16654",2009-11-25 21:00:00,23,"Thurrock","THUR"
"16655",2009-11-25 22:00:00,25,"Thurrock","THUR"
"16656",2009-11-25 23:00:00,21,"Thurrock","THUR"
"16657",2009-11-26 00:00:00,11,"Thurrock","THUR"
"16658",2009-11-26 01:00:00,13,"Thurrock","THUR"
"16659",2009-11-26 02:00:00,13,"Thurrock","THUR"
"16660",2009-11-26 03:00:00,11,"Thurrock","THUR"
"16661",2009-11-26 04:00:00,8,"Thurrock","THUR"
"16662",2009-11-26 05:00:00,13,"Thurrock","THUR"
"16663",2009-11-26 06:00:00,31,"Thurrock","THUR"
"16664",2009-11-26 07:00:00,46,"Thurrock","THUR"
"16665",2009-11-26 08:00:00,36,"Thurrock","THUR"
"16666",2009-11-26 09:00:00,34,"Thurrock","THUR"
"16667",2009-11-26 10:00:00,34,"Thurrock","THUR"
"16668",2009-11-26 11:00:00,23,"Thurrock","THUR"
"16669",2009-11-26 12:00:00,27,"Thurrock","THUR"
"16670",2009-11-26 13:00:00,31,"Thurrock","THUR"
"16671",2009-11-26 14:00:00,38,"Thurrock","THUR"
"16672",2009-11-26 15:00:00,NA,"Thurrock","THUR"
"16673",2009-11-26 16:00:00,38,"Thurrock","THUR"
"16674",2009-11-26 17:00:00,32,"Thurrock","THUR"
"16675",2009-11-26 18:00:00,32,"Thurrock","THUR"
"16676",2009-11-26 19:00:00,46,"Thurrock","THUR"
"16677",2009-11-26 20:00:00,48,"Thurrock","THUR"
"16678",2009-11-26 21:00:00,50,"Thurrock","THUR"
"16679",2009-11-26 22:00:00,38,"Thurrock","THUR"
"16680",2009-11-26 23:00:00,34,"Thurrock","THUR"
"16681",2009-11-27 00:00:00,13,"Thurrock","THUR"
"16682",2009-11-27 01:00:00,19,"Thurrock","THUR"
"16683",2009-11-27 02:00:00,19,"Thurrock","THUR"
"16684",2009-11-27 03:00:00,34,"Thurrock","THUR"
"16685",2009-11-27 04:00:00,29,"Thurrock","THUR"
"16686",2009-11-27 05:00:00,46,"Thurrock","THUR"
"16687",2009-11-27 06:00:00,50,"Thurrock","THUR"
"16688",2009-11-27 07:00:00,34,"Thurrock","THUR"
"16689",2009-11-27 08:00:00,48,"Thurrock","THUR"
"16690",2009-11-27 09:00:00,27,"Thurrock","THUR"
"16691",2009-11-27 10:00:00,46,"Thurrock","THUR"
"16692",2009-11-27 11:00:00,32,"Thurrock","THUR"
"16693",2009-11-27 12:00:00,32,"Thurrock","THUR"
"16694",2009-11-27 13:00:00,40,"Thurrock","THUR"
"16695",2009-11-27 14:00:00,46,"Thurrock","THUR"
"16696",2009-11-27 15:00:00,57,"Thurrock","THUR"
"16697",2009-11-27 16:00:00,65,"Thurrock","THUR"
"16698",2009-11-27 17:00:00,94,"Thurrock","THUR"
"16699",2009-11-27 18:00:00,73,"Thurrock","THUR"
"16700",2009-11-27 19:00:00,53,"Thurrock","THUR"
"16701",2009-11-27 20:00:00,46,"Thurrock","THUR"
"16702",2009-11-27 21:00:00,42,"Thurrock","THUR"
"16703",2009-11-27 22:00:00,32,"Thurrock","THUR"
"16704",2009-11-27 23:00:00,21,"Thurrock","THUR"
"16705",2009-11-28 00:00:00,23,"Thurrock","THUR"
"16706",2009-11-28 01:00:00,13,"Thurrock","THUR"
"16707",2009-11-28 02:00:00,11,"Thurrock","THUR"
"16708",2009-11-28 03:00:00,6,"Thurrock","THUR"
"16709",2009-11-28 04:00:00,8,"Thurrock","THUR"
"16710",2009-11-28 05:00:00,11,"Thurrock","THUR"
"16711",2009-11-28 06:00:00,27,"Thurrock","THUR"
"16712",2009-11-28 07:00:00,36,"Thurrock","THUR"
"16713",2009-11-28 08:00:00,17,"Thurrock","THUR"
"16714",2009-11-28 09:00:00,15,"Thurrock","THUR"
"16715",2009-11-28 10:00:00,13,"Thurrock","THUR"
"16716",2009-11-28 11:00:00,19,"Thurrock","THUR"
"16717",2009-11-28 12:00:00,17,"Thurrock","THUR"
"16718",2009-11-28 13:00:00,25,"Thurrock","THUR"
"16719",2009-11-28 14:00:00,25,"Thurrock","THUR"
"16720",2009-11-28 15:00:00,29,"Thurrock","THUR"
"16721",2009-11-28 16:00:00,32,"Thurrock","THUR"
"16722",2009-11-28 17:00:00,107,"Thurrock","THUR"
"16723",2009-11-28 18:00:00,80,"Thurrock","THUR"
"16724",2009-11-28 19:00:00,44,"Thurrock","THUR"
"16725",2009-11-28 20:00:00,29,"Thurrock","THUR"
"16726",2009-11-28 21:00:00,29,"Thurrock","THUR"
"16727",2009-11-28 22:00:00,27,"Thurrock","THUR"
"16728",2009-11-28 23:00:00,11,"Thurrock","THUR"
"16729",2009-11-29 00:00:00,4,"Thurrock","THUR"
"16730",2009-11-29 01:00:00,10,"Thurrock","THUR"
"16731",2009-11-29 02:00:00,10,"Thurrock","THUR"
"16732",2009-11-29 03:00:00,8,"Thurrock","THUR"
"16733",2009-11-29 04:00:00,11,"Thurrock","THUR"
"16734",2009-11-29 05:00:00,27,"Thurrock","THUR"
"16735",2009-11-29 06:00:00,19,"Thurrock","THUR"
"16736",2009-11-29 07:00:00,15,"Thurrock","THUR"
"16737",2009-11-29 08:00:00,6,"Thurrock","THUR"
"16738",2009-11-29 09:00:00,10,"Thurrock","THUR"
"16739",2009-11-29 10:00:00,10,"Thurrock","THUR"
"16740",2009-11-29 11:00:00,11,"Thurrock","THUR"
"16741",2009-11-29 12:00:00,10,"Thurrock","THUR"
"16742",2009-11-29 13:00:00,8,"Thurrock","THUR"
"16743",2009-11-29 14:00:00,8,"Thurrock","THUR"
"16744",2009-11-29 15:00:00,6,"Thurrock","THUR"
"16745",2009-11-29 16:00:00,25,"Thurrock","THUR"
"16746",2009-11-29 17:00:00,10,"Thurrock","THUR"
"16747",2009-11-29 18:00:00,11,"Thurrock","THUR"
"16748",2009-11-29 19:00:00,11,"Thurrock","THUR"
"16749",2009-11-29 20:00:00,15,"Thurrock","THUR"
"16750",2009-11-29 21:00:00,15,"Thurrock","THUR"
"16751",2009-11-29 22:00:00,27,"Thurrock","THUR"
"16752",2009-11-29 23:00:00,21,"Thurrock","THUR"
"16753",2009-11-30 00:00:00,11,"Thurrock","THUR"
"16754",2009-11-30 01:00:00,8,"Thurrock","THUR"
"16755",2009-11-30 02:00:00,11,"Thurrock","THUR"
"16756",2009-11-30 03:00:00,13,"Thurrock","THUR"
"16757",2009-11-30 04:00:00,17,"Thurrock","THUR"
"16758",2009-11-30 05:00:00,27,"Thurrock","THUR"
"16759",2009-11-30 06:00:00,36,"Thurrock","THUR"
"16760",2009-11-30 07:00:00,29,"Thurrock","THUR"
"16761",2009-11-30 08:00:00,25,"Thurrock","THUR"
"16762",2009-11-30 09:00:00,36,"Thurrock","THUR"
"16763",2009-11-30 10:00:00,42,"Thurrock","THUR"
"16764",2009-11-30 11:00:00,48,"Thurrock","THUR"
"16765",2009-11-30 12:00:00,44,"Thurrock","THUR"
"16766",2009-11-30 13:00:00,40,"Thurrock","THUR"
"16767",2009-11-30 14:00:00,55,"Thurrock","THUR"
"16768",2009-11-30 15:00:00,55,"Thurrock","THUR"
"16769",2009-11-30 16:00:00,59,"Thurrock","THUR"
"16770",2009-11-30 17:00:00,67,"Thurrock","THUR"
"16771",2009-11-30 18:00:00,53,"Thurrock","THUR"
"16772",2009-11-30 19:00:00,53,"Thurrock","THUR"
"16773",2009-11-30 20:00:00,46,"Thurrock","THUR"
"16774",2009-11-30 21:00:00,40,"Thurrock","THUR"
"16775",2009-11-30 22:00:00,34,"Thurrock","THUR"
"16776",2009-11-30 23:00:00,31,"Thurrock","THUR"
"16777",2009-12-01 00:00:00,32,"Thurrock","THUR"
"16778",2009-12-01 01:00:00,29,"Thurrock","THUR"
"16779",2009-12-01 02:00:00,31,"Thurrock","THUR"
"16780",2009-12-01 03:00:00,31,"Thurrock","THUR"
"16781",2009-12-01 04:00:00,42,"Thurrock","THUR"
"16782",2009-12-01 05:00:00,50,"Thurrock","THUR"
"16783",2009-12-01 06:00:00,86,"Thurrock","THUR"
"16784",2009-12-01 07:00:00,162,"Thurrock","THUR"
"16785",2009-12-01 08:00:00,262,"Thurrock","THUR"
"16786",2009-12-01 09:00:00,243,"Thurrock","THUR"
"16787",2009-12-01 10:00:00,287,"Thurrock","THUR"
"16788",2009-12-01 11:00:00,243,"Thurrock","THUR"
"16789",2009-12-01 12:00:00,252,"Thurrock","THUR"
"16790",2009-12-01 13:00:00,298,"Thurrock","THUR"
"16791",2009-12-01 14:00:00,315,"Thurrock","THUR"
"16792",2009-12-01 15:00:00,279,"Thurrock","THUR"
"16793",2009-12-01 16:00:00,243,"Thurrock","THUR"
"16794",2009-12-01 17:00:00,187,"Thurrock","THUR"
"16795",2009-12-01 18:00:00,113,"Thurrock","THUR"
"16796",2009-12-01 19:00:00,178,"Thurrock","THUR"
"16797",2009-12-01 20:00:00,159,"Thurrock","THUR"
"16798",2009-12-01 21:00:00,103,"Thurrock","THUR"
"16799",2009-12-01 22:00:00,65,"Thurrock","THUR"
"16800",2009-12-01 23:00:00,40,"Thurrock","THUR"
"16801",2009-12-02 00:00:00,27,"Thurrock","THUR"
"16802",2009-12-02 01:00:00,19,"Thurrock","THUR"
"16803",2009-12-02 02:00:00,13,"Thurrock","THUR"
"16804",2009-12-02 03:00:00,11,"Thurrock","THUR"
"16805",2009-12-02 04:00:00,15,"Thurrock","THUR"
"16806",2009-12-02 05:00:00,25,"Thurrock","THUR"
"16807",2009-12-02 06:00:00,31,"Thurrock","THUR"
"16808",2009-12-02 07:00:00,42,"Thurrock","THUR"
"16809",2009-12-02 08:00:00,38,"Thurrock","THUR"
"16810",2009-12-02 09:00:00,63,"Thurrock","THUR"
"16811",2009-12-02 10:00:00,57,"Thurrock","THUR"
"16812",2009-12-02 11:00:00,44,"Thurrock","THUR"
"16813",2009-12-02 12:00:00,25,"Thurrock","THUR"
"16814",2009-12-02 13:00:00,31,"Thurrock","THUR"
"16815",2009-12-02 14:00:00,34,"Thurrock","THUR"
"16816",2009-12-02 15:00:00,48,"Thurrock","THUR"
"16817",2009-12-02 16:00:00,55,"Thurrock","THUR"
"16818",2009-12-02 17:00:00,61,"Thurrock","THUR"
"16819",2009-12-02 18:00:00,32,"Thurrock","THUR"
"16820",2009-12-02 19:00:00,92,"Thurrock","THUR"
"16821",2009-12-02 20:00:00,96,"Thurrock","THUR"
"16822",2009-12-02 21:00:00,82,"Thurrock","THUR"
"16823",2009-12-02 22:00:00,34,"Thurrock","THUR"
"16824",2009-12-02 23:00:00,36,"Thurrock","THUR"
"16825",2009-12-03 00:00:00,8,"Thurrock","THUR"
"16826",2009-12-03 01:00:00,15,"Thurrock","THUR"
"16827",2009-12-03 02:00:00,10,"Thurrock","THUR"
"16828",2009-12-03 03:00:00,34,"Thurrock","THUR"
"16829",2009-12-03 04:00:00,50,"Thurrock","THUR"
"16830",2009-12-03 05:00:00,63,"Thurrock","THUR"
"16831",2009-12-03 06:00:00,61,"Thurrock","THUR"
"16832",2009-12-03 07:00:00,86,"Thurrock","THUR"
"16833",2009-12-03 08:00:00,76,"Thurrock","THUR"
"16834",2009-12-03 09:00:00,65,"Thurrock","THUR"
"16835",2009-12-03 10:00:00,82,"Thurrock","THUR"
"16836",2009-12-03 11:00:00,71,"Thurrock","THUR"
"16837",2009-12-03 12:00:00,65,"Thurrock","THUR"
"16838",2009-12-03 13:00:00,52,"Thurrock","THUR"
"16839",2009-12-03 14:00:00,53,"Thurrock","THUR"
"16840",2009-12-03 15:00:00,69,"Thurrock","THUR"
"16841",2009-12-03 16:00:00,80,"Thurrock","THUR"
"16842",2009-12-03 17:00:00,76,"Thurrock","THUR"
"16843",2009-12-03 18:00:00,109,"Thurrock","THUR"
"16844",2009-12-03 19:00:00,80,"Thurrock","THUR"
"16845",2009-12-03 20:00:00,71,"Thurrock","THUR"
"16846",2009-12-03 21:00:00,65,"Thurrock","THUR"
"16847",2009-12-03 22:00:00,69,"Thurrock","THUR"
"16848",2009-12-03 23:00:00,71,"Thurrock","THUR"
"16849",2009-12-04 00:00:00,84,"Thurrock","THUR"
"16850",2009-12-04 01:00:00,61,"Thurrock","THUR"
"16851",2009-12-04 02:00:00,59,"Thurrock","THUR"
"16852",2009-12-04 03:00:00,42,"Thurrock","THUR"
"16853",2009-12-04 04:00:00,42,"Thurrock","THUR"
"16854",2009-12-04 05:00:00,57,"Thurrock","THUR"
"16855",2009-12-04 06:00:00,88,"Thurrock","THUR"
"16856",2009-12-04 07:00:00,122,"Thurrock","THUR"
"16857",2009-12-04 08:00:00,126,"Thurrock","THUR"
"16858",2009-12-04 09:00:00,138,"Thurrock","THUR"
"16859",2009-12-04 10:00:00,141,"Thurrock","THUR"
"16860",2009-12-04 11:00:00,139,"Thurrock","THUR"
"16861",2009-12-04 12:00:00,117,"Thurrock","THUR"
"16862",2009-12-04 13:00:00,103,"Thurrock","THUR"
"16863",2009-12-04 14:00:00,113,"Thurrock","THUR"
"16864",2009-12-04 15:00:00,96,"Thurrock","THUR"
"16865",2009-12-04 16:00:00,92,"Thurrock","THUR"
"16866",2009-12-04 17:00:00,73,"Thurrock","THUR"
"16867",2009-12-04 18:00:00,52,"Thurrock","THUR"
"16868",2009-12-04 19:00:00,63,"Thurrock","THUR"
"16869",2009-12-04 20:00:00,57,"Thurrock","THUR"
"16870",2009-12-04 21:00:00,48,"Thurrock","THUR"
"16871",2009-12-04 22:00:00,27,"Thurrock","THUR"
"16872",2009-12-04 23:00:00,25,"Thurrock","THUR"
"16873",2009-12-05 00:00:00,25,"Thurrock","THUR"
"16874",2009-12-05 01:00:00,15,"Thurrock","THUR"
"16875",2009-12-05 02:00:00,13,"Thurrock","THUR"
"16876",2009-12-05 03:00:00,10,"Thurrock","THUR"
"16877",2009-12-05 04:00:00,15,"Thurrock","THUR"
"16878",2009-12-05 05:00:00,27,"Thurrock","THUR"
"16879",2009-12-05 06:00:00,25,"Thurrock","THUR"
"16880",2009-12-05 07:00:00,36,"Thurrock","THUR"
"16881",2009-12-05 08:00:00,36,"Thurrock","THUR"
"16882",2009-12-05 09:00:00,27,"Thurrock","THUR"
"16883",2009-12-05 10:00:00,27,"Thurrock","THUR"
"16884",2009-12-05 11:00:00,29,"Thurrock","THUR"
"16885",2009-12-05 12:00:00,21,"Thurrock","THUR"
"16886",2009-12-05 13:00:00,27,"Thurrock","THUR"
"16887",2009-12-05 14:00:00,32,"Thurrock","THUR"
"16888",2009-12-05 15:00:00,23,"Thurrock","THUR"
"16889",2009-12-05 16:00:00,19,"Thurrock","THUR"
"16890",2009-12-05 17:00:00,34,"Thurrock","THUR"
"16891",2009-12-05 18:00:00,21,"Thurrock","THUR"
"16892",2009-12-05 19:00:00,13,"Thurrock","THUR"
"16893",2009-12-05 20:00:00,10,"Thurrock","THUR"
"16894",2009-12-05 21:00:00,11,"Thurrock","THUR"
"16895",2009-12-05 22:00:00,11,"Thurrock","THUR"
"16896",2009-12-05 23:00:00,6,"Thurrock","THUR"
"16897",2009-12-06 00:00:00,2,"Thurrock","THUR"
"16898",2009-12-06 01:00:00,2,"Thurrock","THUR"
"16899",2009-12-06 02:00:00,2,"Thurrock","THUR"
"16900",2009-12-06 03:00:00,4,"Thurrock","THUR"
"16901",2009-12-06 04:00:00,4,"Thurrock","THUR"
"16902",2009-12-06 05:00:00,4,"Thurrock","THUR"
"16903",2009-12-06 06:00:00,4,"Thurrock","THUR"
"16904",2009-12-06 07:00:00,8,"Thurrock","THUR"
"16905",2009-12-06 08:00:00,2,"Thurrock","THUR"
"16906",2009-12-06 09:00:00,10,"Thurrock","THUR"
"16907",2009-12-06 10:00:00,36,"Thurrock","THUR"
"16908",2009-12-06 11:00:00,15,"Thurrock","THUR"
"16909",2009-12-06 12:00:00,15,"Thurrock","THUR"
"16910",2009-12-06 13:00:00,17,"Thurrock","THUR"
"16911",2009-12-06 14:00:00,15,"Thurrock","THUR"
"16912",2009-12-06 15:00:00,19,"Thurrock","THUR"
"16913",2009-12-06 16:00:00,17,"Thurrock","THUR"
"16914",2009-12-06 17:00:00,25,"Thurrock","THUR"
"16915",2009-12-06 18:00:00,13,"Thurrock","THUR"
"16916",2009-12-06 19:00:00,13,"Thurrock","THUR"
"16917",2009-12-06 20:00:00,19,"Thurrock","THUR"
"16918",2009-12-06 21:00:00,19,"Thurrock","THUR"
"16919",2009-12-06 22:00:00,19,"Thurrock","THUR"
"16920",2009-12-06 23:00:00,17,"Thurrock","THUR"
"16921",2009-12-07 00:00:00,10,"Thurrock","THUR"
"16922",2009-12-07 01:00:00,4,"Thurrock","THUR"
"16923",2009-12-07 02:00:00,4,"Thurrock","THUR"
"16924",2009-12-07 03:00:00,8,"Thurrock","THUR"
"16925",2009-12-07 04:00:00,8,"Thurrock","THUR"
"16926",2009-12-07 05:00:00,17,"Thurrock","THUR"
"16927",2009-12-07 06:00:00,15,"Thurrock","THUR"
"16928",2009-12-07 07:00:00,15,"Thurrock","THUR"
"16929",2009-12-07 08:00:00,19,"Thurrock","THUR"
"16930",2009-12-07 09:00:00,13,"Thurrock","THUR"
"16931",2009-12-07 10:00:00,19,"Thurrock","THUR"
"16932",2009-12-07 11:00:00,19,"Thurrock","THUR"
"16933",2009-12-07 12:00:00,11,"Thurrock","THUR"
"16934",2009-12-07 13:00:00,13,"Thurrock","THUR"
"16935",2009-12-07 14:00:00,13,"Thurrock","THUR"
"16936",2009-12-07 15:00:00,17,"Thurrock","THUR"
"16937",2009-12-07 16:00:00,25,"Thurrock","THUR"
"16938",2009-12-07 17:00:00,19,"Thurrock","THUR"
"16939",2009-12-07 18:00:00,38,"Thurrock","THUR"
"16940",2009-12-07 19:00:00,42,"Thurrock","THUR"
"16941",2009-12-07 20:00:00,36,"Thurrock","THUR"
"16942",2009-12-07 21:00:00,59,"Thurrock","THUR"
"16943",2009-12-07 22:00:00,32,"Thurrock","THUR"
"16944",2009-12-07 23:00:00,32,"Thurrock","THUR"
"16945",2009-12-08 00:00:00,31,"Thurrock","THUR"
"16946",2009-12-08 01:00:00,44,"Thurrock","THUR"
"16947",2009-12-08 02:00:00,19,"Thurrock","THUR"
"16948",2009-12-08 03:00:00,21,"Thurrock","THUR"
"16949",2009-12-08 04:00:00,27,"Thurrock","THUR"
"16950",2009-12-08 05:00:00,63,"Thurrock","THUR"
"16951",2009-12-08 06:00:00,86,"Thurrock","THUR"
"16952",2009-12-08 07:00:00,111,"Thurrock","THUR"
"16953",2009-12-08 08:00:00,120,"Thurrock","THUR"
"16954",2009-12-08 09:00:00,74,"Thurrock","THUR"
"16955",2009-12-08 10:00:00,61,"Thurrock","THUR"
"16956",2009-12-08 11:00:00,61,"Thurrock","THUR"
"16957",2009-12-08 12:00:00,34,"Thurrock","THUR"
"16958",2009-12-08 13:00:00,52,"Thurrock","THUR"
"16959",2009-12-08 14:00:00,53,"Thurrock","THUR"
"16960",2009-12-08 15:00:00,82,"Thurrock","THUR"
"16961",2009-12-08 16:00:00,80,"Thurrock","THUR"
"16962",2009-12-08 17:00:00,17,"Thurrock","THUR"
"16963",2009-12-08 18:00:00,15,"Thurrock","THUR"
"16964",2009-12-08 19:00:00,19,"Thurrock","THUR"
"16965",2009-12-08 20:00:00,11,"Thurrock","THUR"
"16966",2009-12-08 21:00:00,11,"Thurrock","THUR"
"16967",2009-12-08 22:00:00,17,"Thurrock","THUR"
"16968",2009-12-08 23:00:00,15,"Thurrock","THUR"
"16969",2009-12-09 00:00:00,15,"Thurrock","THUR"
"16970",2009-12-09 01:00:00,23,"Thurrock","THUR"
"16971",2009-12-09 02:00:00,11,"Thurrock","THUR"
"16972",2009-12-09 03:00:00,31,"Thurrock","THUR"
"16973",2009-12-09 04:00:00,15,"Thurrock","THUR"
"16974",2009-12-09 05:00:00,31,"Thurrock","THUR"
"16975",2009-12-09 06:00:00,63,"Thurrock","THUR"
"16976",2009-12-09 07:00:00,53,"Thurrock","THUR"
"16977",2009-12-09 08:00:00,59,"Thurrock","THUR"
"16978",2009-12-09 09:00:00,46,"Thurrock","THUR"
"16979",2009-12-09 10:00:00,61,"Thurrock","THUR"
"16980",2009-12-09 11:00:00,65,"Thurrock","THUR"
"16981",2009-12-09 12:00:00,57,"Thurrock","THUR"
"16982",2009-12-09 13:00:00,82,"Thurrock","THUR"
"16983",2009-12-09 14:00:00,55,"Thurrock","THUR"
"16984",2009-12-09 15:00:00,82,"Thurrock","THUR"
"16985",2009-12-09 16:00:00,97,"Thurrock","THUR"
"16986",2009-12-09 17:00:00,99,"Thurrock","THUR"
"16987",2009-12-09 18:00:00,38,"Thurrock","THUR"
"16988",2009-12-09 19:00:00,48,"Thurrock","THUR"
"16989",2009-12-09 20:00:00,38,"Thurrock","THUR"
"16990",2009-12-09 21:00:00,48,"Thurrock","THUR"
"16991",2009-12-09 22:00:00,32,"Thurrock","THUR"
"16992",2009-12-09 23:00:00,40,"Thurrock","THUR"
"16993",2009-12-10 00:00:00,46,"Thurrock","THUR"
"16994",2009-12-10 01:00:00,36,"Thurrock","THUR"
"16995",2009-12-10 02:00:00,25,"Thurrock","THUR"
"16996",2009-12-10 03:00:00,23,"Thurrock","THUR"
"16997",2009-12-10 04:00:00,31,"Thurrock","THUR"
"16998",2009-12-10 05:00:00,48,"Thurrock","THUR"
"16999",2009-12-10 06:00:00,113,"Thurrock","THUR"
"17000",2009-12-10 07:00:00,168,"Thurrock","THUR"
"17001",2009-12-10 08:00:00,180,"Thurrock","THUR"
"17002",2009-12-10 09:00:00,124,"Thurrock","THUR"
"17003",2009-12-10 10:00:00,113,"Thurrock","THUR"
"17004",2009-12-10 11:00:00,82,"Thurrock","THUR"
"17005",2009-12-10 12:00:00,55,"Thurrock","THUR"
"17006",2009-12-10 13:00:00,53,"Thurrock","THUR"
"17007",2009-12-10 14:00:00,NA,"Thurrock","THUR"
"17008",2009-12-10 15:00:00,NA,"Thurrock","THUR"
"17009",2009-12-10 16:00:00,181,"Thurrock","THUR"
"17010",2009-12-10 17:00:00,296,"Thurrock","THUR"
"17011",2009-12-10 18:00:00,256,"Thurrock","THUR"
"17012",2009-12-10 19:00:00,250,"Thurrock","THUR"
"17013",2009-12-10 20:00:00,256,"Thurrock","THUR"
"17014",2009-12-10 21:00:00,237,"Thurrock","THUR"
"17015",2009-12-10 22:00:00,208,"Thurrock","THUR"
"17016",2009-12-10 23:00:00,244,"Thurrock","THUR"
"17017",2009-12-11 00:00:00,241,"Thurrock","THUR"
"17018",2009-12-11 01:00:00,52,"Thurrock","THUR"
"17019",2009-12-11 02:00:00,48,"Thurrock","THUR"
"17020",2009-12-11 03:00:00,71,"Thurrock","THUR"
"17021",2009-12-11 04:00:00,117,"Thurrock","THUR"
"17022",2009-12-11 05:00:00,82,"Thurrock","THUR"
"17023",2009-12-11 06:00:00,132,"Thurrock","THUR"
"17024",2009-12-11 07:00:00,155,"Thurrock","THUR"
"17025",2009-12-11 08:00:00,168,"Thurrock","THUR"
"17026",2009-12-11 09:00:00,141,"Thurrock","THUR"
"17027",2009-12-11 10:00:00,132,"Thurrock","THUR"
"17028",2009-12-11 11:00:00,90,"Thurrock","THUR"
"17029",2009-12-11 12:00:00,73,"Thurrock","THUR"
"17030",2009-12-11 13:00:00,71,"Thurrock","THUR"
"17031",2009-12-11 14:00:00,84,"Thurrock","THUR"
"17032",2009-12-11 15:00:00,101,"Thurrock","THUR"
"17033",2009-12-11 16:00:00,74,"Thurrock","THUR"
"17034",2009-12-11 17:00:00,69,"Thurrock","THUR"
"17035",2009-12-11 18:00:00,63,"Thurrock","THUR"
"17036",2009-12-11 19:00:00,59,"Thurrock","THUR"
"17037",2009-12-11 20:00:00,40,"Thurrock","THUR"
"17038",2009-12-11 21:00:00,31,"Thurrock","THUR"
"17039",2009-12-11 22:00:00,25,"Thurrock","THUR"
"17040",2009-12-11 23:00:00,25,"Thurrock","THUR"
"17041",2009-12-12 00:00:00,23,"Thurrock","THUR"
"17042",2009-12-12 01:00:00,21,"Thurrock","THUR"
"17043",2009-12-12 02:00:00,23,"Thurrock","THUR"
"17044",2009-12-12 03:00:00,21,"Thurrock","THUR"
"17045",2009-12-12 04:00:00,13,"Thurrock","THUR"
"17046",2009-12-12 05:00:00,31,"Thurrock","THUR"
"17047",2009-12-12 06:00:00,25,"Thurrock","THUR"
"17048",2009-12-12 07:00:00,25,"Thurrock","THUR"
"17049",2009-12-12 08:00:00,31,"Thurrock","THUR"
"17050",2009-12-12 09:00:00,50,"Thurrock","THUR"
