"","date","nox","site","code"
"412",2009-01-18 03:00:00,27,"Bristol Old Market","BRS2"
"413",2009-01-18 04:00:00,19,"Bristol Old Market","BRS2"
"414",2009-01-18 05:00:00,19,"Bristol Old Market","BRS2"
"415",2009-01-18 06:00:00,237,"Bristol Old Market","BRS2"
"416",2009-01-18 07:00:00,229,"Bristol Old Market","BRS2"
"417",2009-01-18 08:00:00,374,"Bristol Old Market","BRS2"
"418",2009-01-18 09:00:00,151,"Bristol Old Market","BRS2"
"419",2009-01-18 10:00:00,218,"Bristol Old Market","BRS2"
"420",2009-01-18 11:00:00,271,"Bristol Old Market","BRS2"
"421",2009-01-18 12:00:00,296,"Bristol Old Market","BRS2"
"422",2009-01-18 13:00:00,227,"Bristol Old Market","BRS2"
"423",2009-01-18 14:00:00,222,"Bristol Old Market","BRS2"
"424",2009-01-18 15:00:00,208,"Bristol Old Market","BRS2"
"425",2009-01-18 16:00:00,103,"Bristol Old Market","BRS2"
"426",2009-01-18 17:00:00,155,"Bristol Old Market","BRS2"
"427",2009-01-18 18:00:00,166,"Bristol Old Market","BRS2"
"428",2009-01-18 19:00:00,105,"Bristol Old Market","BRS2"
"429",2009-01-18 20:00:00,99,"Bristol Old Market","BRS2"
"430",2009-01-18 21:00:00,118,"Bristol Old Market","BRS2"
"431",2009-01-18 22:00:00,117,"Bristol Old Market","BRS2"
"432",2009-01-18 23:00:00,48,"Bristol Old Market","BRS2"
"433",2009-01-19 00:00:00,44,"Bristol Old Market","BRS2"
"434",2009-01-19 01:00:00,10,"Bristol Old Market","BRS2"
"435",2009-01-19 02:00:00,25,"Bristol Old Market","BRS2"
"436",2009-01-19 03:00:00,25,"Bristol Old Market","BRS2"
"437",2009-01-19 04:00:00,31,"Bristol Old Market","BRS2"
"438",2009-01-19 05:00:00,80,"Bristol Old Market","BRS2"
"439",2009-01-19 06:00:00,181,"Bristol Old Market","BRS2"
"440",2009-01-19 07:00:00,348,"Bristol Old Market","BRS2"
"441",2009-01-19 08:00:00,306,"Bristol Old Market","BRS2"
"442",2009-01-19 09:00:00,273,"Bristol Old Market","BRS2"
"443",2009-01-19 10:00:00,243,"Bristol Old Market","BRS2"
"444",2009-01-19 11:00:00,317,"Bristol Old Market","BRS2"
"445",2009-01-19 12:00:00,355,"Bristol Old Market","BRS2"
"446",2009-01-19 13:00:00,367,"Bristol Old Market","BRS2"
"447",2009-01-19 14:00:00,441,"Bristol Old Market","BRS2"
"448",2009-01-19 15:00:00,434,"Bristol Old Market","BRS2"
"449",2009-01-19 16:00:00,539,"Bristol Old Market","BRS2"
"450",2009-01-19 17:00:00,604,"Bristol Old Market","BRS2"
"451",2009-01-19 18:00:00,422,"Bristol Old Market","BRS2"
"452",2009-01-19 19:00:00,185,"Bristol Old Market","BRS2"
"453",2009-01-19 20:00:00,143,"Bristol Old Market","BRS2"
"454",2009-01-19 21:00:00,73,"Bristol Old Market","BRS2"
"455",2009-01-19 22:00:00,115,"Bristol Old Market","BRS2"
"456",2009-01-19 23:00:00,50,"Bristol Old Market","BRS2"
"457",2009-01-20 00:00:00,31,"Bristol Old Market","BRS2"
"458",2009-01-20 01:00:00,27,"Bristol Old Market","BRS2"
"459",2009-01-20 02:00:00,11,"Bristol Old Market","BRS2"
"460",2009-01-20 03:00:00,NA,"Bristol Old Market","BRS2"
"461",2009-01-20 04:00:00,19,"Bristol Old Market","BRS2"
"462",2009-01-20 05:00:00,73,"Bristol Old Market","BRS2"
"463",2009-01-20 06:00:00,195,"Bristol Old Market","BRS2"
"464",2009-01-20 07:00:00,273,"Bristol Old Market","BRS2"
"465",2009-01-20 08:00:00,252,"Bristol Old Market","BRS2"
"466",2009-01-20 09:00:00,275,"Bristol Old Market","BRS2"
"467",2009-01-20 10:00:00,267,"Bristol Old Market","BRS2"
"468",2009-01-20 11:00:00,214,"Bristol Old Market","BRS2"
"469",2009-01-20 12:00:00,174,"Bristol Old Market","BRS2"
"470",2009-01-20 13:00:00,227,"Bristol Old Market","BRS2"
"471",2009-01-20 14:00:00,380,"Bristol Old Market","BRS2"
"472",2009-01-20 15:00:00,407,"Bristol Old Market","BRS2"
"473",2009-01-20 16:00:00,302,"Bristol Old Market","BRS2"
"474",2009-01-20 17:00:00,294,"Bristol Old Market","BRS2"
"475",2009-01-20 18:00:00,411,"Bristol Old Market","BRS2"
"476",2009-01-20 19:00:00,248,"Bristol Old Market","BRS2"
"477",2009-01-20 20:00:00,153,"Bristol Old Market","BRS2"
"478",2009-01-20 21:00:00,136,"Bristol Old Market","BRS2"
"479",2009-01-20 22:00:00,162,"Bristol Old Market","BRS2"
"480",2009-01-20 23:00:00,86,"Bristol Old Market","BRS2"
"481",2009-01-21 00:00:00,61,"Bristol Old Market","BRS2"
"482",2009-01-21 01:00:00,34,"Bristol Old Market","BRS2"
"483",2009-01-21 02:00:00,27,"Bristol Old Market","BRS2"
"484",2009-01-21 03:00:00,21,"Bristol Old Market","BRS2"
"485",2009-01-21 04:00:00,32,"Bristol Old Market","BRS2"
"486",2009-01-21 05:00:00,46,"Bristol Old Market","BRS2"
"487",2009-01-21 06:00:00,287,"Bristol Old Market","BRS2"
"488",2009-01-21 07:00:00,512,"Bristol Old Market","BRS2"
"489",2009-01-21 08:00:00,781,"Bristol Old Market","BRS2"
"490",2009-01-21 09:00:00,678,"Bristol Old Market","BRS2"
"491",2009-01-21 10:00:00,256,"Bristol Old Market","BRS2"
"492",2009-01-21 11:00:00,267,"Bristol Old Market","BRS2"
"493",2009-01-21 12:00:00,NA,"Bristol Old Market","BRS2"
"494",2009-01-21 13:00:00,183,"Bristol Old Market","BRS2"
"495",2009-01-21 14:00:00,166,"Bristol Old Market","BRS2"
"496",2009-01-21 15:00:00,153,"Bristol Old Market","BRS2"
"497",2009-01-21 16:00:00,166,"Bristol Old Market","BRS2"
"498",2009-01-21 17:00:00,149,"Bristol Old Market","BRS2"
"499",2009-01-21 18:00:00,96,"Bristol Old Market","BRS2"
"500",2009-01-21 19:00:00,65,"Bristol Old Market","BRS2"
"501",2009-01-21 20:00:00,50,"Bristol Old Market","BRS2"
"502",2009-01-21 21:00:00,29,"Bristol Old Market","BRS2"
"503",2009-01-21 22:00:00,38,"Bristol Old Market","BRS2"
"504",2009-01-21 23:00:00,36,"Bristol Old Market","BRS2"
"505",2009-01-22 00:00:00,15,"Bristol Old Market","BRS2"
"506",2009-01-22 01:00:00,8,"Bristol Old Market","BRS2"
"507",2009-01-22 02:00:00,8,"Bristol Old Market","BRS2"
"508",2009-01-22 03:00:00,8,"Bristol Old Market","BRS2"
"509",2009-01-22 04:00:00,11,"Bristol Old Market","BRS2"
"510",2009-01-22 05:00:00,25,"Bristol Old Market","BRS2"
"511",2009-01-22 06:00:00,101,"Bristol Old Market","BRS2"
"512",2009-01-22 07:00:00,237,"Bristol Old Market","BRS2"
"513",2009-01-22 08:00:00,371,"Bristol Old Market","BRS2"
"514",2009-01-22 09:00:00,430,"Bristol Old Market","BRS2"
"515",2009-01-22 10:00:00,426,"Bristol Old Market","BRS2"
"516",2009-01-22 11:00:00,285,"Bristol Old Market","BRS2"
"517",2009-01-22 12:00:00,428,"Bristol Old Market","BRS2"
"518",2009-01-22 13:00:00,317,"Bristol Old Market","BRS2"
"519",2009-01-22 14:00:00,372,"Bristol Old Market","BRS2"
"520",2009-01-22 15:00:00,422,"Bristol Old Market","BRS2"
"521",2009-01-22 16:00:00,392,"Bristol Old Market","BRS2"
"522",2009-01-22 17:00:00,317,"Bristol Old Market","BRS2"
"523",2009-01-22 18:00:00,195,"Bristol Old Market","BRS2"
"524",2009-01-22 19:00:00,160,"Bristol Old Market","BRS2"
"525",2009-01-22 20:00:00,96,"Bristol Old Market","BRS2"
"526",2009-01-22 21:00:00,128,"Bristol Old Market","BRS2"
"527",2009-01-22 22:00:00,109,"Bristol Old Market","BRS2"
"528",2009-01-22 23:00:00,84,"Bristol Old Market","BRS2"
"529",2009-01-23 00:00:00,61,"Bristol Old Market","BRS2"
"530",2009-01-23 01:00:00,50,"Bristol Old Market","BRS2"
"531",2009-01-23 02:00:00,38,"Bristol Old Market","BRS2"
"532",2009-01-23 03:00:00,52,"Bristol Old Market","BRS2"
"533",2009-01-23 04:00:00,31,"Bristol Old Market","BRS2"
"534",2009-01-23 05:00:00,23,"Bristol Old Market","BRS2"
"535",2009-01-23 06:00:00,40,"Bristol Old Market","BRS2"
"536",2009-01-23 07:00:00,97,"Bristol Old Market","BRS2"
"537",2009-01-23 08:00:00,73,"Bristol Old Market","BRS2"
"538",2009-01-23 09:00:00,57,"Bristol Old Market","BRS2"
"539",2009-01-23 10:00:00,53,"Bristol Old Market","BRS2"
"540",2009-01-23 11:00:00,44,"Bristol Old Market","BRS2"
"541",2009-01-23 12:00:00,40,"Bristol Old Market","BRS2"
"542",2009-01-23 13:00:00,78,"Bristol Old Market","BRS2"
"543",2009-01-23 14:00:00,122,"Bristol Old Market","BRS2"
"544",2009-01-23 15:00:00,336,"Bristol Old Market","BRS2"
"545",2009-01-23 16:00:00,374,"Bristol Old Market","BRS2"
"546",2009-01-23 17:00:00,478,"Bristol Old Market","BRS2"
"547",2009-01-23 18:00:00,136,"Bristol Old Market","BRS2"
"548",2009-01-23 19:00:00,302,"Bristol Old Market","BRS2"
"549",2009-01-23 20:00:00,336,"Bristol Old Market","BRS2"
"550",2009-01-23 21:00:00,361,"Bristol Old Market","BRS2"
"551",2009-01-23 22:00:00,321,"Bristol Old Market","BRS2"
"552",2009-01-23 23:00:00,250,"Bristol Old Market","BRS2"
"553",2009-01-24 00:00:00,334,"Bristol Old Market","BRS2"
"554",2009-01-24 01:00:00,246,"Bristol Old Market","BRS2"
"555",2009-01-24 02:00:00,279,"Bristol Old Market","BRS2"
"556",2009-01-24 03:00:00,208,"Bristol Old Market","BRS2"
"557",2009-01-24 04:00:00,279,"Bristol Old Market","BRS2"
"558",2009-01-24 05:00:00,426,"Bristol Old Market","BRS2"
"559",2009-01-24 06:00:00,401,"Bristol Old Market","BRS2"
"560",2009-01-24 07:00:00,361,"Bristol Old Market","BRS2"
"561",2009-01-24 08:00:00,363,"Bristol Old Market","BRS2"
"562",2009-01-24 09:00:00,403,"Bristol Old Market","BRS2"
"563",2009-01-24 10:00:00,287,"Bristol Old Market","BRS2"
"564",2009-01-24 11:00:00,235,"Bristol Old Market","BRS2"
"565",2009-01-24 12:00:00,306,"Bristol Old Market","BRS2"
"566",2009-01-24 13:00:00,319,"Bristol Old Market","BRS2"
"567",2009-01-24 14:00:00,281,"Bristol Old Market","BRS2"
"568",2009-01-24 15:00:00,231,"Bristol Old Market","BRS2"
"569",2009-01-24 16:00:00,195,"Bristol Old Market","BRS2"
"570",2009-01-24 17:00:00,290,"Bristol Old Market","BRS2"
"571",2009-01-24 18:00:00,147,"Bristol Old Market","BRS2"
"572",2009-01-24 19:00:00,187,"Bristol Old Market","BRS2"
"573",2009-01-24 20:00:00,115,"Bristol Old Market","BRS2"
"574",2009-01-24 21:00:00,52,"Bristol Old Market","BRS2"
"575",2009-01-24 22:00:00,40,"Bristol Old Market","BRS2"
"576",2009-01-24 23:00:00,31,"Bristol Old Market","BRS2"
"577",2009-01-25 00:00:00,31,"Bristol Old Market","BRS2"
"578",2009-01-25 01:00:00,19,"Bristol Old Market","BRS2"
"579",2009-01-25 02:00:00,11,"Bristol Old Market","BRS2"
"580",2009-01-25 03:00:00,15,"Bristol Old Market","BRS2"
"581",2009-01-25 04:00:00,40,"Bristol Old Market","BRS2"
"582",2009-01-25 05:00:00,19,"Bristol Old Market","BRS2"
"583",2009-01-25 06:00:00,29,"Bristol Old Market","BRS2"
"584",2009-01-25 07:00:00,29,"Bristol Old Market","BRS2"
"585",2009-01-25 08:00:00,48,"Bristol Old Market","BRS2"
"586",2009-01-25 09:00:00,103,"Bristol Old Market","BRS2"
"587",2009-01-25 10:00:00,105,"Bristol Old Market","BRS2"
"588",2009-01-25 11:00:00,94,"Bristol Old Market","BRS2"
"589",2009-01-25 12:00:00,118,"Bristol Old Market","BRS2"
"590",2009-01-25 13:00:00,214,"Bristol Old Market","BRS2"
"591",2009-01-25 14:00:00,149,"Bristol Old Market","BRS2"
"592",2009-01-25 15:00:00,134,"Bristol Old Market","BRS2"
"593",2009-01-25 16:00:00,126,"Bristol Old Market","BRS2"
"594",2009-01-25 17:00:00,149,"Bristol Old Market","BRS2"
"595",2009-01-25 18:00:00,118,"Bristol Old Market","BRS2"
"596",2009-01-25 19:00:00,113,"Bristol Old Market","BRS2"
"597",2009-01-25 20:00:00,99,"Bristol Old Market","BRS2"
"598",2009-01-25 21:00:00,73,"Bristol Old Market","BRS2"
"599",2009-01-25 22:00:00,86,"Bristol Old Market","BRS2"
"600",2009-01-25 23:00:00,101,"Bristol Old Market","BRS2"
"601",2009-01-26 00:00:00,63,"Bristol Old Market","BRS2"
"602",2009-01-26 01:00:00,61,"Bristol Old Market","BRS2"
"603",2009-01-26 02:00:00,53,"Bristol Old Market","BRS2"
"604",2009-01-26 03:00:00,80,"Bristol Old Market","BRS2"
"605",2009-01-26 04:00:00,55,"Bristol Old Market","BRS2"
"606",2009-01-26 05:00:00,124,"Bristol Old Market","BRS2"
"607",2009-01-26 06:00:00,166,"Bristol Old Market","BRS2"
"608",2009-01-26 07:00:00,281,"Bristol Old Market","BRS2"
"609",2009-01-26 08:00:00,338,"Bristol Old Market","BRS2"
"610",2009-01-26 09:00:00,458,"Bristol Old Market","BRS2"
"611",2009-01-26 10:00:00,374,"Bristol Old Market","BRS2"
"612",2009-01-26 11:00:00,386,"Bristol Old Market","BRS2"
"613",2009-01-26 12:00:00,382,"Bristol Old Market","BRS2"
"614",2009-01-26 13:00:00,269,"Bristol Old Market","BRS2"
"615",2009-01-26 14:00:00,212,"Bristol Old Market","BRS2"
"616",2009-01-26 15:00:00,275,"Bristol Old Market","BRS2"
"617",2009-01-26 16:00:00,369,"Bristol Old Market","BRS2"
"618",2009-01-26 17:00:00,244,"Bristol Old Market","BRS2"
"619",2009-01-26 18:00:00,317,"Bristol Old Market","BRS2"
"620",2009-01-26 19:00:00,336,"Bristol Old Market","BRS2"
"621",2009-01-26 20:00:00,525,"Bristol Old Market","BRS2"
"622",2009-01-26 21:00:00,609,"Bristol Old Market","BRS2"
"623",2009-01-26 22:00:00,493,"Bristol Old Market","BRS2"
"624",2009-01-26 23:00:00,325,"Bristol Old Market","BRS2"
"625",2009-01-27 00:00:00,592,"Bristol Old Market","BRS2"
"626",2009-01-27 01:00:00,499,"Bristol Old Market","BRS2"
"627",2009-01-27 02:00:00,369,"Bristol Old Market","BRS2"
"628",2009-01-27 03:00:00,449,"Bristol Old Market","BRS2"
"629",2009-01-27 04:00:00,468,"Bristol Old Market","BRS2"
"630",2009-01-27 05:00:00,380,"Bristol Old Market","BRS2"
"631",2009-01-27 06:00:00,451,"Bristol Old Market","BRS2"
"632",2009-01-27 07:00:00,672,"Bristol Old Market","BRS2"
"633",2009-01-27 08:00:00,644,"Bristol Old Market","BRS2"
"634",2009-01-27 09:00:00,554,"Bristol Old Market","BRS2"
"635",2009-01-27 10:00:00,275,"Bristol Old Market","BRS2"
"636",2009-01-27 11:00:00,231,"Bristol Old Market","BRS2"
"637",2009-01-27 12:00:00,185,"Bristol Old Market","BRS2"
"638",2009-01-27 13:00:00,223,"Bristol Old Market","BRS2"
"639",2009-01-27 14:00:00,218,"Bristol Old Market","BRS2"
"640",2009-01-27 15:00:00,288,"Bristol Old Market","BRS2"
"641",2009-01-27 16:00:00,334,"Bristol Old Market","BRS2"
"642",2009-01-27 17:00:00,308,"Bristol Old Market","BRS2"
"643",2009-01-27 18:00:00,174,"Bristol Old Market","BRS2"
"644",2009-01-27 19:00:00,130,"Bristol Old Market","BRS2"
"645",2009-01-27 20:00:00,111,"Bristol Old Market","BRS2"
"646",2009-01-27 21:00:00,120,"Bristol Old Market","BRS2"
"647",2009-01-27 22:00:00,122,"Bristol Old Market","BRS2"
"648",2009-01-27 23:00:00,90,"Bristol Old Market","BRS2"
"649",2009-01-28 00:00:00,105,"Bristol Old Market","BRS2"
"650",2009-01-28 01:00:00,73,"Bristol Old Market","BRS2"
"651",2009-01-28 02:00:00,44,"Bristol Old Market","BRS2"
"652",2009-01-28 03:00:00,78,"Bristol Old Market","BRS2"
"653",2009-01-28 04:00:00,29,"Bristol Old Market","BRS2"
"654",2009-01-28 05:00:00,40,"Bristol Old Market","BRS2"
"655",2009-01-28 06:00:00,265,"Bristol Old Market","BRS2"
"656",2009-01-28 07:00:00,420,"Bristol Old Market","BRS2"
"657",2009-01-28 08:00:00,384,"Bristol Old Market","BRS2"
"658",2009-01-28 09:00:00,552,"Bristol Old Market","BRS2"
"659",2009-01-28 10:00:00,407,"Bristol Old Market","BRS2"
"660",2009-01-28 11:00:00,416,"Bristol Old Market","BRS2"
"661",2009-01-28 12:00:00,202,"Bristol Old Market","BRS2"
"662",2009-01-28 13:00:00,256,"Bristol Old Market","BRS2"
"663",2009-01-28 14:00:00,244,"Bristol Old Market","BRS2"
"664",2009-01-28 15:00:00,281,"Bristol Old Market","BRS2"
"665",2009-01-28 16:00:00,353,"Bristol Old Market","BRS2"
"666",2009-01-28 17:00:00,306,"Bristol Old Market","BRS2"
"667",2009-01-28 18:00:00,382,"Bristol Old Market","BRS2"
"668",2009-01-28 19:00:00,279,"Bristol Old Market","BRS2"
"669",2009-01-28 20:00:00,252,"Bristol Old Market","BRS2"
"670",2009-01-28 21:00:00,254,"Bristol Old Market","BRS2"
"671",2009-01-28 22:00:00,218,"Bristol Old Market","BRS2"
"672",2009-01-28 23:00:00,189,"Bristol Old Market","BRS2"
"673",2009-01-29 00:00:00,120,"Bristol Old Market","BRS2"
"674",2009-01-29 01:00:00,71,"Bristol Old Market","BRS2"
"675",2009-01-29 02:00:00,94,"Bristol Old Market","BRS2"
"676",2009-01-29 03:00:00,38,"Bristol Old Market","BRS2"
"677",2009-01-29 04:00:00,46,"Bristol Old Market","BRS2"
"678",2009-01-29 05:00:00,86,"Bristol Old Market","BRS2"
"679",2009-01-29 06:00:00,120,"Bristol Old Market","BRS2"
"680",2009-01-29 07:00:00,187,"Bristol Old Market","BRS2"
"681",2009-01-29 08:00:00,227,"Bristol Old Market","BRS2"
"682",2009-01-29 09:00:00,212,"Bristol Old Market","BRS2"
"683",2009-01-29 10:00:00,246,"Bristol Old Market","BRS2"
"684",2009-01-29 11:00:00,170,"Bristol Old Market","BRS2"
"685",2009-01-29 12:00:00,143,"Bristol Old Market","BRS2"
"686",2009-01-29 13:00:00,178,"Bristol Old Market","BRS2"
"687",2009-01-29 14:00:00,157,"Bristol Old Market","BRS2"
"688",2009-01-29 15:00:00,172,"Bristol Old Market","BRS2"
"689",2009-01-29 16:00:00,223,"Bristol Old Market","BRS2"
"690",2009-01-29 17:00:00,195,"Bristol Old Market","BRS2"
"691",2009-01-29 18:00:00,160,"Bristol Old Market","BRS2"
"692",2009-01-29 19:00:00,115,"Bristol Old Market","BRS2"
"693",2009-01-29 20:00:00,84,"Bristol Old Market","BRS2"
"694",2009-01-29 21:00:00,94,"Bristol Old Market","BRS2"
"695",2009-01-29 22:00:00,76,"Bristol Old Market","BRS2"
"696",2009-01-29 23:00:00,53,"Bristol Old Market","BRS2"
"697",2009-01-30 00:00:00,40,"Bristol Old Market","BRS2"
"698",2009-01-30 01:00:00,40,"Bristol Old Market","BRS2"
"699",2009-01-30 02:00:00,46,"Bristol Old Market","BRS2"
"700",2009-01-30 03:00:00,48,"Bristol Old Market","BRS2"
"701",2009-01-30 04:00:00,50,"Bristol Old Market","BRS2"
"702",2009-01-30 05:00:00,55,"Bristol Old Market","BRS2"
"703",2009-01-30 06:00:00,92,"Bristol Old Market","BRS2"
"704",2009-01-30 07:00:00,223,"Bristol Old Market","BRS2"
"705",2009-01-30 08:00:00,223,"Bristol Old Market","BRS2"
"706",2009-01-30 09:00:00,197,"Bristol Old Market","BRS2"
"707",2009-01-30 10:00:00,183,"Bristol Old Market","BRS2"
"708",2009-01-30 11:00:00,185,"Bristol Old Market","BRS2"
"709",2009-01-30 12:00:00,210,"Bristol Old Market","BRS2"
"710",2009-01-30 13:00:00,166,"Bristol Old Market","BRS2"
"711",2009-01-30 14:00:00,248,"Bristol Old Market","BRS2"
"712",2009-01-30 15:00:00,204,"Bristol Old Market","BRS2"
"713",2009-01-30 16:00:00,227,"Bristol Old Market","BRS2"
"714",2009-01-30 17:00:00,325,"Bristol Old Market","BRS2"
"715",2009-01-30 18:00:00,180,"Bristol Old Market","BRS2"
"716",2009-01-30 19:00:00,111,"Bristol Old Market","BRS2"
"717",2009-01-30 20:00:00,90,"Bristol Old Market","BRS2"
"718",2009-01-30 21:00:00,130,"Bristol Old Market","BRS2"
"719",2009-01-30 22:00:00,88,"Bristol Old Market","BRS2"
"720",2009-01-30 23:00:00,80,"Bristol Old Market","BRS2"
"721",2009-01-31 00:00:00,71,"Bristol Old Market","BRS2"
"722",2009-01-31 01:00:00,86,"Bristol Old Market","BRS2"
"723",2009-01-31 02:00:00,71,"Bristol Old Market","BRS2"
"724",2009-01-31 03:00:00,84,"Bristol Old Market","BRS2"
"725",2009-01-31 04:00:00,63,"Bristol Old Market","BRS2"
"726",2009-01-31 05:00:00,40,"Bristol Old Market","BRS2"
"727",2009-01-31 06:00:00,53,"Bristol Old Market","BRS2"
"728",2009-01-31 07:00:00,74,"Bristol Old Market","BRS2"
"729",2009-01-31 08:00:00,105,"Bristol Old Market","BRS2"
"730",2009-01-31 09:00:00,126,"Bristol Old Market","BRS2"
"731",2009-01-31 10:00:00,145,"Bristol Old Market","BRS2"
"732",2009-01-31 11:00:00,145,"Bristol Old Market","BRS2"
"733",2009-01-31 12:00:00,164,"Bristol Old Market","BRS2"
"734",2009-01-31 13:00:00,269,"Bristol Old Market","BRS2"
"735",2009-01-31 14:00:00,214,"Bristol Old Market","BRS2"
"736",2009-01-31 15:00:00,174,"Bristol Old Market","BRS2"
"737",2009-01-31 16:00:00,246,"Bristol Old Market","BRS2"
"738",2009-01-31 17:00:00,235,"Bristol Old Market","BRS2"
"739",2009-01-31 18:00:00,357,"Bristol Old Market","BRS2"
"740",2009-01-31 19:00:00,275,"Bristol Old Market","BRS2"
"741",2009-01-31 20:00:00,250,"Bristol Old Market","BRS2"
"742",2009-01-31 21:00:00,189,"Bristol Old Market","BRS2"
"743",2009-01-31 22:00:00,159,"Bristol Old Market","BRS2"
"744",2009-01-31 23:00:00,126,"Bristol Old Market","BRS2"
"745",2009-02-01 00:00:00,120,"Bristol Old Market","BRS2"
"746",2009-02-01 01:00:00,90,"Bristol Old Market","BRS2"
"747",2009-02-01 02:00:00,107,"Bristol Old Market","BRS2"
"748",2009-02-01 03:00:00,84,"Bristol Old Market","BRS2"
"749",2009-02-01 04:00:00,69,"Bristol Old Market","BRS2"
"750",2009-02-01 05:00:00,55,"Bristol Old Market","BRS2"
"751",2009-02-01 06:00:00,55,"Bristol Old Market","BRS2"
"752",2009-02-01 07:00:00,65,"Bristol Old Market","BRS2"
"753",2009-02-01 08:00:00,97,"Bristol Old Market","BRS2"
"754",2009-02-01 09:00:00,126,"Bristol Old Market","BRS2"
"755",2009-02-01 10:00:00,130,"Bristol Old Market","BRS2"
"756",2009-02-01 11:00:00,126,"Bristol Old Market","BRS2"
"757",2009-02-01 12:00:00,141,"Bristol Old Market","BRS2"
"758",2009-02-01 13:00:00,130,"Bristol Old Market","BRS2"
"759",2009-02-01 14:00:00,159,"Bristol Old Market","BRS2"
"760",2009-02-01 15:00:00,139,"Bristol Old Market","BRS2"
"761",2009-02-01 16:00:00,143,"Bristol Old Market","BRS2"
"762",2009-02-01 17:00:00,145,"Bristol Old Market","BRS2"
"763",2009-02-01 18:00:00,138,"Bristol Old Market","BRS2"
"764",2009-02-01 19:00:00,118,"Bristol Old Market","BRS2"
"765",2009-02-01 20:00:00,101,"Bristol Old Market","BRS2"
"766",2009-02-01 21:00:00,84,"Bristol Old Market","BRS2"
"767",2009-02-01 22:00:00,69,"Bristol Old Market","BRS2"
"768",2009-02-01 23:00:00,63,"Bristol Old Market","BRS2"
"769",2009-02-02 00:00:00,40,"Bristol Old Market","BRS2"
"770",2009-02-02 01:00:00,31,"Bristol Old Market","BRS2"
"771",2009-02-02 02:00:00,19,"Bristol Old Market","BRS2"
"772",2009-02-02 03:00:00,27,"Bristol Old Market","BRS2"
"773",2009-02-02 04:00:00,29,"Bristol Old Market","BRS2"
"774",2009-02-02 05:00:00,48,"Bristol Old Market","BRS2"
"775",2009-02-02 06:00:00,122,"Bristol Old Market","BRS2"
"776",2009-02-02 07:00:00,210,"Bristol Old Market","BRS2"
"777",2009-02-02 08:00:00,191,"Bristol Old Market","BRS2"
"778",2009-02-02 09:00:00,166,"Bristol Old Market","BRS2"
"779",2009-02-02 10:00:00,220,"Bristol Old Market","BRS2"
"780",2009-02-02 11:00:00,204,"Bristol Old Market","BRS2"
"781",2009-02-02 12:00:00,172,"Bristol Old Market","BRS2"
"782",2009-02-02 13:00:00,189,"Bristol Old Market","BRS2"
