"","date","nox","site","code"
"1393",2009-02-28 00:00:00,132,"Bath Roadside","BATH"
"1394",2009-02-28 01:00:00,92,"Bath Roadside","BATH"
"1395",2009-02-28 02:00:00,74,"Bath Roadside","BATH"
"1396",2009-02-28 03:00:00,53,"Bath Roadside","BATH"
"1397",2009-02-28 04:00:00,99,"Bath Roadside","BATH"
"1398",2009-02-28 05:00:00,113,"Bath Roadside","BATH"
"1399",2009-02-28 06:00:00,195,"Bath Roadside","BATH"
"1400",2009-02-28 07:00:00,243,"Bath Roadside","BATH"
"1401",2009-02-28 08:00:00,288,"Bath Roadside","BATH"
"1402",2009-02-28 09:00:00,231,"Bath Roadside","BATH"
"1403",2009-02-28 10:00:00,359,"Bath Roadside","BATH"
"1404",2009-02-28 11:00:00,294,"Bath Roadside","BATH"
"1405",2009-02-28 12:00:00,292,"Bath Roadside","BATH"
"1406",2009-02-28 13:00:00,256,"Bath Roadside","BATH"
"1407",2009-02-28 14:00:00,279,"Bath Roadside","BATH"
"1408",2009-02-28 15:00:00,231,"Bath Roadside","BATH"
"1409",2009-02-28 16:00:00,227,"Bath Roadside","BATH"
"1410",2009-02-28 17:00:00,327,"Bath Roadside","BATH"
"1411",2009-02-28 18:00:00,304,"Bath Roadside","BATH"
"1412",2009-02-28 19:00:00,296,"Bath Roadside","BATH"
"1413",2009-02-28 20:00:00,233,"Bath Roadside","BATH"
"1414",2009-02-28 21:00:00,151,"Bath Roadside","BATH"
"1415",2009-02-28 22:00:00,160,"Bath Roadside","BATH"
"1416",2009-02-28 23:00:00,130,"Bath Roadside","BATH"
"1417",2009-03-01 00:00:00,82,"Bath Roadside","BATH"
"1418",2009-03-01 01:00:00,59,"Bath Roadside","BATH"
"1419",2009-03-01 02:00:00,73,"Bath Roadside","BATH"
"1420",2009-03-01 03:00:00,84,"Bath Roadside","BATH"
"1421",2009-03-01 04:00:00,76,"Bath Roadside","BATH"
"1422",2009-03-01 05:00:00,99,"Bath Roadside","BATH"
"1423",2009-03-01 06:00:00,88,"Bath Roadside","BATH"
"1424",2009-03-01 07:00:00,59,"Bath Roadside","BATH"
"1425",2009-03-01 08:00:00,136,"Bath Roadside","BATH"
"1426",2009-03-01 09:00:00,191,"Bath Roadside","BATH"
"1427",2009-03-01 10:00:00,157,"Bath Roadside","BATH"
"1428",2009-03-01 11:00:00,96,"Bath Roadside","BATH"
"1429",2009-03-01 12:00:00,97,"Bath Roadside","BATH"
"1430",2009-03-01 13:00:00,96,"Bath Roadside","BATH"
"1431",2009-03-01 14:00:00,139,"Bath Roadside","BATH"
"1432",2009-03-01 15:00:00,147,"Bath Roadside","BATH"
"1433",2009-03-01 16:00:00,126,"Bath Roadside","BATH"
"1434",2009-03-01 17:00:00,187,"Bath Roadside","BATH"
"1435",2009-03-01 18:00:00,153,"Bath Roadside","BATH"
"1436",2009-03-01 19:00:00,151,"Bath Roadside","BATH"
"1437",2009-03-01 20:00:00,162,"Bath Roadside","BATH"
"1438",2009-03-01 21:00:00,180,"Bath Roadside","BATH"
"1439",2009-03-01 22:00:00,181,"Bath Roadside","BATH"
"1440",2009-03-01 23:00:00,153,"Bath Roadside","BATH"
"1441",2009-03-02 00:00:00,128,"Bath Roadside","BATH"
"1442",2009-03-02 01:00:00,96,"Bath Roadside","BATH"
"1443",2009-03-02 02:00:00,107,"Bath Roadside","BATH"
"1444",2009-03-02 03:00:00,71,"Bath Roadside","BATH"
"1445",2009-03-02 04:00:00,111,"Bath Roadside","BATH"
"1446",2009-03-02 05:00:00,227,"Bath Roadside","BATH"
"1447",2009-03-02 06:00:00,397,"Bath Roadside","BATH"
"1448",2009-03-02 07:00:00,642,"Bath Roadside","BATH"
"1449",2009-03-02 08:00:00,499,"Bath Roadside","BATH"
"1450",2009-03-02 09:00:00,353,"Bath Roadside","BATH"
"1451",2009-03-02 10:00:00,283,"Bath Roadside","BATH"
"1452",2009-03-02 11:00:00,260,"Bath Roadside","BATH"
"1453",2009-03-02 12:00:00,241,"Bath Roadside","BATH"
"1454",2009-03-02 13:00:00,164,"Bath Roadside","BATH"
"1455",2009-03-02 14:00:00,287,"Bath Roadside","BATH"
"1456",2009-03-02 15:00:00,210,"Bath Roadside","BATH"
"1457",2009-03-02 16:00:00,246,"Bath Roadside","BATH"
"1458",2009-03-02 17:00:00,267,"Bath Roadside","BATH"
"1459",2009-03-02 18:00:00,246,"Bath Roadside","BATH"
"1460",2009-03-02 19:00:00,246,"Bath Roadside","BATH"
"1461",2009-03-02 20:00:00,229,"Bath Roadside","BATH"
"1462",2009-03-02 21:00:00,176,"Bath Roadside","BATH"
"1463",2009-03-02 22:00:00,111,"Bath Roadside","BATH"
"1464",2009-03-02 23:00:00,82,"Bath Roadside","BATH"
"1465",2009-03-03 00:00:00,53,"Bath Roadside","BATH"
"1466",2009-03-03 01:00:00,57,"Bath Roadside","BATH"
"1467",2009-03-03 02:00:00,29,"Bath Roadside","BATH"
"1468",2009-03-03 03:00:00,48,"Bath Roadside","BATH"
"1469",2009-03-03 04:00:00,52,"Bath Roadside","BATH"
"1470",2009-03-03 05:00:00,176,"Bath Roadside","BATH"
"1471",2009-03-03 06:00:00,243,"Bath Roadside","BATH"
"1472",2009-03-03 07:00:00,330,"Bath Roadside","BATH"
"1473",2009-03-03 08:00:00,403,"Bath Roadside","BATH"
"1474",2009-03-03 09:00:00,338,"Bath Roadside","BATH"
"1475",2009-03-03 10:00:00,319,"Bath Roadside","BATH"
"1476",2009-03-03 11:00:00,222,"Bath Roadside","BATH"
"1477",2009-03-03 12:00:00,206,"Bath Roadside","BATH"
"1478",2009-03-03 13:00:00,216,"Bath Roadside","BATH"
"1479",2009-03-03 14:00:00,210,"Bath Roadside","BATH"
"1480",2009-03-03 15:00:00,187,"Bath Roadside","BATH"
"1481",2009-03-03 16:00:00,185,"Bath Roadside","BATH"
"1482",2009-03-03 17:00:00,143,"Bath Roadside","BATH"
"1483",2009-03-03 18:00:00,149,"Bath Roadside","BATH"
"1484",2009-03-03 19:00:00,174,"Bath Roadside","BATH"
"1485",2009-03-03 20:00:00,172,"Bath Roadside","BATH"
"1486",2009-03-03 21:00:00,113,"Bath Roadside","BATH"
"1487",2009-03-03 22:00:00,96,"Bath Roadside","BATH"
"1488",2009-03-03 23:00:00,78,"Bath Roadside","BATH"
"1489",2009-03-04 00:00:00,44,"Bath Roadside","BATH"
"1490",2009-03-04 01:00:00,57,"Bath Roadside","BATH"
"1491",2009-03-04 02:00:00,31,"Bath Roadside","BATH"
"1492",2009-03-04 03:00:00,67,"Bath Roadside","BATH"
"1493",2009-03-04 04:00:00,103,"Bath Roadside","BATH"
"1494",2009-03-04 05:00:00,246,"Bath Roadside","BATH"
"1495",2009-03-04 06:00:00,382,"Bath Roadside","BATH"
"1496",2009-03-04 07:00:00,502,"Bath Roadside","BATH"
"1497",2009-03-04 08:00:00,730,"Bath Roadside","BATH"
"1498",2009-03-04 09:00:00,409,"Bath Roadside","BATH"
"1499",2009-03-04 10:00:00,327,"Bath Roadside","BATH"
"1500",2009-03-04 11:00:00,NA,"Bath Roadside","BATH"
"1501",2009-03-04 12:00:00,NA,"Bath Roadside","BATH"
"1502",2009-03-04 13:00:00,353,"Bath Roadside","BATH"
"1503",2009-03-04 14:00:00,288,"Bath Roadside","BATH"
"1504",2009-03-04 15:00:00,329,"Bath Roadside","BATH"
"1505",2009-03-04 16:00:00,392,"Bath Roadside","BATH"
"1506",2009-03-04 17:00:00,378,"Bath Roadside","BATH"
"1507",2009-03-04 18:00:00,325,"Bath Roadside","BATH"
"1508",2009-03-04 19:00:00,321,"Bath Roadside","BATH"
"1509",2009-03-04 20:00:00,235,"Bath Roadside","BATH"
"1510",2009-03-04 21:00:00,164,"Bath Roadside","BATH"
"1511",2009-03-04 22:00:00,134,"Bath Roadside","BATH"
"1512",2009-03-04 23:00:00,71,"Bath Roadside","BATH"
"1513",2009-03-05 00:00:00,52,"Bath Roadside","BATH"
"1514",2009-03-05 01:00:00,46,"Bath Roadside","BATH"
"1515",2009-03-05 02:00:00,32,"Bath Roadside","BATH"
"1516",2009-03-05 03:00:00,38,"Bath Roadside","BATH"
"1517",2009-03-05 04:00:00,25,"Bath Roadside","BATH"
"1518",2009-03-05 05:00:00,46,"Bath Roadside","BATH"
"1519",2009-03-05 06:00:00,120,"Bath Roadside","BATH"
"1520",2009-03-05 07:00:00,141,"Bath Roadside","BATH"
"1521",2009-03-05 08:00:00,94,"Bath Roadside","BATH"
"1522",2009-03-05 09:00:00,99,"Bath Roadside","BATH"
"1523",2009-03-05 10:00:00,109,"Bath Roadside","BATH"
"1524",2009-03-05 11:00:00,67,"Bath Roadside","BATH"
"1525",2009-03-05 12:00:00,55,"Bath Roadside","BATH"
"1526",2009-03-05 13:00:00,61,"Bath Roadside","BATH"
"1527",2009-03-05 14:00:00,90,"Bath Roadside","BATH"
"1528",2009-03-05 15:00:00,149,"Bath Roadside","BATH"
"1529",2009-03-05 16:00:00,92,"Bath Roadside","BATH"
"1530",2009-03-05 17:00:00,162,"Bath Roadside","BATH"
"1531",2009-03-05 18:00:00,181,"Bath Roadside","BATH"
"1532",2009-03-05 19:00:00,319,"Bath Roadside","BATH"
"1533",2009-03-05 20:00:00,294,"Bath Roadside","BATH"
"1534",2009-03-05 21:00:00,250,"Bath Roadside","BATH"
"1535",2009-03-05 22:00:00,229,"Bath Roadside","BATH"
"1536",2009-03-05 23:00:00,292,"Bath Roadside","BATH"
"1537",2009-03-06 00:00:00,195,"Bath Roadside","BATH"
"1538",2009-03-06 01:00:00,136,"Bath Roadside","BATH"
"1539",2009-03-06 02:00:00,117,"Bath Roadside","BATH"
"1540",2009-03-06 03:00:00,92,"Bath Roadside","BATH"
"1541",2009-03-06 04:00:00,122,"Bath Roadside","BATH"
"1542",2009-03-06 05:00:00,159,"Bath Roadside","BATH"
"1543",2009-03-06 06:00:00,371,"Bath Roadside","BATH"
"1544",2009-03-06 07:00:00,569,"Bath Roadside","BATH"
"1545",2009-03-06 08:00:00,605,"Bath Roadside","BATH"
"1546",2009-03-06 09:00:00,663,"Bath Roadside","BATH"
"1547",2009-03-06 10:00:00,437,"Bath Roadside","BATH"
"1548",2009-03-06 11:00:00,393,"Bath Roadside","BATH"
"1549",2009-03-06 12:00:00,319,"Bath Roadside","BATH"
"1550",2009-03-06 13:00:00,300,"Bath Roadside","BATH"
"1551",2009-03-06 14:00:00,351,"Bath Roadside","BATH"
"1552",2009-03-06 15:00:00,241,"Bath Roadside","BATH"
"1553",2009-03-06 16:00:00,329,"Bath Roadside","BATH"
"1554",2009-03-06 17:00:00,393,"Bath Roadside","BATH"
"1555",2009-03-06 18:00:00,359,"Bath Roadside","BATH"
"1556",2009-03-06 19:00:00,353,"Bath Roadside","BATH"
"1557",2009-03-06 20:00:00,264,"Bath Roadside","BATH"
"1558",2009-03-06 21:00:00,162,"Bath Roadside","BATH"
"1559",2009-03-06 22:00:00,134,"Bath Roadside","BATH"
"1560",2009-03-06 23:00:00,153,"Bath Roadside","BATH"
"1561",2009-03-07 00:00:00,105,"Bath Roadside","BATH"
"1562",2009-03-07 01:00:00,86,"Bath Roadside","BATH"
"1563",2009-03-07 02:00:00,50,"Bath Roadside","BATH"
"1564",2009-03-07 03:00:00,40,"Bath Roadside","BATH"
"1565",2009-03-07 04:00:00,31,"Bath Roadside","BATH"
"1566",2009-03-07 05:00:00,67,"Bath Roadside","BATH"
"1567",2009-03-07 06:00:00,99,"Bath Roadside","BATH"
"1568",2009-03-07 07:00:00,178,"Bath Roadside","BATH"
"1569",2009-03-07 08:00:00,235,"Bath Roadside","BATH"
"1570",2009-03-07 09:00:00,210,"Bath Roadside","BATH"
"1571",2009-03-07 10:00:00,201,"Bath Roadside","BATH"
"1572",2009-03-07 11:00:00,220,"Bath Roadside","BATH"
"1573",2009-03-07 12:00:00,214,"Bath Roadside","BATH"
"1574",2009-03-07 13:00:00,250,"Bath Roadside","BATH"
"1575",2009-03-07 14:00:00,237,"Bath Roadside","BATH"
"1576",2009-03-07 15:00:00,218,"Bath Roadside","BATH"
"1577",2009-03-07 16:00:00,233,"Bath Roadside","BATH"
"1578",2009-03-07 17:00:00,283,"Bath Roadside","BATH"
"1579",2009-03-07 18:00:00,195,"Bath Roadside","BATH"
"1580",2009-03-07 19:00:00,189,"Bath Roadside","BATH"
"1581",2009-03-07 20:00:00,126,"Bath Roadside","BATH"
"1582",2009-03-07 21:00:00,86,"Bath Roadside","BATH"
"1583",2009-03-07 22:00:00,69,"Bath Roadside","BATH"
"1584",2009-03-07 23:00:00,71,"Bath Roadside","BATH"
"1585",2009-03-08 00:00:00,57,"Bath Roadside","BATH"
"1586",2009-03-08 01:00:00,40,"Bath Roadside","BATH"
"1587",2009-03-08 02:00:00,27,"Bath Roadside","BATH"
"1588",2009-03-08 03:00:00,32,"Bath Roadside","BATH"
"1589",2009-03-08 04:00:00,31,"Bath Roadside","BATH"
"1590",2009-03-08 05:00:00,38,"Bath Roadside","BATH"
"1591",2009-03-08 06:00:00,52,"Bath Roadside","BATH"
"1592",2009-03-08 07:00:00,76,"Bath Roadside","BATH"
"1593",2009-03-08 08:00:00,113,"Bath Roadside","BATH"
"1594",2009-03-08 09:00:00,111,"Bath Roadside","BATH"
"1595",2009-03-08 10:00:00,120,"Bath Roadside","BATH"
"1596",2009-03-08 11:00:00,124,"Bath Roadside","BATH"
"1597",2009-03-08 12:00:00,139,"Bath Roadside","BATH"
"1598",2009-03-08 13:00:00,155,"Bath Roadside","BATH"
"1599",2009-03-08 14:00:00,107,"Bath Roadside","BATH"
"1600",2009-03-08 15:00:00,118,"Bath Roadside","BATH"
"1601",2009-03-08 16:00:00,120,"Bath Roadside","BATH"
"1602",2009-03-08 17:00:00,128,"Bath Roadside","BATH"
"1603",2009-03-08 18:00:00,178,"Bath Roadside","BATH"
"1604",2009-03-08 19:00:00,164,"Bath Roadside","BATH"
"1605",2009-03-08 20:00:00,139,"Bath Roadside","BATH"
"1606",2009-03-08 21:00:00,90,"Bath Roadside","BATH"
"1607",2009-03-08 22:00:00,38,"Bath Roadside","BATH"
"1608",2009-03-08 23:00:00,40,"Bath Roadside","BATH"
"1609",2009-03-09 00:00:00,25,"Bath Roadside","BATH"
"1610",2009-03-09 01:00:00,40,"Bath Roadside","BATH"
"1611",2009-03-09 02:00:00,8,"Bath Roadside","BATH"
"1612",2009-03-09 03:00:00,11,"Bath Roadside","BATH"
"1613",2009-03-09 04:00:00,42,"Bath Roadside","BATH"
"1614",2009-03-09 05:00:00,90,"Bath Roadside","BATH"
"1615",2009-03-09 06:00:00,149,"Bath Roadside","BATH"
"1616",2009-03-09 07:00:00,262,"Bath Roadside","BATH"
"1617",2009-03-09 08:00:00,214,"Bath Roadside","BATH"
"1618",2009-03-09 09:00:00,193,"Bath Roadside","BATH"
"1619",2009-03-09 10:00:00,153,"Bath Roadside","BATH"
"1620",2009-03-09 11:00:00,149,"Bath Roadside","BATH"
"1621",2009-03-09 12:00:00,166,"Bath Roadside","BATH"
"1622",2009-03-09 13:00:00,172,"Bath Roadside","BATH"
"1623",2009-03-09 14:00:00,168,"Bath Roadside","BATH"
"1624",2009-03-09 15:00:00,159,"Bath Roadside","BATH"
"1625",2009-03-09 16:00:00,204,"Bath Roadside","BATH"
"1626",2009-03-09 17:00:00,233,"Bath Roadside","BATH"
"1627",2009-03-09 18:00:00,252,"Bath Roadside","BATH"
"1628",2009-03-09 19:00:00,222,"Bath Roadside","BATH"
"1629",2009-03-09 20:00:00,187,"Bath Roadside","BATH"
"1630",2009-03-09 21:00:00,109,"Bath Roadside","BATH"
"1631",2009-03-09 22:00:00,90,"Bath Roadside","BATH"
"1632",2009-03-09 23:00:00,59,"Bath Roadside","BATH"
"1633",2009-03-10 00:00:00,40,"Bath Roadside","BATH"
"1634",2009-03-10 01:00:00,21,"Bath Roadside","BATH"
"1635",2009-03-10 02:00:00,15,"Bath Roadside","BATH"
"1636",2009-03-10 03:00:00,17,"Bath Roadside","BATH"
"1637",2009-03-10 04:00:00,38,"Bath Roadside","BATH"
"1638",2009-03-10 05:00:00,50,"Bath Roadside","BATH"
"1639",2009-03-10 06:00:00,132,"Bath Roadside","BATH"
"1640",2009-03-10 07:00:00,235,"Bath Roadside","BATH"
"1641",2009-03-10 08:00:00,262,"Bath Roadside","BATH"
"1642",2009-03-10 09:00:00,172,"Bath Roadside","BATH"
"1643",2009-03-10 10:00:00,NA,"Bath Roadside","BATH"
"1644",2009-03-10 11:00:00,NA,"Bath Roadside","BATH"
"1645",2009-03-10 12:00:00,NA,"Bath Roadside","BATH"
"1646",2009-03-10 13:00:00,NA,"Bath Roadside","BATH"
"1647",2009-03-10 14:00:00,NA,"Bath Roadside","BATH"
"1648",2009-03-10 15:00:00,NA,"Bath Roadside","BATH"
"1649",2009-03-10 16:00:00,NA,"Bath Roadside","BATH"
"1650",2009-03-10 17:00:00,NA,"Bath Roadside","BATH"
"1651",2009-03-10 18:00:00,NA,"Bath Roadside","BATH"
"1652",2009-03-10 19:00:00,NA,"Bath Roadside","BATH"
"1653",2009-03-10 20:00:00,NA,"Bath Roadside","BATH"
"1654",2009-03-10 21:00:00,NA,"Bath Roadside","BATH"
"1655",2009-03-10 22:00:00,NA,"Bath Roadside","BATH"
"1656",2009-03-10 23:00:00,NA,"Bath Roadside","BATH"
"1657",2009-03-11 00:00:00,NA,"Bath Roadside","BATH"
"1658",2009-03-11 01:00:00,NA,"Bath Roadside","BATH"
"1659",2009-03-11 02:00:00,NA,"Bath Roadside","BATH"
"1660",2009-03-11 03:00:00,NA,"Bath Roadside","BATH"
"1661",2009-03-11 04:00:00,NA,"Bath Roadside","BATH"
"1662",2009-03-11 05:00:00,NA,"Bath Roadside","BATH"
"1663",2009-03-11 06:00:00,NA,"Bath Roadside","BATH"
"1664",2009-03-11 07:00:00,NA,"Bath Roadside","BATH"
"1665",2009-03-11 08:00:00,NA,"Bath Roadside","BATH"
"1666",2009-03-11 09:00:00,NA,"Bath Roadside","BATH"
"1667",2009-03-11 10:00:00,NA,"Bath Roadside","BATH"
"1668",2009-03-11 11:00:00,NA,"Bath Roadside","BATH"
"1669",2009-03-11 12:00:00,424,"Bath Roadside","BATH"
"1670",2009-03-11 13:00:00,395,"Bath Roadside","BATH"
"1671",2009-03-11 14:00:00,449,"Bath Roadside","BATH"
"1672",2009-03-11 15:00:00,411,"Bath Roadside","BATH"
"1673",2009-03-11 16:00:00,458,"Bath Roadside","BATH"
"1674",2009-03-11 17:00:00,447,"Bath Roadside","BATH"
"1675",2009-03-11 18:00:00,346,"Bath Roadside","BATH"
"1676",2009-03-11 19:00:00,313,"Bath Roadside","BATH"
"1677",2009-03-11 20:00:00,246,"Bath Roadside","BATH"
"1678",2009-03-11 21:00:00,178,"Bath Roadside","BATH"
"1679",2009-03-11 22:00:00,147,"Bath Roadside","BATH"
"1680",2009-03-11 23:00:00,111,"Bath Roadside","BATH"
"1681",2009-03-12 00:00:00,69,"Bath Roadside","BATH"
"1682",2009-03-12 01:00:00,36,"Bath Roadside","BATH"
"1683",2009-03-12 02:00:00,44,"Bath Roadside","BATH"
"1684",2009-03-12 03:00:00,29,"Bath Roadside","BATH"
"1685",2009-03-12 04:00:00,36,"Bath Roadside","BATH"
"1686",2009-03-12 05:00:00,73,"Bath Roadside","BATH"
"1687",2009-03-12 06:00:00,212,"Bath Roadside","BATH"
"1688",2009-03-12 07:00:00,308,"Bath Roadside","BATH"
"1689",2009-03-12 08:00:00,508,"Bath Roadside","BATH"
"1690",2009-03-12 09:00:00,449,"Bath Roadside","BATH"
"1691",2009-03-12 10:00:00,355,"Bath Roadside","BATH"
"1692",2009-03-12 11:00:00,288,"Bath Roadside","BATH"
"1693",2009-03-12 12:00:00,254,"Bath Roadside","BATH"
"1694",2009-03-12 13:00:00,254,"Bath Roadside","BATH"
"1695",2009-03-12 14:00:00,235,"Bath Roadside","BATH"
"1696",2009-03-12 15:00:00,210,"Bath Roadside","BATH"
"1697",2009-03-12 16:00:00,243,"Bath Roadside","BATH"
"1698",2009-03-12 17:00:00,275,"Bath Roadside","BATH"
"1699",2009-03-12 18:00:00,283,"Bath Roadside","BATH"
"1700",2009-03-12 19:00:00,223,"Bath Roadside","BATH"
"1701",2009-03-12 20:00:00,237,"Bath Roadside","BATH"
"1702",2009-03-12 21:00:00,111,"Bath Roadside","BATH"
"1703",2009-03-12 22:00:00,132,"Bath Roadside","BATH"
"1704",2009-03-12 23:00:00,92,"Bath Roadside","BATH"
"1705",2009-03-13 00:00:00,69,"Bath Roadside","BATH"
"1706",2009-03-13 01:00:00,61,"Bath Roadside","BATH"
"1707",2009-03-13 02:00:00,88,"Bath Roadside","BATH"
"1708",2009-03-13 03:00:00,38,"Bath Roadside","BATH"
"1709",2009-03-13 04:00:00,44,"Bath Roadside","BATH"
"1710",2009-03-13 05:00:00,172,"Bath Roadside","BATH"
"1711",2009-03-13 06:00:00,353,"Bath Roadside","BATH"
"1712",2009-03-13 07:00:00,478,"Bath Roadside","BATH"
"1713",2009-03-13 08:00:00,583,"Bath Roadside","BATH"
"1714",2009-03-13 09:00:00,434,"Bath Roadside","BATH"
"1715",2009-03-13 10:00:00,371,"Bath Roadside","BATH"
"1716",2009-03-13 11:00:00,403,"Bath Roadside","BATH"
"1717",2009-03-13 12:00:00,371,"Bath Roadside","BATH"
"1718",2009-03-13 13:00:00,367,"Bath Roadside","BATH"
"1719",2009-03-13 14:00:00,342,"Bath Roadside","BATH"
"1720",2009-03-13 15:00:00,325,"Bath Roadside","BATH"
"1721",2009-03-13 16:00:00,371,"Bath Roadside","BATH"
"1722",2009-03-13 17:00:00,353,"Bath Roadside","BATH"
"1723",2009-03-13 18:00:00,342,"Bath Roadside","BATH"
"1724",2009-03-13 19:00:00,300,"Bath Roadside","BATH"
"1725",2009-03-13 20:00:00,223,"Bath Roadside","BATH"
"1726",2009-03-13 21:00:00,157,"Bath Roadside","BATH"
"1727",2009-03-13 22:00:00,138,"Bath Roadside","BATH"
"1728",2009-03-13 23:00:00,118,"Bath Roadside","BATH"
"1729",2009-03-14 00:00:00,97,"Bath Roadside","BATH"
"1730",2009-03-14 01:00:00,53,"Bath Roadside","BATH"
"1731",2009-03-14 02:00:00,88,"Bath Roadside","BATH"
"1732",2009-03-14 03:00:00,52,"Bath Roadside","BATH"
"1733",2009-03-14 04:00:00,19,"Bath Roadside","BATH"
"1734",2009-03-14 05:00:00,50,"Bath Roadside","BATH"
"1735",2009-03-14 06:00:00,82,"Bath Roadside","BATH"
"1736",2009-03-14 07:00:00,103,"Bath Roadside","BATH"
"1737",2009-03-14 08:00:00,132,"Bath Roadside","BATH"
"1738",2009-03-14 09:00:00,99,"Bath Roadside","BATH"
"1739",2009-03-14 10:00:00,128,"Bath Roadside","BATH"
"1740",2009-03-14 11:00:00,120,"Bath Roadside","BATH"
"1741",2009-03-14 12:00:00,141,"Bath Roadside","BATH"
"1742",2009-03-14 13:00:00,52,"Bath Roadside","BATH"
"1743",2009-03-14 14:00:00,76,"Bath Roadside","BATH"
"1744",2009-03-14 15:00:00,73,"Bath Roadside","BATH"
"1745",2009-03-14 16:00:00,32,"Bath Roadside","BATH"
"1746",2009-03-14 17:00:00,71,"Bath Roadside","BATH"
"1747",2009-03-14 18:00:00,189,"Bath Roadside","BATH"
"1748",2009-03-14 19:00:00,222,"Bath Roadside","BATH"
"1749",2009-03-14 20:00:00,252,"Bath Roadside","BATH"
"1750",2009-03-14 21:00:00,153,"Bath Roadside","BATH"
"1751",2009-03-14 22:00:00,159,"Bath Roadside","BATH"
"1752",2009-03-14 23:00:00,143,"Bath Roadside","BATH"
"1753",2009-03-15 00:00:00,124,"Bath Roadside","BATH"
"1754",2009-03-15 01:00:00,59,"Bath Roadside","BATH"
"1755",2009-03-15 02:00:00,97,"Bath Roadside","BATH"
"1756",2009-03-15 03:00:00,99,"Bath Roadside","BATH"
"1757",2009-03-15 04:00:00,63,"Bath Roadside","BATH"
"1758",2009-03-15 05:00:00,76,"Bath Roadside","BATH"
"1759",2009-03-15 06:00:00,86,"Bath Roadside","BATH"
"1760",2009-03-15 07:00:00,143,"Bath Roadside","BATH"
"1761",2009-03-15 08:00:00,223,"Bath Roadside","BATH"
"1762",2009-03-15 09:00:00,183,"Bath Roadside","BATH"
"1763",2009-03-15 10:00:00,136,"Bath Roadside","BATH"
"1764",2009-03-15 11:00:00,115,"Bath Roadside","BATH"
"1765",2009-03-15 12:00:00,74,"Bath Roadside","BATH"
"1766",2009-03-15 13:00:00,61,"Bath Roadside","BATH"
"1767",2009-03-15 14:00:00,25,"Bath Roadside","BATH"
"1768",2009-03-15 15:00:00,32,"Bath Roadside","BATH"
"1769",2009-03-15 16:00:00,90,"Bath Roadside","BATH"
"1770",2009-03-15 17:00:00,139,"Bath Roadside","BATH"
"1771",2009-03-15 18:00:00,128,"Bath Roadside","BATH"
"1772",2009-03-15 19:00:00,176,"Bath Roadside","BATH"
"1773",2009-03-15 20:00:00,160,"Bath Roadside","BATH"
"1774",2009-03-15 21:00:00,201,"Bath Roadside","BATH"
"1775",2009-03-15 22:00:00,99,"Bath Roadside","BATH"
"1776",2009-03-15 23:00:00,90,"Bath Roadside","BATH"
"1777",2009-03-16 00:00:00,50,"Bath Roadside","BATH"
"1778",2009-03-16 01:00:00,57,"Bath Roadside","BATH"
"1779",2009-03-16 02:00:00,38,"Bath Roadside","BATH"
"1780",2009-03-16 03:00:00,34,"Bath Roadside","BATH"
"1781",2009-03-16 04:00:00,55,"Bath Roadside","BATH"
"1782",2009-03-16 05:00:00,145,"Bath Roadside","BATH"
"1783",2009-03-16 06:00:00,287,"Bath Roadside","BATH"
"1784",2009-03-16 07:00:00,416,"Bath Roadside","BATH"
"1785",2009-03-16 08:00:00,504,"Bath Roadside","BATH"
"1786",2009-03-16 09:00:00,500,"Bath Roadside","BATH"
"1787",2009-03-16 10:00:00,367,"Bath Roadside","BATH"
"1788",2009-03-16 11:00:00,371,"Bath Roadside","BATH"
"1789",2009-03-16 12:00:00,332,"Bath Roadside","BATH"
"1790",2009-03-16 13:00:00,262,"Bath Roadside","BATH"
"1791",2009-03-16 14:00:00,290,"Bath Roadside","BATH"
"1792",2009-03-16 15:00:00,296,"Bath Roadside","BATH"
"1793",2009-03-16 16:00:00,355,"Bath Roadside","BATH"
"1794",2009-03-16 17:00:00,281,"Bath Roadside","BATH"
"1795",2009-03-16 18:00:00,367,"Bath Roadside","BATH"
"1796",2009-03-16 19:00:00,296,"Bath Roadside","BATH"
"1797",2009-03-16 20:00:00,246,"Bath Roadside","BATH"
"1798",2009-03-16 21:00:00,197,"Bath Roadside","BATH"
"1799",2009-03-16 22:00:00,157,"Bath Roadside","BATH"
"1800",2009-03-16 23:00:00,174,"Bath Roadside","BATH"
"1801",2009-03-17 00:00:00,138,"Bath Roadside","BATH"
"1802",2009-03-17 01:00:00,78,"Bath Roadside","BATH"
"1803",2009-03-17 02:00:00,74,"Bath Roadside","BATH"
"1804",2009-03-17 03:00:00,76,"Bath Roadside","BATH"
"1805",2009-03-17 04:00:00,65,"Bath Roadside","BATH"
"1806",2009-03-17 05:00:00,141,"Bath Roadside","BATH"
"1807",2009-03-17 06:00:00,319,"Bath Roadside","BATH"
