"","date","nox","site","code"
"1353",2009-02-26 08:00:00,67,"Leicester Centre","LEIC"
"1354",2009-02-26 09:00:00,38,"Leicester Centre","LEIC"
"1355",2009-02-26 10:00:00,38,"Leicester Centre","LEIC"
"1356",2009-02-26 11:00:00,42,"Leicester Centre","LEIC"
"1357",2009-02-26 12:00:00,44,"Leicester Centre","LEIC"
"1358",2009-02-26 13:00:00,50,"Leicester Centre","LEIC"
"1359",2009-02-26 14:00:00,74,"Leicester Centre","LEIC"
"1360",2009-02-26 15:00:00,32,"Leicester Centre","LEIC"
"1361",2009-02-26 16:00:00,29,"Leicester Centre","LEIC"
"1362",2009-02-26 17:00:00,34,"Leicester Centre","LEIC"
"1363",2009-02-26 18:00:00,25,"Leicester Centre","LEIC"
"1364",2009-02-26 19:00:00,29,"Leicester Centre","LEIC"
"1365",2009-02-26 20:00:00,32,"Leicester Centre","LEIC"
"1366",2009-02-26 21:00:00,27,"Leicester Centre","LEIC"
"1367",2009-02-26 22:00:00,19,"Leicester Centre","LEIC"
"1368",2009-02-26 23:00:00,21,"Leicester Centre","LEIC"
"1369",2009-02-27 00:00:00,38,"Leicester Centre","LEIC"
"1370",2009-02-27 01:00:00,25,"Leicester Centre","LEIC"
"1371",2009-02-27 02:00:00,25,"Leicester Centre","LEIC"
"1372",2009-02-27 03:00:00,32,"Leicester Centre","LEIC"
"1373",2009-02-27 04:00:00,31,"Leicester Centre","LEIC"
"1374",2009-02-27 05:00:00,40,"Leicester Centre","LEIC"
"1375",2009-02-27 06:00:00,57,"Leicester Centre","LEIC"
"1376",2009-02-27 07:00:00,109,"Leicester Centre","LEIC"
"1377",2009-02-27 08:00:00,86,"Leicester Centre","LEIC"
"1378",2009-02-27 09:00:00,57,"Leicester Centre","LEIC"
"1379",2009-02-27 10:00:00,40,"Leicester Centre","LEIC"
"1380",2009-02-27 11:00:00,38,"Leicester Centre","LEIC"
"1381",2009-02-27 12:00:00,36,"Leicester Centre","LEIC"
"1382",2009-02-27 13:00:00,38,"Leicester Centre","LEIC"
"1383",2009-02-27 14:00:00,34,"Leicester Centre","LEIC"
"1384",2009-02-27 15:00:00,44,"Leicester Centre","LEIC"
"1385",2009-02-27 16:00:00,55,"Leicester Centre","LEIC"
"1386",2009-02-27 17:00:00,38,"Leicester Centre","LEIC"
"1387",2009-02-27 18:00:00,29,"Leicester Centre","LEIC"
"1388",2009-02-27 19:00:00,29,"Leicester Centre","LEIC"
"1389",2009-02-27 20:00:00,19,"Leicester Centre","LEIC"
"1390",2009-02-27 21:00:00,13,"Leicester Centre","LEIC"
"1391",2009-02-27 22:00:00,13,"Leicester Centre","LEIC"
"1392",2009-02-27 23:00:00,13,"Leicester Centre","LEIC"
"1393",2009-02-28 00:00:00,10,"Leicester Centre","LEIC"
"1394",2009-02-28 01:00:00,8,"Leicester Centre","LEIC"
"1395",2009-02-28 02:00:00,11,"Leicester Centre","LEIC"
"1396",2009-02-28 03:00:00,29,"Leicester Centre","LEIC"
"1397",2009-02-28 04:00:00,19,"Leicester Centre","LEIC"
"1398",2009-02-28 05:00:00,23,"Leicester Centre","LEIC"
"1399",2009-02-28 06:00:00,31,"Leicester Centre","LEIC"
"1400",2009-02-28 07:00:00,38,"Leicester Centre","LEIC"
"1401",2009-02-28 08:00:00,32,"Leicester Centre","LEIC"
"1402",2009-02-28 09:00:00,29,"Leicester Centre","LEIC"
"1403",2009-02-28 10:00:00,38,"Leicester Centre","LEIC"
"1404",2009-02-28 11:00:00,44,"Leicester Centre","LEIC"
"1405",2009-02-28 12:00:00,38,"Leicester Centre","LEIC"
"1406",2009-02-28 13:00:00,29,"Leicester Centre","LEIC"
"1407",2009-02-28 14:00:00,23,"Leicester Centre","LEIC"
"1408",2009-02-28 15:00:00,29,"Leicester Centre","LEIC"
"1409",2009-02-28 16:00:00,40,"Leicester Centre","LEIC"
"1410",2009-02-28 17:00:00,40,"Leicester Centre","LEIC"
"1411",2009-02-28 18:00:00,46,"Leicester Centre","LEIC"
"1412",2009-02-28 19:00:00,52,"Leicester Centre","LEIC"
"1413",2009-02-28 20:00:00,31,"Leicester Centre","LEIC"
"1414",2009-02-28 21:00:00,31,"Leicester Centre","LEIC"
"1415",2009-02-28 22:00:00,25,"Leicester Centre","LEIC"
"1416",2009-02-28 23:00:00,52,"Leicester Centre","LEIC"
"1417",2009-03-01 00:00:00,36,"Leicester Centre","LEIC"
"1418",2009-03-01 01:00:00,38,"Leicester Centre","LEIC"
"1419",2009-03-01 02:00:00,40,"Leicester Centre","LEIC"
"1420",2009-03-01 03:00:00,50,"Leicester Centre","LEIC"
"1421",2009-03-01 04:00:00,80,"Leicester Centre","LEIC"
"1422",2009-03-01 05:00:00,34,"Leicester Centre","LEIC"
"1423",2009-03-01 06:00:00,25,"Leicester Centre","LEIC"
"1424",2009-03-01 07:00:00,40,"Leicester Centre","LEIC"
"1425",2009-03-01 08:00:00,38,"Leicester Centre","LEIC"
"1426",2009-03-01 09:00:00,50,"Leicester Centre","LEIC"
"1427",2009-03-01 10:00:00,61,"Leicester Centre","LEIC"
"1428",2009-03-01 11:00:00,36,"Leicester Centre","LEIC"
"1429",2009-03-01 12:00:00,27,"Leicester Centre","LEIC"
"1430",2009-03-01 13:00:00,21,"Leicester Centre","LEIC"
"1431",2009-03-01 14:00:00,15,"Leicester Centre","LEIC"
"1432",2009-03-01 15:00:00,13,"Leicester Centre","LEIC"
"1433",2009-03-01 16:00:00,11,"Leicester Centre","LEIC"
"1434",2009-03-01 17:00:00,19,"Leicester Centre","LEIC"
"1435",2009-03-01 18:00:00,32,"Leicester Centre","LEIC"
"1436",2009-03-01 19:00:00,25,"Leicester Centre","LEIC"
"1437",2009-03-01 20:00:00,32,"Leicester Centre","LEIC"
"1438",2009-03-01 21:00:00,38,"Leicester Centre","LEIC"
"1439",2009-03-01 22:00:00,32,"Leicester Centre","LEIC"
"1440",2009-03-01 23:00:00,25,"Leicester Centre","LEIC"
"1441",2009-03-02 00:00:00,19,"Leicester Centre","LEIC"
"1442",2009-03-02 01:00:00,40,"Leicester Centre","LEIC"
"1443",2009-03-02 02:00:00,25,"Leicester Centre","LEIC"
"1444",2009-03-02 03:00:00,11,"Leicester Centre","LEIC"
"1445",2009-03-02 04:00:00,11,"Leicester Centre","LEIC"
"1446",2009-03-02 05:00:00,19,"Leicester Centre","LEIC"
"1447",2009-03-02 06:00:00,69,"Leicester Centre","LEIC"
"1448",2009-03-02 07:00:00,115,"Leicester Centre","LEIC"
"1449",2009-03-02 08:00:00,138,"Leicester Centre","LEIC"
"1450",2009-03-02 09:00:00,101,"Leicester Centre","LEIC"
"1451",2009-03-02 10:00:00,67,"Leicester Centre","LEIC"
"1452",2009-03-02 11:00:00,44,"Leicester Centre","LEIC"
"1453",2009-03-02 12:00:00,19,"Leicester Centre","LEIC"
"1454",2009-03-02 13:00:00,15,"Leicester Centre","LEIC"
"1455",2009-03-02 14:00:00,32,"Leicester Centre","LEIC"
"1456",2009-03-02 15:00:00,32,"Leicester Centre","LEIC"
"1457",2009-03-02 16:00:00,25,"Leicester Centre","LEIC"
"1458",2009-03-02 17:00:00,40,"Leicester Centre","LEIC"
"1459",2009-03-02 18:00:00,34,"Leicester Centre","LEIC"
"1460",2009-03-02 19:00:00,29,"Leicester Centre","LEIC"
"1461",2009-03-02 20:00:00,36,"Leicester Centre","LEIC"
"1462",2009-03-02 21:00:00,21,"Leicester Centre","LEIC"
"1463",2009-03-02 22:00:00,34,"Leicester Centre","LEIC"
"1464",2009-03-02 23:00:00,27,"Leicester Centre","LEIC"
"1465",2009-03-03 00:00:00,27,"Leicester Centre","LEIC"
"1466",2009-03-03 01:00:00,23,"Leicester Centre","LEIC"
"1467",2009-03-03 02:00:00,23,"Leicester Centre","LEIC"
"1468",2009-03-03 03:00:00,17,"Leicester Centre","LEIC"
"1469",2009-03-03 04:00:00,21,"Leicester Centre","LEIC"
"1470",2009-03-03 05:00:00,27,"Leicester Centre","LEIC"
"1471",2009-03-03 06:00:00,38,"Leicester Centre","LEIC"
"1472",2009-03-03 07:00:00,61,"Leicester Centre","LEIC"
"1473",2009-03-03 08:00:00,76,"Leicester Centre","LEIC"
"1474",2009-03-03 09:00:00,67,"Leicester Centre","LEIC"
"1475",2009-03-03 10:00:00,50,"Leicester Centre","LEIC"
"1476",2009-03-03 11:00:00,48,"Leicester Centre","LEIC"
"1477",2009-03-03 12:00:00,38,"Leicester Centre","LEIC"
"1478",2009-03-03 13:00:00,34,"Leicester Centre","LEIC"
"1479",2009-03-03 14:00:00,40,"Leicester Centre","LEIC"
"1480",2009-03-03 15:00:00,32,"Leicester Centre","LEIC"
"1481",2009-03-03 16:00:00,32,"Leicester Centre","LEIC"
"1482",2009-03-03 17:00:00,27,"Leicester Centre","LEIC"
"1483",2009-03-03 18:00:00,19,"Leicester Centre","LEIC"
"1484",2009-03-03 19:00:00,15,"Leicester Centre","LEIC"
"1485",2009-03-03 20:00:00,19,"Leicester Centre","LEIC"
"1486",2009-03-03 21:00:00,25,"Leicester Centre","LEIC"
"1487",2009-03-03 22:00:00,29,"Leicester Centre","LEIC"
"1488",2009-03-03 23:00:00,13,"Leicester Centre","LEIC"
"1489",2009-03-04 00:00:00,23,"Leicester Centre","LEIC"
"1490",2009-03-04 01:00:00,29,"Leicester Centre","LEIC"
"1491",2009-03-04 02:00:00,29,"Leicester Centre","LEIC"
"1492",2009-03-04 03:00:00,15,"Leicester Centre","LEIC"
"1493",2009-03-04 04:00:00,15,"Leicester Centre","LEIC"
"1494",2009-03-04 05:00:00,17,"Leicester Centre","LEIC"
"1495",2009-03-04 06:00:00,40,"Leicester Centre","LEIC"
"1496",2009-03-04 07:00:00,84,"Leicester Centre","LEIC"
"1497",2009-03-04 08:00:00,109,"Leicester Centre","LEIC"
"1498",2009-03-04 09:00:00,53,"Leicester Centre","LEIC"
"1499",2009-03-04 10:00:00,52,"Leicester Centre","LEIC"
"1500",2009-03-04 11:00:00,44,"Leicester Centre","LEIC"
"1501",2009-03-04 12:00:00,38,"Leicester Centre","LEIC"
"1502",2009-03-04 13:00:00,40,"Leicester Centre","LEIC"
"1503",2009-03-04 14:00:00,46,"Leicester Centre","LEIC"
"1504",2009-03-04 15:00:00,31,"Leicester Centre","LEIC"
"1505",2009-03-04 16:00:00,38,"Leicester Centre","LEIC"
"1506",2009-03-04 17:00:00,67,"Leicester Centre","LEIC"
"1507",2009-03-04 18:00:00,115,"Leicester Centre","LEIC"
"1508",2009-03-04 19:00:00,117,"Leicester Centre","LEIC"
"1509",2009-03-04 20:00:00,124,"Leicester Centre","LEIC"
"1510",2009-03-04 21:00:00,113,"Leicester Centre","LEIC"
"1511",2009-03-04 22:00:00,76,"Leicester Centre","LEIC"
"1512",2009-03-04 23:00:00,74,"Leicester Centre","LEIC"
"1513",2009-03-05 00:00:00,55,"Leicester Centre","LEIC"
"1514",2009-03-05 01:00:00,97,"Leicester Centre","LEIC"
"1515",2009-03-05 02:00:00,139,"Leicester Centre","LEIC"
"1516",2009-03-05 03:00:00,92,"Leicester Centre","LEIC"
"1517",2009-03-05 04:00:00,59,"Leicester Centre","LEIC"
"1518",2009-03-05 05:00:00,59,"Leicester Centre","LEIC"
"1519",2009-03-05 06:00:00,80,"Leicester Centre","LEIC"
"1520",2009-03-05 07:00:00,153,"Leicester Centre","LEIC"
"1521",2009-03-05 08:00:00,153,"Leicester Centre","LEIC"
"1522",2009-03-05 09:00:00,126,"Leicester Centre","LEIC"
"1523",2009-03-05 10:00:00,103,"Leicester Centre","LEIC"
"1524",2009-03-05 11:00:00,107,"Leicester Centre","LEIC"
"1525",2009-03-05 12:00:00,134,"Leicester Centre","LEIC"
"1526",2009-03-05 13:00:00,128,"Leicester Centre","LEIC"
"1527",2009-03-05 14:00:00,80,"Leicester Centre","LEIC"
"1528",2009-03-05 15:00:00,76,"Leicester Centre","LEIC"
"1529",2009-03-05 16:00:00,74,"Leicester Centre","LEIC"
"1530",2009-03-05 17:00:00,78,"Leicester Centre","LEIC"
"1531",2009-03-05 18:00:00,130,"Leicester Centre","LEIC"
"1532",2009-03-05 19:00:00,105,"Leicester Centre","LEIC"
"1533",2009-03-05 20:00:00,65,"Leicester Centre","LEIC"
"1534",2009-03-05 21:00:00,59,"Leicester Centre","LEIC"
"1535",2009-03-05 22:00:00,67,"Leicester Centre","LEIC"
"1536",2009-03-05 23:00:00,65,"Leicester Centre","LEIC"
"1537",2009-03-06 00:00:00,59,"Leicester Centre","LEIC"
"1538",2009-03-06 01:00:00,50,"Leicester Centre","LEIC"
"1539",2009-03-06 02:00:00,59,"Leicester Centre","LEIC"
"1540",2009-03-06 03:00:00,63,"Leicester Centre","LEIC"
"1541",2009-03-06 04:00:00,74,"Leicester Centre","LEIC"
"1542",2009-03-06 05:00:00,120,"Leicester Centre","LEIC"
"1543",2009-03-06 06:00:00,193,"Leicester Centre","LEIC"
"1544",2009-03-06 07:00:00,334,"Leicester Centre","LEIC"
"1545",2009-03-06 08:00:00,235,"Leicester Centre","LEIC"
"1546",2009-03-06 09:00:00,162,"Leicester Centre","LEIC"
"1547",2009-03-06 10:00:00,126,"Leicester Centre","LEIC"
"1548",2009-03-06 11:00:00,84,"Leicester Centre","LEIC"
"1549",2009-03-06 12:00:00,55,"Leicester Centre","LEIC"
"1550",2009-03-06 13:00:00,42,"Leicester Centre","LEIC"
"1551",2009-03-06 14:00:00,44,"Leicester Centre","LEIC"
"1552",2009-03-06 15:00:00,40,"Leicester Centre","LEIC"
"1553",2009-03-06 16:00:00,53,"Leicester Centre","LEIC"
"1554",2009-03-06 17:00:00,76,"Leicester Centre","LEIC"
"1555",2009-03-06 18:00:00,96,"Leicester Centre","LEIC"
"1556",2009-03-06 19:00:00,78,"Leicester Centre","LEIC"
"1557",2009-03-06 20:00:00,61,"Leicester Centre","LEIC"
"1558",2009-03-06 21:00:00,50,"Leicester Centre","LEIC"
"1559",2009-03-06 22:00:00,59,"Leicester Centre","LEIC"
"1560",2009-03-06 23:00:00,55,"Leicester Centre","LEIC"
"1561",2009-03-07 00:00:00,42,"Leicester Centre","LEIC"
"1562",2009-03-07 01:00:00,44,"Leicester Centre","LEIC"
"1563",2009-03-07 02:00:00,34,"Leicester Centre","LEIC"
"1564",2009-03-07 03:00:00,44,"Leicester Centre","LEIC"
"1565",2009-03-07 04:00:00,46,"Leicester Centre","LEIC"
"1566",2009-03-07 05:00:00,67,"Leicester Centre","LEIC"
"1567",2009-03-07 06:00:00,90,"Leicester Centre","LEIC"
"1568",2009-03-07 07:00:00,107,"Leicester Centre","LEIC"
"1569",2009-03-07 08:00:00,76,"Leicester Centre","LEIC"
"1570",2009-03-07 09:00:00,74,"Leicester Centre","LEIC"
"1571",2009-03-07 10:00:00,32,"Leicester Centre","LEIC"
"1572",2009-03-07 11:00:00,21,"Leicester Centre","LEIC"
"1573",2009-03-07 12:00:00,25,"Leicester Centre","LEIC"
"1574",2009-03-07 13:00:00,29,"Leicester Centre","LEIC"
"1575",2009-03-07 14:00:00,36,"Leicester Centre","LEIC"
"1576",2009-03-07 15:00:00,32,"Leicester Centre","LEIC"
"1577",2009-03-07 16:00:00,31,"Leicester Centre","LEIC"
"1578",2009-03-07 17:00:00,34,"Leicester Centre","LEIC"
"1579",2009-03-07 18:00:00,31,"Leicester Centre","LEIC"
"1580",2009-03-07 19:00:00,23,"Leicester Centre","LEIC"
"1581",2009-03-07 20:00:00,23,"Leicester Centre","LEIC"
"1582",2009-03-07 21:00:00,21,"Leicester Centre","LEIC"
"1583",2009-03-07 22:00:00,15,"Leicester Centre","LEIC"
"1584",2009-03-07 23:00:00,13,"Leicester Centre","LEIC"
"1585",2009-03-08 00:00:00,10,"Leicester Centre","LEIC"
"1586",2009-03-08 01:00:00,8,"Leicester Centre","LEIC"
"1587",2009-03-08 02:00:00,6,"Leicester Centre","LEIC"
"1588",2009-03-08 03:00:00,4,"Leicester Centre","LEIC"
"1589",2009-03-08 04:00:00,2,"Leicester Centre","LEIC"
"1590",2009-03-08 05:00:00,2,"Leicester Centre","LEIC"
"1591",2009-03-08 06:00:00,4,"Leicester Centre","LEIC"
"1592",2009-03-08 07:00:00,10,"Leicester Centre","LEIC"
"1593",2009-03-08 08:00:00,6,"Leicester Centre","LEIC"
"1594",2009-03-08 09:00:00,6,"Leicester Centre","LEIC"
"1595",2009-03-08 10:00:00,10,"Leicester Centre","LEIC"
"1596",2009-03-08 11:00:00,13,"Leicester Centre","LEIC"
"1597",2009-03-08 12:00:00,19,"Leicester Centre","LEIC"
"1598",2009-03-08 13:00:00,15,"Leicester Centre","LEIC"
"1599",2009-03-08 14:00:00,10,"Leicester Centre","LEIC"
"1600",2009-03-08 15:00:00,10,"Leicester Centre","LEIC"
"1601",2009-03-08 16:00:00,6,"Leicester Centre","LEIC"
"1602",2009-03-08 17:00:00,6,"Leicester Centre","LEIC"
"1603",2009-03-08 18:00:00,11,"Leicester Centre","LEIC"
"1604",2009-03-08 19:00:00,21,"Leicester Centre","LEIC"
"1605",2009-03-08 20:00:00,36,"Leicester Centre","LEIC"
"1606",2009-03-08 21:00:00,48,"Leicester Centre","LEIC"
"1607",2009-03-08 22:00:00,27,"Leicester Centre","LEIC"
"1608",2009-03-08 23:00:00,19,"Leicester Centre","LEIC"
"1609",2009-03-09 00:00:00,4,"Leicester Centre","LEIC"
"1610",2009-03-09 01:00:00,4,"Leicester Centre","LEIC"
"1611",2009-03-09 02:00:00,2,"Leicester Centre","LEIC"
"1612",2009-03-09 03:00:00,2,"Leicester Centre","LEIC"
"1613",2009-03-09 04:00:00,2,"Leicester Centre","LEIC"
"1614",2009-03-09 05:00:00,8,"Leicester Centre","LEIC"
"1615",2009-03-09 06:00:00,19,"Leicester Centre","LEIC"
"1616",2009-03-09 07:00:00,23,"Leicester Centre","LEIC"
"1617",2009-03-09 08:00:00,27,"Leicester Centre","LEIC"
"1618",2009-03-09 09:00:00,27,"Leicester Centre","LEIC"
"1619",2009-03-09 10:00:00,21,"Leicester Centre","LEIC"
"1620",2009-03-09 11:00:00,15,"Leicester Centre","LEIC"
"1621",2009-03-09 12:00:00,19,"Leicester Centre","LEIC"
"1622",2009-03-09 13:00:00,17,"Leicester Centre","LEIC"
"1623",2009-03-09 14:00:00,17,"Leicester Centre","LEIC"
"1624",2009-03-09 15:00:00,21,"Leicester Centre","LEIC"
"1625",2009-03-09 16:00:00,29,"Leicester Centre","LEIC"
"1626",2009-03-09 17:00:00,31,"Leicester Centre","LEIC"
"1627",2009-03-09 18:00:00,31,"Leicester Centre","LEIC"
"1628",2009-03-09 19:00:00,32,"Leicester Centre","LEIC"
"1629",2009-03-09 20:00:00,50,"Leicester Centre","LEIC"
"1630",2009-03-09 21:00:00,46,"Leicester Centre","LEIC"
"1631",2009-03-09 22:00:00,34,"Leicester Centre","LEIC"
"1632",2009-03-09 23:00:00,31,"Leicester Centre","LEIC"
"1633",2009-03-10 00:00:00,15,"Leicester Centre","LEIC"
"1634",2009-03-10 01:00:00,11,"Leicester Centre","LEIC"
"1635",2009-03-10 02:00:00,17,"Leicester Centre","LEIC"
"1636",2009-03-10 03:00:00,10,"Leicester Centre","LEIC"
"1637",2009-03-10 04:00:00,8,"Leicester Centre","LEIC"
"1638",2009-03-10 05:00:00,13,"Leicester Centre","LEIC"
"1639",2009-03-10 06:00:00,29,"Leicester Centre","LEIC"
"1640",2009-03-10 07:00:00,46,"Leicester Centre","LEIC"
"1641",2009-03-10 08:00:00,65,"Leicester Centre","LEIC"
"1642",2009-03-10 09:00:00,42,"Leicester Centre","LEIC"
"1643",2009-03-10 10:00:00,44,"Leicester Centre","LEIC"
"1644",2009-03-10 11:00:00,73,"Leicester Centre","LEIC"
"1645",2009-03-10 12:00:00,73,"Leicester Centre","LEIC"
"1646",2009-03-10 13:00:00,69,"Leicester Centre","LEIC"
"1647",2009-03-10 14:00:00,61,"Leicester Centre","LEIC"
"1648",2009-03-10 15:00:00,99,"Leicester Centre","LEIC"
"1649",2009-03-10 16:00:00,92,"Leicester Centre","LEIC"
"1650",2009-03-10 17:00:00,96,"Leicester Centre","LEIC"
"1651",2009-03-10 18:00:00,120,"Leicester Centre","LEIC"
"1652",2009-03-10 19:00:00,61,"Leicester Centre","LEIC"
"1653",2009-03-10 20:00:00,46,"Leicester Centre","LEIC"
"1654",2009-03-10 21:00:00,38,"Leicester Centre","LEIC"
"1655",2009-03-10 22:00:00,52,"Leicester Centre","LEIC"
"1656",2009-03-10 23:00:00,74,"Leicester Centre","LEIC"
"1657",2009-03-11 00:00:00,57,"Leicester Centre","LEIC"
"1658",2009-03-11 01:00:00,61,"Leicester Centre","LEIC"
"1659",2009-03-11 02:00:00,61,"Leicester Centre","LEIC"
"1660",2009-03-11 03:00:00,55,"Leicester Centre","LEIC"
"1661",2009-03-11 04:00:00,63,"Leicester Centre","LEIC"
"1662",2009-03-11 05:00:00,52,"Leicester Centre","LEIC"
"1663",2009-03-11 06:00:00,71,"Leicester Centre","LEIC"
"1664",2009-03-11 07:00:00,120,"Leicester Centre","LEIC"
"1665",2009-03-11 08:00:00,225,"Leicester Centre","LEIC"
"1666",2009-03-11 09:00:00,155,"Leicester Centre","LEIC"
"1667",2009-03-11 10:00:00,94,"Leicester Centre","LEIC"
"1668",2009-03-11 11:00:00,61,"Leicester Centre","LEIC"
"1669",2009-03-11 12:00:00,65,"Leicester Centre","LEIC"
"1670",2009-03-11 13:00:00,53,"Leicester Centre","LEIC"
"1671",2009-03-11 14:00:00,32,"Leicester Centre","LEIC"
"1672",2009-03-11 15:00:00,NA,"Leicester Centre","LEIC"
"1673",2009-03-11 16:00:00,53,"Leicester Centre","LEIC"
"1674",2009-03-11 17:00:00,57,"Leicester Centre","LEIC"
"1675",2009-03-11 18:00:00,80,"Leicester Centre","LEIC"
"1676",2009-03-11 19:00:00,59,"Leicester Centre","LEIC"
"1677",2009-03-11 20:00:00,55,"Leicester Centre","LEIC"
"1678",2009-03-11 21:00:00,44,"Leicester Centre","LEIC"
"1679",2009-03-11 22:00:00,40,"Leicester Centre","LEIC"
"1680",2009-03-11 23:00:00,27,"Leicester Centre","LEIC"
"1681",2009-03-12 00:00:00,27,"Leicester Centre","LEIC"
"1682",2009-03-12 01:00:00,17,"Leicester Centre","LEIC"
"1683",2009-03-12 02:00:00,8,"Leicester Centre","LEIC"
"1684",2009-03-12 03:00:00,8,"Leicester Centre","LEIC"
"1685",2009-03-12 04:00:00,6,"Leicester Centre","LEIC"
"1686",2009-03-12 05:00:00,10,"Leicester Centre","LEIC"
"1687",2009-03-12 06:00:00,27,"Leicester Centre","LEIC"
"1688",2009-03-12 07:00:00,50,"Leicester Centre","LEIC"
"1689",2009-03-12 08:00:00,53,"Leicester Centre","LEIC"
"1690",2009-03-12 09:00:00,57,"Leicester Centre","LEIC"
"1691",2009-03-12 10:00:00,48,"Leicester Centre","LEIC"
"1692",2009-03-12 11:00:00,52,"Leicester Centre","LEIC"
"1693",2009-03-12 12:00:00,55,"Leicester Centre","LEIC"
"1694",2009-03-12 13:00:00,46,"Leicester Centre","LEIC"
"1695",2009-03-12 14:00:00,32,"Leicester Centre","LEIC"
"1696",2009-03-12 15:00:00,27,"Leicester Centre","LEIC"
"1697",2009-03-12 16:00:00,61,"Leicester Centre","LEIC"
"1698",2009-03-12 17:00:00,61,"Leicester Centre","LEIC"
"1699",2009-03-12 18:00:00,57,"Leicester Centre","LEIC"
"1700",2009-03-12 19:00:00,80,"Leicester Centre","LEIC"
"1701",2009-03-12 20:00:00,61,"Leicester Centre","LEIC"
"1702",2009-03-12 21:00:00,46,"Leicester Centre","LEIC"
"1703",2009-03-12 22:00:00,69,"Leicester Centre","LEIC"
"1704",2009-03-12 23:00:00,42,"Leicester Centre","LEIC"
"1705",2009-03-13 00:00:00,34,"Leicester Centre","LEIC"
"1706",2009-03-13 01:00:00,27,"Leicester Centre","LEIC"
"1707",2009-03-13 02:00:00,38,"Leicester Centre","LEIC"
"1708",2009-03-13 03:00:00,59,"Leicester Centre","LEIC"
"1709",2009-03-13 04:00:00,48,"Leicester Centre","LEIC"
"1710",2009-03-13 05:00:00,44,"Leicester Centre","LEIC"
"1711",2009-03-13 06:00:00,94,"Leicester Centre","LEIC"
"1712",2009-03-13 07:00:00,155,"Leicester Centre","LEIC"
"1713",2009-03-13 08:00:00,162,"Leicester Centre","LEIC"
"1714",2009-03-13 09:00:00,92,"Leicester Centre","LEIC"
"1715",2009-03-13 10:00:00,92,"Leicester Centre","LEIC"
"1716",2009-03-13 11:00:00,69,"Leicester Centre","LEIC"
"1717",2009-03-13 12:00:00,50,"Leicester Centre","LEIC"
"1718",2009-03-13 13:00:00,44,"Leicester Centre","LEIC"
"1719",2009-03-13 14:00:00,40,"Leicester Centre","LEIC"
"1720",2009-03-13 15:00:00,40,"Leicester Centre","LEIC"
"1721",2009-03-13 16:00:00,55,"Leicester Centre","LEIC"
"1722",2009-03-13 17:00:00,73,"Leicester Centre","LEIC"
"1723",2009-03-13 18:00:00,90,"Leicester Centre","LEIC"
"1724",2009-03-13 19:00:00,61,"Leicester Centre","LEIC"
"1725",2009-03-13 20:00:00,50,"Leicester Centre","LEIC"
"1726",2009-03-13 21:00:00,34,"Leicester Centre","LEIC"
"1727",2009-03-13 22:00:00,36,"Leicester Centre","LEIC"
"1728",2009-03-13 23:00:00,42,"Leicester Centre","LEIC"
"1729",2009-03-14 00:00:00,32,"Leicester Centre","LEIC"
"1730",2009-03-14 01:00:00,23,"Leicester Centre","LEIC"
"1731",2009-03-14 02:00:00,23,"Leicester Centre","LEIC"
"1732",2009-03-14 03:00:00,19,"Leicester Centre","LEIC"
"1733",2009-03-14 04:00:00,19,"Leicester Centre","LEIC"
"1734",2009-03-14 05:00:00,23,"Leicester Centre","LEIC"
"1735",2009-03-14 06:00:00,13,"Leicester Centre","LEIC"
"1736",2009-03-14 07:00:00,13,"Leicester Centre","LEIC"
"1737",2009-03-14 08:00:00,13,"Leicester Centre","LEIC"
"1738",2009-03-14 09:00:00,15,"Leicester Centre","LEIC"
"1739",2009-03-14 10:00:00,13,"Leicester Centre","LEIC"
"1740",2009-03-14 11:00:00,13,"Leicester Centre","LEIC"
"1741",2009-03-14 12:00:00,13,"Leicester Centre","LEIC"
"1742",2009-03-14 13:00:00,11,"Leicester Centre","LEIC"
