"","date","nox","site","code"
"1391",2009-02-27 22:00:00,212,"Stoke-on-Trent Centre","STOK"
"1392",2009-02-27 23:00:00,189,"Stoke-on-Trent Centre","STOK"
"1393",2009-02-28 00:00:00,193,"Stoke-on-Trent Centre","STOK"
"1394",2009-02-28 01:00:00,187,"Stoke-on-Trent Centre","STOK"
"1395",2009-02-28 02:00:00,181,"Stoke-on-Trent Centre","STOK"
"1396",2009-02-28 03:00:00,166,"Stoke-on-Trent Centre","STOK"
"1397",2009-02-28 04:00:00,132,"Stoke-on-Trent Centre","STOK"
"1398",2009-02-28 05:00:00,78,"Stoke-on-Trent Centre","STOK"
"1399",2009-02-28 06:00:00,61,"Stoke-on-Trent Centre","STOK"
"1400",2009-02-28 07:00:00,59,"Stoke-on-Trent Centre","STOK"
"1401",2009-02-28 08:00:00,63,"Stoke-on-Trent Centre","STOK"
"1402",2009-02-28 09:00:00,65,"Stoke-on-Trent Centre","STOK"
"1403",2009-02-28 10:00:00,74,"Stoke-on-Trent Centre","STOK"
"1404",2009-02-28 11:00:00,76,"Stoke-on-Trent Centre","STOK"
"1405",2009-02-28 12:00:00,76,"Stoke-on-Trent Centre","STOK"
"1406",2009-02-28 13:00:00,92,"Stoke-on-Trent Centre","STOK"
"1407",2009-02-28 14:00:00,84,"Stoke-on-Trent Centre","STOK"
"1408",2009-02-28 15:00:00,97,"Stoke-on-Trent Centre","STOK"
"1409",2009-02-28 16:00:00,96,"Stoke-on-Trent Centre","STOK"
"1410",2009-02-28 17:00:00,94,"Stoke-on-Trent Centre","STOK"
"1411",2009-02-28 18:00:00,94,"Stoke-on-Trent Centre","STOK"
"1412",2009-02-28 19:00:00,71,"Stoke-on-Trent Centre","STOK"
"1413",2009-02-28 20:00:00,71,"Stoke-on-Trent Centre","STOK"
"1414",2009-02-28 21:00:00,57,"Stoke-on-Trent Centre","STOK"
"1415",2009-02-28 22:00:00,46,"Stoke-on-Trent Centre","STOK"
"1416",2009-02-28 23:00:00,40,"Stoke-on-Trent Centre","STOK"
"1417",2009-03-01 00:00:00,32,"Stoke-on-Trent Centre","STOK"
"1418",2009-03-01 01:00:00,34,"Stoke-on-Trent Centre","STOK"
"1419",2009-03-01 02:00:00,29,"Stoke-on-Trent Centre","STOK"
"1420",2009-03-01 03:00:00,21,"Stoke-on-Trent Centre","STOK"
"1421",2009-03-01 04:00:00,23,"Stoke-on-Trent Centre","STOK"
"1422",2009-03-01 05:00:00,17,"Stoke-on-Trent Centre","STOK"
"1423",2009-03-01 06:00:00,11,"Stoke-on-Trent Centre","STOK"
"1424",2009-03-01 07:00:00,13,"Stoke-on-Trent Centre","STOK"
"1425",2009-03-01 08:00:00,15,"Stoke-on-Trent Centre","STOK"
"1426",2009-03-01 09:00:00,23,"Stoke-on-Trent Centre","STOK"
"1427",2009-03-01 10:00:00,31,"Stoke-on-Trent Centre","STOK"
"1428",2009-03-01 11:00:00,27,"Stoke-on-Trent Centre","STOK"
"1429",2009-03-01 12:00:00,32,"Stoke-on-Trent Centre","STOK"
"1430",2009-03-01 13:00:00,48,"Stoke-on-Trent Centre","STOK"
"1431",2009-03-01 14:00:00,67,"Stoke-on-Trent Centre","STOK"
"1432",2009-03-01 15:00:00,109,"Stoke-on-Trent Centre","STOK"
"1433",2009-03-01 16:00:00,90,"Stoke-on-Trent Centre","STOK"
"1434",2009-03-01 17:00:00,55,"Stoke-on-Trent Centre","STOK"
"1435",2009-03-01 18:00:00,42,"Stoke-on-Trent Centre","STOK"
"1436",2009-03-01 19:00:00,46,"Stoke-on-Trent Centre","STOK"
"1437",2009-03-01 20:00:00,31,"Stoke-on-Trent Centre","STOK"
"1438",2009-03-01 21:00:00,19,"Stoke-on-Trent Centre","STOK"
"1439",2009-03-01 22:00:00,23,"Stoke-on-Trent Centre","STOK"
"1440",2009-03-01 23:00:00,21,"Stoke-on-Trent Centre","STOK"
"1441",2009-03-02 00:00:00,23,"Stoke-on-Trent Centre","STOK"
"1442",2009-03-02 01:00:00,21,"Stoke-on-Trent Centre","STOK"
"1443",2009-03-02 02:00:00,19,"Stoke-on-Trent Centre","STOK"
"1444",2009-03-02 03:00:00,11,"Stoke-on-Trent Centre","STOK"
"1445",2009-03-02 04:00:00,8,"Stoke-on-Trent Centre","STOK"
"1446",2009-03-02 05:00:00,10,"Stoke-on-Trent Centre","STOK"
"1447",2009-03-02 06:00:00,32,"Stoke-on-Trent Centre","STOK"
"1448",2009-03-02 07:00:00,107,"Stoke-on-Trent Centre","STOK"
"1449",2009-03-02 08:00:00,155,"Stoke-on-Trent Centre","STOK"
"1450",2009-03-02 09:00:00,69,"Stoke-on-Trent Centre","STOK"
"1451",2009-03-02 10:00:00,46,"Stoke-on-Trent Centre","STOK"
"1452",2009-03-02 11:00:00,44,"Stoke-on-Trent Centre","STOK"
"1453",2009-03-02 12:00:00,57,"Stoke-on-Trent Centre","STOK"
"1454",2009-03-02 13:00:00,59,"Stoke-on-Trent Centre","STOK"
"1455",2009-03-02 14:00:00,71,"Stoke-on-Trent Centre","STOK"
"1456",2009-03-02 15:00:00,55,"Stoke-on-Trent Centre","STOK"
"1457",2009-03-02 16:00:00,48,"Stoke-on-Trent Centre","STOK"
"1458",2009-03-02 17:00:00,52,"Stoke-on-Trent Centre","STOK"
"1459",2009-03-02 18:00:00,40,"Stoke-on-Trent Centre","STOK"
"1460",2009-03-02 19:00:00,31,"Stoke-on-Trent Centre","STOK"
"1461",2009-03-02 20:00:00,25,"Stoke-on-Trent Centre","STOK"
"1462",2009-03-02 21:00:00,29,"Stoke-on-Trent Centre","STOK"
"1463",2009-03-02 22:00:00,29,"Stoke-on-Trent Centre","STOK"
"1464",2009-03-02 23:00:00,27,"Stoke-on-Trent Centre","STOK"
"1465",2009-03-03 00:00:00,11,"Stoke-on-Trent Centre","STOK"
"1466",2009-03-03 01:00:00,15,"Stoke-on-Trent Centre","STOK"
"1467",2009-03-03 02:00:00,19,"Stoke-on-Trent Centre","STOK"
"1468",2009-03-03 03:00:00,19,"Stoke-on-Trent Centre","STOK"
"1469",2009-03-03 04:00:00,15,"Stoke-on-Trent Centre","STOK"
"1470",2009-03-03 05:00:00,17,"Stoke-on-Trent Centre","STOK"
"1471",2009-03-03 06:00:00,44,"Stoke-on-Trent Centre","STOK"
"1472",2009-03-03 07:00:00,59,"Stoke-on-Trent Centre","STOK"
"1473",2009-03-03 08:00:00,74,"Stoke-on-Trent Centre","STOK"
"1474",2009-03-03 09:00:00,59,"Stoke-on-Trent Centre","STOK"
"1475",2009-03-03 10:00:00,61,"Stoke-on-Trent Centre","STOK"
"1476",2009-03-03 11:00:00,57,"Stoke-on-Trent Centre","STOK"
"1477",2009-03-03 12:00:00,38,"Stoke-on-Trent Centre","STOK"
"1478",2009-03-03 13:00:00,40,"Stoke-on-Trent Centre","STOK"
"1479",2009-03-03 14:00:00,53,"Stoke-on-Trent Centre","STOK"
"1480",2009-03-03 15:00:00,44,"Stoke-on-Trent Centre","STOK"
"1481",2009-03-03 16:00:00,40,"Stoke-on-Trent Centre","STOK"
"1482",2009-03-03 17:00:00,31,"Stoke-on-Trent Centre","STOK"
"1483",2009-03-03 18:00:00,21,"Stoke-on-Trent Centre","STOK"
"1484",2009-03-03 19:00:00,17,"Stoke-on-Trent Centre","STOK"
"1485",2009-03-03 20:00:00,13,"Stoke-on-Trent Centre","STOK"
"1486",2009-03-03 21:00:00,13,"Stoke-on-Trent Centre","STOK"
"1487",2009-03-03 22:00:00,17,"Stoke-on-Trent Centre","STOK"
"1488",2009-03-03 23:00:00,17,"Stoke-on-Trent Centre","STOK"
"1489",2009-03-04 00:00:00,10,"Stoke-on-Trent Centre","STOK"
"1490",2009-03-04 01:00:00,13,"Stoke-on-Trent Centre","STOK"
"1491",2009-03-04 02:00:00,13,"Stoke-on-Trent Centre","STOK"
"1492",2009-03-04 03:00:00,19,"Stoke-on-Trent Centre","STOK"
"1493",2009-03-04 04:00:00,15,"Stoke-on-Trent Centre","STOK"
"1494",2009-03-04 05:00:00,32,"Stoke-on-Trent Centre","STOK"
"1495",2009-03-04 06:00:00,126,"Stoke-on-Trent Centre","STOK"
"1496",2009-03-04 07:00:00,96,"Stoke-on-Trent Centre","STOK"
"1497",2009-03-04 08:00:00,143,"Stoke-on-Trent Centre","STOK"
"1498",2009-03-04 09:00:00,101,"Stoke-on-Trent Centre","STOK"
"1499",2009-03-04 10:00:00,52,"Stoke-on-Trent Centre","STOK"
"1500",2009-03-04 11:00:00,73,"Stoke-on-Trent Centre","STOK"
"1501",2009-03-04 12:00:00,69,"Stoke-on-Trent Centre","STOK"
"1502",2009-03-04 13:00:00,44,"Stoke-on-Trent Centre","STOK"
"1503",2009-03-04 14:00:00,52,"Stoke-on-Trent Centre","STOK"
"1504",2009-03-04 15:00:00,69,"Stoke-on-Trent Centre","STOK"
"1505",2009-03-04 16:00:00,74,"Stoke-on-Trent Centre","STOK"
"1506",2009-03-04 17:00:00,88,"Stoke-on-Trent Centre","STOK"
"1507",2009-03-04 18:00:00,111,"Stoke-on-Trent Centre","STOK"
"1508",2009-03-04 19:00:00,61,"Stoke-on-Trent Centre","STOK"
"1509",2009-03-04 20:00:00,31,"Stoke-on-Trent Centre","STOK"
"1510",2009-03-04 21:00:00,29,"Stoke-on-Trent Centre","STOK"
"1511",2009-03-04 22:00:00,25,"Stoke-on-Trent Centre","STOK"
"1512",2009-03-04 23:00:00,25,"Stoke-on-Trent Centre","STOK"
"1513",2009-03-05 00:00:00,21,"Stoke-on-Trent Centre","STOK"
"1514",2009-03-05 01:00:00,25,"Stoke-on-Trent Centre","STOK"
"1515",2009-03-05 02:00:00,34,"Stoke-on-Trent Centre","STOK"
"1516",2009-03-05 03:00:00,44,"Stoke-on-Trent Centre","STOK"
"1517",2009-03-05 04:00:00,36,"Stoke-on-Trent Centre","STOK"
"1518",2009-03-05 05:00:00,27,"Stoke-on-Trent Centre","STOK"
"1519",2009-03-05 06:00:00,40,"Stoke-on-Trent Centre","STOK"
"1520",2009-03-05 07:00:00,90,"Stoke-on-Trent Centre","STOK"
"1521",2009-03-05 08:00:00,120,"Stoke-on-Trent Centre","STOK"
"1522",2009-03-05 09:00:00,155,"Stoke-on-Trent Centre","STOK"
"1523",2009-03-05 10:00:00,160,"Stoke-on-Trent Centre","STOK"
"1524",2009-03-05 11:00:00,139,"Stoke-on-Trent Centre","STOK"
"1525",2009-03-05 12:00:00,157,"Stoke-on-Trent Centre","STOK"
"1526",2009-03-05 13:00:00,141,"Stoke-on-Trent Centre","STOK"
"1527",2009-03-05 14:00:00,103,"Stoke-on-Trent Centre","STOK"
"1528",2009-03-05 15:00:00,107,"Stoke-on-Trent Centre","STOK"
"1529",2009-03-05 16:00:00,90,"Stoke-on-Trent Centre","STOK"
"1530",2009-03-05 17:00:00,73,"Stoke-on-Trent Centre","STOK"
"1531",2009-03-05 18:00:00,76,"Stoke-on-Trent Centre","STOK"
"1532",2009-03-05 19:00:00,107,"Stoke-on-Trent Centre","STOK"
"1533",2009-03-05 20:00:00,105,"Stoke-on-Trent Centre","STOK"
"1534",2009-03-05 21:00:00,76,"Stoke-on-Trent Centre","STOK"
"1535",2009-03-05 22:00:00,90,"Stoke-on-Trent Centre","STOK"
"1536",2009-03-05 23:00:00,74,"Stoke-on-Trent Centre","STOK"
"1537",2009-03-06 00:00:00,55,"Stoke-on-Trent Centre","STOK"
"1538",2009-03-06 01:00:00,25,"Stoke-on-Trent Centre","STOK"
"1539",2009-03-06 02:00:00,19,"Stoke-on-Trent Centre","STOK"
"1540",2009-03-06 03:00:00,19,"Stoke-on-Trent Centre","STOK"
"1541",2009-03-06 04:00:00,31,"Stoke-on-Trent Centre","STOK"
"1542",2009-03-06 05:00:00,42,"Stoke-on-Trent Centre","STOK"
"1543",2009-03-06 06:00:00,59,"Stoke-on-Trent Centre","STOK"
"1544",2009-03-06 07:00:00,107,"Stoke-on-Trent Centre","STOK"
"1545",2009-03-06 08:00:00,212,"Stoke-on-Trent Centre","STOK"
"1546",2009-03-06 09:00:00,214,"Stoke-on-Trent Centre","STOK"
"1547",2009-03-06 10:00:00,94,"Stoke-on-Trent Centre","STOK"
"1548",2009-03-06 11:00:00,61,"Stoke-on-Trent Centre","STOK"
"1549",2009-03-06 12:00:00,65,"Stoke-on-Trent Centre","STOK"
"1550",2009-03-06 13:00:00,65,"Stoke-on-Trent Centre","STOK"
"1551",2009-03-06 14:00:00,61,"Stoke-on-Trent Centre","STOK"
"1552",2009-03-06 15:00:00,86,"Stoke-on-Trent Centre","STOK"
"1553",2009-03-06 16:00:00,69,"Stoke-on-Trent Centre","STOK"
"1554",2009-03-06 17:00:00,59,"Stoke-on-Trent Centre","STOK"
"1555",2009-03-06 18:00:00,38,"Stoke-on-Trent Centre","STOK"
"1556",2009-03-06 19:00:00,27,"Stoke-on-Trent Centre","STOK"
"1557",2009-03-06 20:00:00,23,"Stoke-on-Trent Centre","STOK"
"1558",2009-03-06 21:00:00,32,"Stoke-on-Trent Centre","STOK"
"1559",2009-03-06 22:00:00,27,"Stoke-on-Trent Centre","STOK"
"1560",2009-03-06 23:00:00,23,"Stoke-on-Trent Centre","STOK"
"1561",2009-03-07 00:00:00,32,"Stoke-on-Trent Centre","STOK"
"1562",2009-03-07 01:00:00,23,"Stoke-on-Trent Centre","STOK"
"1563",2009-03-07 02:00:00,23,"Stoke-on-Trent Centre","STOK"
"1564",2009-03-07 03:00:00,29,"Stoke-on-Trent Centre","STOK"
"1565",2009-03-07 04:00:00,25,"Stoke-on-Trent Centre","STOK"
"1566",2009-03-07 05:00:00,17,"Stoke-on-Trent Centre","STOK"
"1567",2009-03-07 06:00:00,21,"Stoke-on-Trent Centre","STOK"
"1568",2009-03-07 07:00:00,36,"Stoke-on-Trent Centre","STOK"
"1569",2009-03-07 08:00:00,48,"Stoke-on-Trent Centre","STOK"
"1570",2009-03-07 09:00:00,48,"Stoke-on-Trent Centre","STOK"
"1571",2009-03-07 10:00:00,46,"Stoke-on-Trent Centre","STOK"
"1572",2009-03-07 11:00:00,44,"Stoke-on-Trent Centre","STOK"
"1573",2009-03-07 12:00:00,48,"Stoke-on-Trent Centre","STOK"
"1574",2009-03-07 13:00:00,59,"Stoke-on-Trent Centre","STOK"
"1575",2009-03-07 14:00:00,42,"Stoke-on-Trent Centre","STOK"
"1576",2009-03-07 15:00:00,46,"Stoke-on-Trent Centre","STOK"
"1577",2009-03-07 16:00:00,42,"Stoke-on-Trent Centre","STOK"
"1578",2009-03-07 17:00:00,44,"Stoke-on-Trent Centre","STOK"
"1579",2009-03-07 18:00:00,21,"Stoke-on-Trent Centre","STOK"
"1580",2009-03-07 19:00:00,13,"Stoke-on-Trent Centre","STOK"
"1581",2009-03-07 20:00:00,11,"Stoke-on-Trent Centre","STOK"
"1582",2009-03-07 21:00:00,13,"Stoke-on-Trent Centre","STOK"
"1583",2009-03-07 22:00:00,11,"Stoke-on-Trent Centre","STOK"
"1584",2009-03-07 23:00:00,8,"Stoke-on-Trent Centre","STOK"
"1585",2009-03-08 00:00:00,6,"Stoke-on-Trent Centre","STOK"
"1586",2009-03-08 01:00:00,11,"Stoke-on-Trent Centre","STOK"
"1587",2009-03-08 02:00:00,10,"Stoke-on-Trent Centre","STOK"
"1588",2009-03-08 03:00:00,11,"Stoke-on-Trent Centre","STOK"
"1589",2009-03-08 04:00:00,10,"Stoke-on-Trent Centre","STOK"
"1590",2009-03-08 05:00:00,6,"Stoke-on-Trent Centre","STOK"
"1591",2009-03-08 06:00:00,8,"Stoke-on-Trent Centre","STOK"
"1592",2009-03-08 07:00:00,6,"Stoke-on-Trent Centre","STOK"
"1593",2009-03-08 08:00:00,10,"Stoke-on-Trent Centre","STOK"
"1594",2009-03-08 09:00:00,6,"Stoke-on-Trent Centre","STOK"
"1595",2009-03-08 10:00:00,17,"Stoke-on-Trent Centre","STOK"
"1596",2009-03-08 11:00:00,31,"Stoke-on-Trent Centre","STOK"
"1597",2009-03-08 12:00:00,31,"Stoke-on-Trent Centre","STOK"
"1598",2009-03-08 13:00:00,40,"Stoke-on-Trent Centre","STOK"
"1599",2009-03-08 14:00:00,31,"Stoke-on-Trent Centre","STOK"
"1600",2009-03-08 15:00:00,31,"Stoke-on-Trent Centre","STOK"
"1601",2009-03-08 16:00:00,21,"Stoke-on-Trent Centre","STOK"
"1602",2009-03-08 17:00:00,19,"Stoke-on-Trent Centre","STOK"
"1603",2009-03-08 18:00:00,21,"Stoke-on-Trent Centre","STOK"
"1604",2009-03-08 19:00:00,19,"Stoke-on-Trent Centre","STOK"
"1605",2009-03-08 20:00:00,13,"Stoke-on-Trent Centre","STOK"
"1606",2009-03-08 21:00:00,13,"Stoke-on-Trent Centre","STOK"
"1607",2009-03-08 22:00:00,15,"Stoke-on-Trent Centre","STOK"
"1608",2009-03-08 23:00:00,19,"Stoke-on-Trent Centre","STOK"
"1609",2009-03-09 00:00:00,8,"Stoke-on-Trent Centre","STOK"
"1610",2009-03-09 01:00:00,6,"Stoke-on-Trent Centre","STOK"
"1611",2009-03-09 02:00:00,4,"Stoke-on-Trent Centre","STOK"
"1612",2009-03-09 03:00:00,4,"Stoke-on-Trent Centre","STOK"
"1613",2009-03-09 04:00:00,6,"Stoke-on-Trent Centre","STOK"
"1614",2009-03-09 05:00:00,13,"Stoke-on-Trent Centre","STOK"
"1615",2009-03-09 06:00:00,27,"Stoke-on-Trent Centre","STOK"
"1616",2009-03-09 07:00:00,19,"Stoke-on-Trent Centre","STOK"
"1617",2009-03-09 08:00:00,27,"Stoke-on-Trent Centre","STOK"
"1618",2009-03-09 09:00:00,31,"Stoke-on-Trent Centre","STOK"
"1619",2009-03-09 10:00:00,29,"Stoke-on-Trent Centre","STOK"
"1620",2009-03-09 11:00:00,34,"Stoke-on-Trent Centre","STOK"
"1621",2009-03-09 12:00:00,32,"Stoke-on-Trent Centre","STOK"
"1622",2009-03-09 13:00:00,36,"Stoke-on-Trent Centre","STOK"
"1623",2009-03-09 14:00:00,32,"Stoke-on-Trent Centre","STOK"
"1624",2009-03-09 15:00:00,36,"Stoke-on-Trent Centre","STOK"
"1625",2009-03-09 16:00:00,38,"Stoke-on-Trent Centre","STOK"
"1626",2009-03-09 17:00:00,38,"Stoke-on-Trent Centre","STOK"
"1627",2009-03-09 18:00:00,27,"Stoke-on-Trent Centre","STOK"
"1628",2009-03-09 19:00:00,19,"Stoke-on-Trent Centre","STOK"
"1629",2009-03-09 20:00:00,19,"Stoke-on-Trent Centre","STOK"
"1630",2009-03-09 21:00:00,25,"Stoke-on-Trent Centre","STOK"
"1631",2009-03-09 22:00:00,21,"Stoke-on-Trent Centre","STOK"
"1632",2009-03-09 23:00:00,17,"Stoke-on-Trent Centre","STOK"
"1633",2009-03-10 00:00:00,19,"Stoke-on-Trent Centre","STOK"
"1634",2009-03-10 01:00:00,11,"Stoke-on-Trent Centre","STOK"
"1635",2009-03-10 02:00:00,10,"Stoke-on-Trent Centre","STOK"
"1636",2009-03-10 03:00:00,17,"Stoke-on-Trent Centre","STOK"
"1637",2009-03-10 04:00:00,15,"Stoke-on-Trent Centre","STOK"
"1638",2009-03-10 05:00:00,15,"Stoke-on-Trent Centre","STOK"
"1639",2009-03-10 06:00:00,17,"Stoke-on-Trent Centre","STOK"
"1640",2009-03-10 07:00:00,36,"Stoke-on-Trent Centre","STOK"
"1641",2009-03-10 08:00:00,73,"Stoke-on-Trent Centre","STOK"
"1642",2009-03-10 09:00:00,74,"Stoke-on-Trent Centre","STOK"
"1643",2009-03-10 10:00:00,107,"Stoke-on-Trent Centre","STOK"
"1644",2009-03-10 11:00:00,115,"Stoke-on-Trent Centre","STOK"
"1645",2009-03-10 12:00:00,94,"Stoke-on-Trent Centre","STOK"
"1646",2009-03-10 13:00:00,88,"Stoke-on-Trent Centre","STOK"
"1647",2009-03-10 14:00:00,109,"Stoke-on-Trent Centre","STOK"
"1648",2009-03-10 15:00:00,94,"Stoke-on-Trent Centre","STOK"
"1649",2009-03-10 16:00:00,76,"Stoke-on-Trent Centre","STOK"
"1650",2009-03-10 17:00:00,65,"Stoke-on-Trent Centre","STOK"
"1651",2009-03-10 18:00:00,57,"Stoke-on-Trent Centre","STOK"
"1652",2009-03-10 19:00:00,61,"Stoke-on-Trent Centre","STOK"
"1653",2009-03-10 20:00:00,115,"Stoke-on-Trent Centre","STOK"
"1654",2009-03-10 21:00:00,128,"Stoke-on-Trent Centre","STOK"
"1655",2009-03-10 22:00:00,86,"Stoke-on-Trent Centre","STOK"
"1656",2009-03-10 23:00:00,101,"Stoke-on-Trent Centre","STOK"
"1657",2009-03-11 00:00:00,63,"Stoke-on-Trent Centre","STOK"
"1658",2009-03-11 01:00:00,147,"Stoke-on-Trent Centre","STOK"
"1659",2009-03-11 02:00:00,59,"Stoke-on-Trent Centre","STOK"
"1660",2009-03-11 03:00:00,52,"Stoke-on-Trent Centre","STOK"
"1661",2009-03-11 04:00:00,96,"Stoke-on-Trent Centre","STOK"
"1662",2009-03-11 05:00:00,80,"Stoke-on-Trent Centre","STOK"
"1663",2009-03-11 06:00:00,74,"Stoke-on-Trent Centre","STOK"
"1664",2009-03-11 07:00:00,151,"Stoke-on-Trent Centre","STOK"
"1665",2009-03-11 08:00:00,149,"Stoke-on-Trent Centre","STOK"
"1666",2009-03-11 09:00:00,130,"Stoke-on-Trent Centre","STOK"
"1667",2009-03-11 10:00:00,120,"Stoke-on-Trent Centre","STOK"
"1668",2009-03-11 11:00:00,92,"Stoke-on-Trent Centre","STOK"
"1669",2009-03-11 12:00:00,94,"Stoke-on-Trent Centre","STOK"
"1670",2009-03-11 13:00:00,46,"Stoke-on-Trent Centre","STOK"
"1671",2009-03-11 14:00:00,50,"Stoke-on-Trent Centre","STOK"
"1672",2009-03-11 15:00:00,42,"Stoke-on-Trent Centre","STOK"
"1673",2009-03-11 16:00:00,40,"Stoke-on-Trent Centre","STOK"
"1674",2009-03-11 17:00:00,57,"Stoke-on-Trent Centre","STOK"
"1675",2009-03-11 18:00:00,40,"Stoke-on-Trent Centre","STOK"
"1676",2009-03-11 19:00:00,27,"Stoke-on-Trent Centre","STOK"
"1677",2009-03-11 20:00:00,17,"Stoke-on-Trent Centre","STOK"
"1678",2009-03-11 21:00:00,19,"Stoke-on-Trent Centre","STOK"
"1679",2009-03-11 22:00:00,15,"Stoke-on-Trent Centre","STOK"
"1680",2009-03-11 23:00:00,11,"Stoke-on-Trent Centre","STOK"
"1681",2009-03-12 00:00:00,10,"Stoke-on-Trent Centre","STOK"
"1682",2009-03-12 01:00:00,4,"Stoke-on-Trent Centre","STOK"
"1683",2009-03-12 02:00:00,6,"Stoke-on-Trent Centre","STOK"
"1684",2009-03-12 03:00:00,4,"Stoke-on-Trent Centre","STOK"
"1685",2009-03-12 04:00:00,6,"Stoke-on-Trent Centre","STOK"
"1686",2009-03-12 05:00:00,6,"Stoke-on-Trent Centre","STOK"
"1687",2009-03-12 06:00:00,19,"Stoke-on-Trent Centre","STOK"
"1688",2009-03-12 07:00:00,27,"Stoke-on-Trent Centre","STOK"
"1689",2009-03-12 08:00:00,50,"Stoke-on-Trent Centre","STOK"
"1690",2009-03-12 09:00:00,63,"Stoke-on-Trent Centre","STOK"
"1691",2009-03-12 10:00:00,67,"Stoke-on-Trent Centre","STOK"
"1692",2009-03-12 11:00:00,67,"Stoke-on-Trent Centre","STOK"
"1693",2009-03-12 12:00:00,48,"Stoke-on-Trent Centre","STOK"
"1694",2009-03-12 13:00:00,86,"Stoke-on-Trent Centre","STOK"
"1695",2009-03-12 14:00:00,78,"Stoke-on-Trent Centre","STOK"
"1696",2009-03-12 15:00:00,86,"Stoke-on-Trent Centre","STOK"
"1697",2009-03-12 16:00:00,74,"Stoke-on-Trent Centre","STOK"
"1698",2009-03-12 17:00:00,99,"Stoke-on-Trent Centre","STOK"
"1699",2009-03-12 18:00:00,65,"Stoke-on-Trent Centre","STOK"
"1700",2009-03-12 19:00:00,48,"Stoke-on-Trent Centre","STOK"
"1701",2009-03-12 20:00:00,44,"Stoke-on-Trent Centre","STOK"
"1702",2009-03-12 21:00:00,34,"Stoke-on-Trent Centre","STOK"
"1703",2009-03-12 22:00:00,27,"Stoke-on-Trent Centre","STOK"
"1704",2009-03-12 23:00:00,19,"Stoke-on-Trent Centre","STOK"
"1705",2009-03-13 00:00:00,17,"Stoke-on-Trent Centre","STOK"
"1706",2009-03-13 01:00:00,13,"Stoke-on-Trent Centre","STOK"
"1707",2009-03-13 02:00:00,13,"Stoke-on-Trent Centre","STOK"
"1708",2009-03-13 03:00:00,13,"Stoke-on-Trent Centre","STOK"
"1709",2009-03-13 04:00:00,11,"Stoke-on-Trent Centre","STOK"
"1710",2009-03-13 05:00:00,34,"Stoke-on-Trent Centre","STOK"
"1711",2009-03-13 06:00:00,59,"Stoke-on-Trent Centre","STOK"
"1712",2009-03-13 07:00:00,76,"Stoke-on-Trent Centre","STOK"
"1713",2009-03-13 08:00:00,80,"Stoke-on-Trent Centre","STOK"
"1714",2009-03-13 09:00:00,90,"Stoke-on-Trent Centre","STOK"
"1715",2009-03-13 10:00:00,84,"Stoke-on-Trent Centre","STOK"
"1716",2009-03-13 11:00:00,78,"Stoke-on-Trent Centre","STOK"
"1717",2009-03-13 12:00:00,96,"Stoke-on-Trent Centre","STOK"
"1718",2009-03-13 13:00:00,59,"Stoke-on-Trent Centre","STOK"
"1719",2009-03-13 14:00:00,73,"Stoke-on-Trent Centre","STOK"
"1720",2009-03-13 15:00:00,52,"Stoke-on-Trent Centre","STOK"
"1721",2009-03-13 16:00:00,67,"Stoke-on-Trent Centre","STOK"
"1722",2009-03-13 17:00:00,67,"Stoke-on-Trent Centre","STOK"
"1723",2009-03-13 18:00:00,48,"Stoke-on-Trent Centre","STOK"
"1724",2009-03-13 19:00:00,44,"Stoke-on-Trent Centre","STOK"
"1725",2009-03-13 20:00:00,38,"Stoke-on-Trent Centre","STOK"
"1726",2009-03-13 21:00:00,32,"Stoke-on-Trent Centre","STOK"
"1727",2009-03-13 22:00:00,25,"Stoke-on-Trent Centre","STOK"
"1728",2009-03-13 23:00:00,21,"Stoke-on-Trent Centre","STOK"
"1729",2009-03-14 00:00:00,23,"Stoke-on-Trent Centre","STOK"
"1730",2009-03-14 01:00:00,19,"Stoke-on-Trent Centre","STOK"
"1731",2009-03-14 02:00:00,21,"Stoke-on-Trent Centre","STOK"
"1732",2009-03-14 03:00:00,17,"Stoke-on-Trent Centre","STOK"
"1733",2009-03-14 04:00:00,13,"Stoke-on-Trent Centre","STOK"
"1734",2009-03-14 05:00:00,8,"Stoke-on-Trent Centre","STOK"
"1735",2009-03-14 06:00:00,13,"Stoke-on-Trent Centre","STOK"
"1736",2009-03-14 07:00:00,17,"Stoke-on-Trent Centre","STOK"
"1737",2009-03-14 08:00:00,21,"Stoke-on-Trent Centre","STOK"
"1738",2009-03-14 09:00:00,32,"Stoke-on-Trent Centre","STOK"
"1739",2009-03-14 10:00:00,40,"Stoke-on-Trent Centre","STOK"
"1740",2009-03-14 11:00:00,46,"Stoke-on-Trent Centre","STOK"
"1741",2009-03-14 12:00:00,53,"Stoke-on-Trent Centre","STOK"
"1742",2009-03-14 13:00:00,61,"Stoke-on-Trent Centre","STOK"
"1743",2009-03-14 14:00:00,55,"Stoke-on-Trent Centre","STOK"
"1744",2009-03-14 15:00:00,65,"Stoke-on-Trent Centre","STOK"
"1745",2009-03-14 16:00:00,50,"Stoke-on-Trent Centre","STOK"
"1746",2009-03-14 17:00:00,52,"Stoke-on-Trent Centre","STOK"
"1747",2009-03-14 18:00:00,31,"Stoke-on-Trent Centre","STOK"
"1748",2009-03-14 19:00:00,19,"Stoke-on-Trent Centre","STOK"
